,peds_0,peds_1,peds_2,peds_3,peds_4,peds_5,peds_6,peds_7,peds_8,peds_9,peds_10,peds_11,peds_12,peds_13,peds_14,peds_15,peds_16,peds_17,peds_18,peds_19,peds_20,peds_21,peds_22,peds_23,peds_24,peds_25,peds_26,peds_27,peds_28,peds_29,peds_30,peds_31,peds_32,peds_33,peds_34,peds_35,peds_36,peds_37,peds_38,peds_39,peds_40,peds_41,peds_42,peds_43,peds_44,peds_45,peds_46,peds_47,peds_48,peds_49,peds_50,peds_51,peds_52,peds_53,peds_54,peds_55,peds_56,peds_57,peds_58,peds_59,peds_60,peds_61
2022104398,デクラレーションオブウォー,チャームポット,War Front,Tempo West,フジキセキ,ホットプレイ,Danzig,Starry Dreamer,Rahy,Tempo,サンデーサイレンス,ミルレーサー,ノーザンテースト,ダイナホット,Northern Dancer,Pas de Nom,Rubiano,Lara's Star,Blushing Groom,Glorious Song,Gone West,Terpsichorist,Halo,Wishing Well,Le Fabuleux,Marston's Mill,Northern Dancer,Lady Victoria,ディクタス,ロイヤルサッシュ,Nearctic,Natalma,Admiral's Voyage,Petitioner,Fappiano,Ruby Slippers,Forli,True Reality,Red God,Runaway Bride,Halo,Ballade,Mr. Prospector,Secrettame,Nijinsky,Glad Rags,Hail to Reason,Cosmah,Understanding,Mountain Flower,Wild Risk,Anguar,In Reality,Millicent,Nearctic,Natalma,Victoria Park,Lady Angela,Sanctus,Doronic,Princely Gift,Sash of Honour
2022104120,デクラレーションオブウォー,オリーブティアラ,War Front,Tempo West,キングカメハメハ,スティールパス,Danzig,Starry Dreamer,Rahy,Tempo,Kingmambo,マンファス,ネオユニヴァース,ロイヤルペルラ,Northern Dancer,Pas de Nom,Rubiano,Lara's Star,Blushing Groom,Glorious Song,Gone West,Terpsichorist,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,サンデーサイレンス,ポインテッドパス,ブライアンズタイム,スターマイライフ,Nearctic,Natalma,Admiral's Voyage,Petitioner,Fappiano,Ruby Slippers,Forli,True Reality,Red God,Runaway Bride,Halo,Ballade,Mr. Prospector,Secrettame,Nijinsky,Glad Rags,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Halo,Wishing Well,Kris,Silken Way,Roberto,Kelley's Day,Storm Cat,Great Lady M.
2021106734,ドレフォン,ナンシーフロムナイロビ,Gio Ponti,Eltimaas,Sixties Icon,Madame Hoi,Tale of the Cat,Chipeta Springs,Ghostzapper,Najecam,Galileo,Love Divine,Hawk Wing,Lindesberg,Storm Cat,Yarn,Alydar,Salt Spring,Awesome Again,Baby Zip,Trempolino,Sue Warner,Sadler's Wells,Urban Sea,Diesis,La Sky,Woodman,La Lorgnette,Doyoun,Be Discreet,Storm Bird,Terlingua,Mr. Prospector,Narrate,Raise a Native,Sweet Tooth,Salt Marsh,Jungle Mythologic,Deputy Minister,Primal Force,Relaunch,Thirty Zip,Sharpen Up,Trephine,Forli,Bitty Girl,Northern Dancer,Fairy Bridge,Miswaki,Allegretta,Sharpen Up,Doubly Sure,Law Society,Maryinsky,Mr. Prospector,プレイメイト,Val de l'Orne,The Temptress,Mill Reef,Dumka,ジュニアス,Querida
2021101241,ニューイヤーズデイ,メローブリーズ,Street Cry,Justwhistledixie,スクリーンヒーロー,コンドルショット,Machiavellian,Helen Street,Dixie Union,General Jeanne,グラスワンダー,ランニングヒロイン,エルコンドルパサー,リープフォージョイ,Mr. Prospector,Coup de Folie,Troy,Waterway,Dixieland Band,She's Tops,Honour and Glory,Ahpo Hel,Silver Hawk,Ameriflora,サンデーサイレンス,ダイナアクトレス,Kingmambo,サドラーズギャル,Sharpo,Humble Pie,Raise a Native,Gold Digger,Halo,Raise the Standard,Petingo,La Milo,Riverman,Boulevard,Northern Dancer,Mississippi Mud,Capote,She's a Talent,Relaunch,Fair to All,Mr. Leader,Tiy,Roberto,Gris Vitesse,Danzig,Graceful Touch,Halo,Wishing Well,ノーザンテースト,モデルスポート,Mr. Prospector,Miesque,Sadler's Wells,Glenveagh,Sharpen Up,Moiety Bird,Known Fact,Scarcely Blessed
2019109106,キタサンブラック,キープレイヤー,ブラックタイド,シュガーハート,メイショウボーラー,ニイガッタメール,サンデーサイレンス,ウインドインハーヘア,サクラバクシンオー,オトメゴコロ,タイキシャトル,ナイスレイズ,シンボリクリスエス,ロイヤルティアラ,Halo,Wishing Well,Alzao,Burghclere,サクラユタカオー,サクラハゴロモ,ジャッジアンジェルーチ,テイズリー,Devil's Bag,ウェルシュマフィン,Storm Cat,Nice Tradition,Kris S.,Tee Kay,ノーザンテースト,ロイヤルコスマー,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,テスコボーイ,アンジェリカ,ノーザンテースト,クリアアンバー,Honest Pleasure,Victorian Queen,Lyphard,Tizna,Halo,Ballade,Caerleon,Muffitys,Storm Bird,Terlingua,Search Tradition,Nice Dancing,Roberto,Sharp Queen,Gold Meridian,Tri Argo,Northern Dancer,Lady Victoria,ロイヤルスキー,マツチレスネイティヴ
2020102993,エピファネイア,ビジュアルショック,シンボリクリスエス,シーザリオ,Kingmambo,リーチフォーザムーン,Kris S.,Tee Kay,スペシャルウィーク,キロフプリミエール,Mr. Prospector,Miesque,Pulpit,Chancey Squaw,Roberto,Sharp Queen,Gold Meridian,Tri Argo,サンデーサイレンス,キャンペンガール,Sadler's Wells,Querida,Raise a Native,Gold Digger,Nureyev,Pasadoble,A.P. Indy,Preach,Chief's Crown,Allicance,Hail to Reason,Bramalea,Princequillo,Bridgework,Seattle Slew,Queen Louie,Tri Jet,Hail Proudly,Halo,Wishing Well,マルゼンスキー,レディーシラオキ,Northern Dancer,Fairy Bridge,Habitat,Principia,Native Dancer,Raise You,Nashua,Sequence,Northern Dancer,Special,Prove Out,Santa Quilla,Seattle Slew,Weekend Surprise,Mr. Prospector,Narrate,Danzig,Six Crowns,Alleged,Runaway Bride
2020106811,ハーツクライ,アッシュベリー,サンデーサイレンス,アイリッシュダンス,Any Given Saturday,アシェラフ,Halo,Wishing Well,トニービン,ビューパーダンス,Distorted Humor,Weekend in Indy,Deputy Minister,Cinnamon Sugar,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,Lyphard,My Bupers,フォーティナイナー,Danzig's Beauty,A.P. Indy,Whow,Vice Regent,Mint Copy,Wild Again,Sugar and Spice,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Dancer,Goofed,Bupers,Princess Revoked,Mr. Prospector,File,Danzig,Sweetest Chant,Seattle Slew,Weekend Surprise,Spectacular Bid,Hooplah,Northern Dancer,Victoria Regina,Bunty's Flight,Shakney,Icecapade,Bushel-n-Peck,Key to the Mint,Sweet Tooth
2019100768,キングカメハメハ,フライングメリッサ,Kingmambo,マンファス,ダンスインザダーク,ウイングオブラック,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,サンデーサイレンス,ダンシングキイ,ブライアンズタイム,バブルウイングス,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Halo,Wishing Well,Nijinsky,Key Partner,Roberto,Kelley's Day,In the Wings,バブルプロスペクター,Native Dancer,Raise You,Nashua,Sequence,Northern Dancer,Special,Prove Out,Santa Quilla,Northern Dancer,Sex Appeal,Mill Reef,Irish Lass,Hethersett,Windmill Girl,Green Dancer,Khazaeen,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Flaming Page,Key to the Mint,Native Partner,Hail to Reason,Bramalea,Graustark,Golden Trail,Sadler's Wells,High Hawk,Miswaki,バブルカンパニー
2021110088,Saxon Warrior,フォローアドリーム,ディープインパクト,メイビー,Giant's Causeway,Dream of Summer,サンデーサイレンス,ウインドインハーヘア,Galileo,Sumora,Storm Cat,Mariah's Storm,Siberian Summer,Mary's Dream,Halo,Wishing Well,Alzao,Burghclere,Sadler's Wells,Urban Sea,デインヒル,Rain Flower,Storm Bird,Terlingua,Rahy,イメンス,Siberian Express,Mia Karina,Skywalker,Proper Mary,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Northern Dancer,Fairy Bridge,Miswaki,Allegretta,Danzig,Razyana,Indian Ridge,Rose of Jericho,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Blushing Groom,Glorious Song,Roberto,Imsodear,Caro,Indian Call,Icecapade,Basin,Relaunch,Bold Captive,Properantes,My Mary
2020106667,サトノクラウン,トーコーユズキ,Marju,ジョコンダ,ディープインパクト,ピンクプルメリア,ラストタイクーン,Flame of Tara,Rossini,La Joconde,サンデーサイレンス,ウインドインハーヘア,Caerleon,ティグレスダムール,トライマイベスト,Mill Princess,アーテイアス,Welsh Flame,Miswaki,Touch of Greatness,Vettori,Lust,Halo,Wishing Well,Alzao,Burghclere,Nijinsky,Foreseer,Stage Door Johnny,Aces Swinging,Northern Dancer,Sex Appeal,Mill Reef,Irish Lass,Round Table,Stylish Pattern,Welsh Pageant,Electric Flash,Mr. Prospector,Hopespringseternal,Hero's Honor,Ivory Wand,Machiavellian,Air Distingue,Pursuit of Love,Pato,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Northern Dancer,Flaming Page,Round Table,Regal Gleam,Prince John,Peroxide Blonde,Native Dancer,Raise You
2022110105,Into Mischief,Bonita Mia,Harlan's Holiday,Leslie's Lady,Warrior's Reward,Miss Simpatia,Harlan,Christmas in Aiken,Tricky Creek,Crystal Lady,Medaglia d'Oro,For All You Do,サザンヘイロー,Miss Peggy,Storm Cat,Country Romance,Affirmed,Dowager,Clever Trick,Battle Creek Girl,Stop the Music,One Last Bird,El Prado,Cappucino Bay,Seeking the Gold,Salina Cookie,Halo,Northern Sea,Fitzcarraldo,Miss Bimba,Storm Bird,Terlingua,Halo,Sweet Romance,Exclusive Native,Won't Tell You,Honest Pleasure,Princessnesian,Icecapade,Kankakee Miss,His Majesty,Far Beyond,Hail to Reason,Bebopper,One for All,Last Bird,Sadler's Wells,Lady Capulet,Bailjumper,Dubbed In,Mr. Prospector,Con Game,シアトルダンサー,Quilloquick,Hail to Reason,Cosmah,Northern Dancer,Sea Saga,Cipayo,Stall Only,Our Talisman,Miss Venecia
2020106782,ダノンレジェンド,ベリーキュート,Macho Uno,マイグッドネス,ザッツザプレンティ,ニットウジャンヌ,Holy Bull,Primal Force,Storm Cat,Caressing,ダンスインザダーク,バブルプロスペクター,サクラバクシンオー,エイシンサーメット,Great Above,Sharon Brown,Blushing Groom,Prime Prospect,Storm Bird,Terlingua,Honour and Glory,Lovin Touch,サンデーサイレンス,ダンシングキイ,Miswaki,バブルカンパニー,サクラユタカオー,サクラハゴロモ,エイシンサンディ,エイシンスポーケン,Minnesota Mac,Ta Wee,Al Hattab,Agathea's Dawn,Red God,Runaway Bride,Mr. Prospector,Square Generation,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Relaunch,Fair to All,Majestic Prince,Forest Princess,Halo,Wishing Well,Nijinsky,Key Partner,Mr. Prospector,Hopespringseternal,Lyphard,Prodice,テスコボーイ,アンジェリカ,ノーザンテースト,クリアアンバー,サンデーサイレンス,エイシンウイザード,Alydar,Steady Gaze
2020100168,ドレフォン,ポプラ,Gio Ponti,Eltimaas,Frankel,ハーフムーン,Tale of the Cat,Chipeta Springs,Ghostzapper,Najecam,Galileo,Kind,Duke of Marmalade,Quarter moon,Storm Cat,Yarn,Alydar,Salt Spring,Awesome Again,Baby Zip,Trempolino,Sue Warner,Sadler's Wells,Urban Sea,デインヒル,Rainbow Lake,デインヒル,Love Me True,Sadler's Wells,Jude,Storm Bird,Terlingua,Mr. Prospector,Narrate,Raise a Native,Sweet Tooth,Salt Marsh,Jungle Mythologic,Deputy Minister,Primal Force,Relaunch,Thirty Zip,Sharpen Up,Trephine,Forli,Bitty Girl,Northern Dancer,Fairy Bridge,Miswaki,Allegretta,Danzig,Razyana,Rainbow Quest,Rockfest,Danzig,Razyana,Kingmambo,Lassie's Lady,Northern Dancer,Fairy Bridge,Darshaan,Alruccaba
2020103325,War Front,キャヴァルドレ,Danzig,Starry Dreamer,サンデーブレイク,Sweet Alabama,Northern Dancer,Pas de Nom,Rubiano,Lara's Star,フォーティナイナー,キャットクイル,Enrique,Hallen,Nearctic,Natalma,Admiral's Voyage,Petitioner,Fappiano,Ruby Slippers,Forli,True Reality,Mr. Prospector,File,Storm Cat,Pacific Princess,Barathea,Gwydion,Midyan,Haumette,Nearco,Lady Angela,Native Dancer,Almahmoud,Crafty Admiral,Olympia Lou,Petition,Steady Aim,Mr. Prospector,Killaloe,Nijinsky,Moon Glitter,Aristophanes,Trevisa,Round Table,Secret Promise,Raise a Native,Gold Digger,Tom Rolfe,Continue,Storm Bird,Terlingua,Damascus,Fiji,Sadler's Wells,Brocade,Raise a Cup,Papamiento,Miswaki,Country Dream,Mille Balles,Mona Mou
2020110105,Speightstown,Trini Brewnette,Gone West,Silken Cat,Milwaukee Brew,Dancing Allstar,Mr. Prospector,Secrettame,Storm Cat,Silken Doll,Wild Again,Ask Anita,Millennium Allstar,High On Believen,Raise a Native,Gold Digger,Secretariat,Tamerett,Storm Bird,Terlingua,Chieftain,Insilca,Icecapade,Bushel-n-Peck,Wolf Power,Epanoui,Meadowlake,Cargo,Honor Grades,Candles n Moonlite,Native Dancer,Raise You,Nashua,Sequence,Bold Ruler,Somethingroyal,Tim Tam,Mixed Marriage,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Bold Ruler,Pocahontas,Buckpasser,Copper Canyon,Nearctic,Shenanigans,Khaled,Dama,Flirting Around,Pandora,Val de l'Orne,Swalthee,Hold Your Peace,Suspicious Native,Caro,Aerturas,Danzig,Weekend Surprise,Knight in Savannah,Misty Down
2019102454,マスタリー,コーテサン,Candy Ride,Steady Course,ストリートセンス,Lady Discreet,Ride the Rails,Candy Girl,Old Trieste,Steady Cat,Street Cry,Bedazzle,Boundary,Pretty Discreet,Cryptoclearance,Herbalesian,Candy Stripes,City Girl,A.P. Indy,Lovlier Linda,Storm Cat,Hopespringsforever,Machiavellian,Helen Street,Dixieland Band,Majestic Legend,Danzig,Edge,Private Account,Pretty Persuasive,Fappiano,Naval Orange,Herbager,Alanesian,Blushing Groom,バブルカンパニー,Farnesio,Cithara,Seattle Slew,Weekend Surprise,Vigors,Linda Summers,Storm Bird,Terlingua,Mr. Prospector,Hopespringseternal,Mr. Prospector,Coup de Folie,Troy,Waterway,Northern Dancer,Mississippi Mud,His Majesty,Long Legend,Northern Dancer,Pas de Nom,Damascus,Ponte Vecchio,Damascus,Numbered Account,Believe It,Bury the Hatchet
2018104475,ディープインパクト,シスタリーラヴ,サンデーサイレンス,ウインドインハーヘア,Bellamy Road,Odylic,Halo,Wishing Well,Alzao,Burghclere,Concerto,Hurry Home Hillary,Dixieland Band,Petite Diable,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Chief's Crown,Undeniably,Deputed Testamony,Ten Cents a Turn,Northern Dancer,Mississippi Mud,Sham,Taste of Life,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Northern Dancer,Goofed,Sir Ivor,Pocahontas,Crepello,Sans le Sou,Queen's Hussar,Highlight,Danzig,Six Crowns,In Reality,Past Forgetting,Traffic Cop,Proof Requested,Cozzene,Rub al Khali,Nearctic,Natalma,Delta Judge,Sand Buggy,Pretense,Sequoia,Dewan,Good Taste
2020103945,ゴールドシップ,マルーンドロップ,ステイゴールド,ポイントフラッグ,コンデュイット,ザラストドロップ,サンデーサイレンス,ゴールデンサッシュ,メジロマックイーン,パストラリズム,Dalakhani,Well Head,ヤマニンスキー,カーペディエム,Halo,Wishing Well,ディクタス,ダイナサッシュ,メジロティターン,メジロオーロラ,プルラリズム,トクノエイティー,Darshaan,Daltawa,Sadler's Wells,River Dancer,Nijinsky,アンメンシヨナブル,サクラユタカオー,スカーレットブルー,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sanctus,Doronic,ノーザンテースト,ロイヤルサッシュ,メジロアサマ,シエリル,リマンド,メジロアイリス,The Minstrel,Cambretta,トライバルチーフ,アイアンルビー,Shirley Heights,Delsy,Miswaki,Damana,Northern Dancer,Fairy Bridge,Irish River,Dancing Shadow,Northern Dancer,Flaming Page,Buckpasser,Petticoat,テスコボーイ,アンジェリカ,ノーザンテースト,スカーレットインク
2021105369,レイデオロ,アドマイヤミヤビ,キングカメハメハ,ラドラーダ,ハーツクライ,レディスキッパー,Kingmambo,マンファス,シンボリクリスエス,レディブロンド,サンデーサイレンス,アイリッシュダンス,クロフネ,ライクザウインド,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Kris S.,Tee Kay,Seeking the Gold,ウインドインハーヘア,Halo,Wishing Well,トニービン,ビューパーダンス,フレンチデピュティ,ブルーアヴェニュー,デインヒル,ウインドインハーヘア,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Roberto,Sharp Queen,Gold Meridian,Tri Argo,Mr. Prospector,Con Game,Alzao,Burghclere,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,Lyphard,My Bupers,Deputy Minister,Mitterand,Classic Go Go,Eliza Blue,Danzig,Razyana,Alzao,Burghclere
2019105252,モーリス,ジュベルアリ,スクリーンヒーロー,メジロフランシス,ディープインパクト,ドバイマジェスティ,グラスワンダー,ランニングヒロイン,カーネギー,メジロモントレー,サンデーサイレンス,ウインドインハーヘア,Essence of Dubai,Great Majesty,Silver Hawk,Ameriflora,サンデーサイレンス,ダイナアクトレス,Sadler's Wells,Detroit,モガミ,メジロクインシー,Halo,Wishing Well,Alzao,Burghclere,Pulpit,Epitome,Great Above,Mistic Majesty,Roberto,Gris Vitesse,Danzig,Graceful Touch,Halo,Wishing Well,ノーザンテースト,モデルスポート,Northern Dancer,Fairy Bridge,Riverman,Derna,Lyphard,ノーラック,フィディオン,メジロボサツ,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,A.P. Indy,Preach,Summing,Honest and True,Minnesota Mac,Ta Wee,His Majesty,Necaras Miss
2020103060,キタサンブラック,マルカアイチャン,ブラックタイド,シュガーハート,フレンチデピュティ,マルカコマチ,サンデーサイレンス,ウインドインハーヘア,サクラバクシンオー,オトメゴコロ,Deputy Minister,Mitterand,サンデーサイレンス,ナショナルフラッグ,Halo,Wishing Well,Alzao,Burghclere,サクラユタカオー,サクラハゴロモ,ジャッジアンジェルーチ,テイズリー,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,Halo,Wishing Well,ディクタス,ダイナワールド,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,テスコボーイ,アンジェリカ,ノーザンテースト,クリアアンバー,Honest Pleasure,Victorian Queen,Lyphard,Tizna,Northern Dancer,Victoria Regina,Bunty's Flight,Shakney,Speak John,Blue Moon,Bold Ruler,Fortunate Isle,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sanctus,Doronic,ハンターコム,ハニードリーマー
2020103650,ドゥラメンテ,モアザンセイクリッド,キングカメハメハ,アドマイヤグルーヴ,More Than Ready,Danalaga,Kingmambo,マンファス,サンデーサイレンス,エアグルーヴ,サザンヘイロー,Woodman's Girl,デインヒル,Tamarino,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Halo,Wishing Well,トニービン,ダイナカール,Halo,Northern Sea,Woodman,Becky Be Good,Danzig,Razyana,Caerleon,Fruition,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,ノーザンテースト,シャダイフェザー,Hail to Reason,Cosmah,Northern Dancer,Sea Saga,Mr. Prospector,プレイメイト,Naskra,Good Landing,Northern Dancer,Pas de Nom,His Majesty,Spring Adieu,Nijinsky,Foreseer,ラインゴールド,Welsh Flame
2019104909,スクリーンヒーロー,ボルドグザグ,グラスワンダー,ランニングヒロイン,Layman,Belga Wood,Silver Hawk,Ameriflora,サンデーサイレンス,ダイナアクトレス,サンデーサイレンス,ライール,Woodman,Madame Belga,Roberto,Gris Vitesse,Danzig,Graceful Touch,Halo,Wishing Well,ノーザンテースト,モデルスポート,Halo,Wishing Well,Nureyev,Alydaress,Mr. Prospector,プレイメイト,Al Nasr,Belga,Hail to Reason,Bramalea,Amerigo,Matchiche,Northern Dancer,Pas de Nom,His Majesty,Pi Phi Gal,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Lady Victoria,モデルフール,マジックゴデイス,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Special,Alydar,Balidaress,Raise a Native,Gold Digger,Buckpasser,Intriguing,Lyphard,Caretta,Le Fabuleux,Belle de Retz
2020103082,グランデッツァ,ラカ,アグネスタキオン,マルバイユ,キングカメハメハ,ダンスパートナー,サンデーサイレンス,アグネスフローラ,Marju,Hambye,Kingmambo,マンファス,サンデーサイレンス,ダンシングキイ,Halo,Wishing Well,ロイヤルスキー,アグネスレディー,ラストタイクーン,Flame of Tara,Distant Relative,Paglietta Gener,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Halo,Wishing Well,Nijinsky,Key Partner,Hail to Reason,Cosmah,Understanding,Mountain Flower,Raja Baba,Coz o'Nijinsky,リマンド,イコマエイカン,トライマイベスト,Mill Princess,アーテイアス,Welsh Flame,Habitat,Royal Sister,Final Straw,Miss Puddleduck,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Flaming Page,Key to the Mint,Native Partner
2021100913,キズナ,アドマイヤサブリナ,ディープインパクト,キャットクイル,シンボリクリスエス,ツィンクルヴェール,サンデーサイレンス,ウインドインハーヘア,Storm Cat,Pacific Princess,Kris S.,Tee Kay,サンデーサイレンス,ツィンクルブライド,Halo,Wishing Well,Alzao,Burghclere,Storm Bird,Terlingua,Damascus,Fiji,Roberto,Sharp Queen,Gold Meridian,Tri Argo,Halo,Wishing Well,Lyphard,デビルズブライド,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Sword Dancer,Kerala,Acropolis,Rififi,Hail to Reason,Bramalea,Princequillo,Bridgework,Seattle Slew,Queen Louie,Tri Jet,Hail Proudly,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Goofed,Caro,Satan's Pride
2019104091,ゴールドシップ,メイショウスイヅキ,ステイゴールド,ポイントフラッグ,パイロ,ヴィトンクイーン,サンデーサイレンス,ゴールデンサッシュ,メジロマックイーン,パストラリズム,Pulpit,Wild Vision,ダンスインザダーク,クッドビークイーン,Halo,Wishing Well,ディクタス,ダイナサッシュ,メジロティターン,メジロオーロラ,プルラリズム,トクノエイティー,A.P. Indy,Preach,Wild Again,Carol's Wonder,サンデーサイレンス,ダンシングキイ,Vice Regent,Karantina,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sanctus,Doronic,ノーザンテースト,ロイヤルサッシュ,メジロアサマ,シエリル,リマンド,メジロアイリス,The Minstrel,Cambretta,トライバルチーフ,アイアンルビー,Seattle Slew,Weekend Surprise,Mr. Prospector,Narrate,Icecapade,Bushel-n-Peck,Pass the Tab,Carols Christmas,Halo,Wishing Well,Nijinsky,Key Partner,Northern Dancer,Victoria Regina,Gone West,Rokeby Venus
2019101847,オルフェーヴル,スターエンジェル,ステイゴールド,オリエンタルアート,アフリート,コマーズ,サンデーサイレンス,ゴールデンサッシュ,メジロマックイーン,エレクトロアート,Mr. Prospector,Polite Lady,Danzig,ミドルマーチ,Halo,Wishing Well,ディクタス,ダイナサッシュ,メジロティターン,メジロオーロラ,ノーザンテースト,グランマスティーヴンス,Raise a Native,Gold Digger,Venetian Jester,Friendly Ways,Northern Dancer,Pas de Nom,Buckpasser,Nice Princess,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sanctus,Doronic,ノーザンテースト,ロイヤルサッシュ,メジロアサマ,シエリル,リマンド,メジロアイリス,Northern Dancer,Lady Victoria,Lt. Stevens,Dhow,Native Dancer,Raise You,Nashua,Sequence,Tom Fool,Venice,Green Ticket,Ways to Learn,Nearctic,Natalma,Admiral's Voyage,Petitioner,Tom Fool,Busanda,Le Beau Prince,Happy Night
2021105833,モーリス,ラクアミ,スクリーンヒーロー,メジロフランシス,ダイワメジャー,レイズアンドコール,グラスワンダー,ランニングヒロイン,カーネギー,メジロモントレー,サンデーサイレンス,スカーレットブーケ,サクラバクシンオー,モーリストンベル,Silver Hawk,Ameriflora,サンデーサイレンス,ダイナアクトレス,Sadler's Wells,Detroit,モガミ,メジロクインシー,Halo,Wishing Well,ノーザンテースト,スカーレットインク,サクラユタカオー,サクラハゴロモ,Herat,Barkerville Belle,Roberto,Gris Vitesse,Danzig,Graceful Touch,Halo,Wishing Well,ノーザンテースト,モデルスポート,Northern Dancer,Fairy Bridge,Riverman,Derna,Lyphard,ノーラック,フィディオン,メジロボサツ,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Lady Victoria,Crimson Satan,Consentida,テスコボーイ,アンジェリカ,ノーザンテースト,クリアアンバー,Northern Dancer,Kashan,Ruthie's Native,Celebrity Belle
2022102421,グレーターロンドン,ビービーラッハーン,ディープインパクト,ロンドンブリッジ,シンボリクリスエス,レディベローナ,サンデーサイレンス,ウインドインハーヘア,ドクターデヴィアス,オールフォーロンドン,Kris S.,Tee Kay,サンデーサイレンス,シンコウラブリイ,Halo,Wishing Well,Alzao,Burghclere,Ahonoora,Rose of Jericho,Danzig,Full Card,Roberto,Sharp Queen,Gold Meridian,Tri Argo,Halo,Wishing Well,Caerleon,ハッピートレイルズ,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Lorenzaccio,Helen Nichols,Alleged,Rose Red,Northern Dancer,Pas de Nom,Damascus,Belle of the Ball,Hail to Reason,Bramalea,Princequillo,Bridgework,Seattle Slew,Queen Louie,Tri Jet,Hail Proudly,Hail to Reason,Cosmah,Understanding,Mountain Flower,Nijinsky,Foreseer,ポツセ,ロイコン
2021105092,ブリックスアンドモルタル,スノーエンジェル,Giant's Causeway,Beyond the Waves,スウェプトオーヴァーボード,サイレントプレアー,Storm Cat,Mariah's Storm,Ocean Crest,Excedent,エンドスウィープ,Sheer Ice,サンデーサイレンス,ジェントルスピリット,Storm Bird,Terlingua,Rahy,イメンス,Storm Bird,S.S.Aroma,Exceller,Broadway Lullaby,フォーティナイナー,Broom Dance,Cutlass,Hey Dolly A.,Halo,Wishing Well,Nijinsky,Banderole,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Blushing Groom,Glorious Song,Roberto,Imsodear,Northern Dancer,South Ocean,Seattle Slew,Rare Bouquet,Vaguely Noble,Too Bald,Stage Door Johnny,リットルブレツシング,Mr. Prospector,File,Dance Spell,Witching Hour,Damascus,Aphonia,Ambehaving,Swift Deal,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Flaming Page,Hoist the Flag,Mrs. Peterkin
