,race_type,course_len,ground_state,class,avg_frame,avg_horse,total_top3,frame_1_top3,frame_2_top3,frame_3_top3,frame_4_top3,frame_5_top3,frame_6_top3,frame_7_top3,frame_8_top3,horse_1_top3,horse_2_top3,horse_3_top3,horse_4_top3,horse_5_top3,horse_6_top3,horse_7_top3,horse_8_top3,horse_9_top3,horse_10_top3,horse_11_top3,horse_12_top3,horse_13_top3,horse_14_top3,horse_15_top3,horse_16_top3,horse_17_top3,horse_18_top3
178,芝,2500,重,all,5.67,7.0,3,0,0,0,0,2,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0
179,芝,2500,不良,all,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180,芝,2500,全,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181,芝,2500,良,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
182,芝,2500,稍重,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
183,芝,2500,重,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
184,芝,2500,不良,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
185,芝,2500,全,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
186,芝,2500,良,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
187,芝,2500,稍重,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
188,芝,2500,重,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
189,芝,2500,不良,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
190,芝,2500,全,1勝クラス,5.0,5.17,6,0,1,1,0,2,0,1,1,0,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0
191,芝,2500,良,1勝クラス,6.67,6.67,3,0,0,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0
192,芝,2500,稍重,1勝クラス,3.33,3.67,3,0,1,1,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
193,芝,2500,重,1勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
194,芝,2500,不良,1勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
195,芝,2500,全,2勝クラス,4.53,5.93,15,3,1,0,0,6,2,3,0,3,1,0,0,4,2,1,0,1,1,0,1,0,1,0,0,0,0
196,芝,2500,良,2勝クラス,4.25,5.67,12,3,1,0,0,4,2,2,0,3,1,0,0,3,1,1,0,1,0,0,1,0,1,0,0,0,0
197,芝,2500,稍重,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
198,芝,2500,重,2勝クラス,5.67,7.0,3,0,0,0,0,2,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0
199,芝,2500,不良,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200,芝,2500,全,3勝クラス,5.67,9.67,6,1,0,0,0,1,1,2,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,0,0,0,0
201,芝,2500,良,3勝クラス,5.67,9.67,6,1,0,0,0,1,1,2,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,0,0,0,0
202,芝,2500,稍重,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203,芝,2500,重,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
204,芝,2500,不良,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
205,芝,2500,全,オープン,4.0,6.83,6,0,1,1,2,1,1,0,0,0,0,1,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0
206,芝,2500,良,オープン,3.33,5.67,3,0,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
207,芝,2500,稍重,オープン,4.67,8.0,3,0,0,0,2,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0
208,芝,2500,重,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
209,芝,2500,不良,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
210,芝,3600,全,all,6.0,9.33,3,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0
211,芝,3600,良,all,6.0,9.33,3,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0
212,芝,3600,稍重,all,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
213,芝,3600,重,all,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
214,芝,3600,不良,all,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
215,芝,3600,全,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
216,芝,3600,良,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
217,芝,3600,稍重,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
218,芝,3600,重,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
219,芝,3600,不良,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
220,芝,3600,全,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221,芝,3600,良,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
222,芝,3600,稍重,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
223,芝,3600,重,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
224,芝,3600,不良,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
225,芝,3600,全,1勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
226,芝,3600,良,1勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
227,芝,3600,稍重,1勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
228,芝,3600,重,1勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
229,芝,3600,不良,1勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
230,芝,3600,全,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
231,芝,3600,良,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
232,芝,3600,稍重,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
233,芝,3600,重,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
234,芝,3600,不良,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
235,芝,3600,全,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
236,芝,3600,良,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
237,芝,3600,稍重,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
238,芝,3600,重,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
239,芝,3600,不良,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
240,芝,3600,全,オープン,6.0,9.33,3,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0
241,芝,3600,良,オープン,6.0,9.33,3,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0
242,芝,3600,稍重,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
243,芝,3600,重,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
244,芝,3600,不良,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
245,ダート,1200,全,all,4.7,8.61,378,45,36,39,52,51,52,58,45,23,23,19,19,20,25,27,30,27,23,20,25,28,33,22,14,0,0
246,ダート,1200,良,all,4.57,8.35,219,25,23,26,35,26,29,32,23,12,14,11,12,13,18,16,22,14,12,8,17,15,19,9,7,0,0
247,ダート,1200,稍重,all,4.63,8.72,90,15,11,6,8,13,7,17,13,9,6,6,5,3,4,4,4,6,6,3,4,7,10,7,6,0,0
248,ダート,1200,重,all,5.07,9.22,54,4,2,5,8,10,13,5,7,2,2,1,2,3,3,5,4,5,4,7,4,4,2,5,1,0,0
249,ダート,1200,不良,all,5.53,9.53,15,1,0,2,1,2,3,4,2,0,1,1,0,1,0,2,0,2,1,2,0,2,2,1,0,0,0
250,ダート,1200,全,未勝利,4.56,8.47,156,20,18,17,20,19,23,20,19,8,12,9,11,7,10,11,11,8,11,10,10,8,14,9,7,0,0
251,ダート,1200,良,未勝利,4.41,8.2,87,12,9,11,15,8,12,11,9,4,8,2,8,5,7,7,9,4,3,4,6,5,8,4,3,0,0
252,ダート,1200,稍重,未勝利,4.31,8.13,39,7,8,2,2,6,3,5,6,4,3,6,2,0,2,1,1,2,4,1,2,2,3,3,3,0,0
253,ダート,1200,重,未勝利,5.1,9.76,21,1,1,3,3,3,5,2,3,0,1,0,1,2,1,2,1,0,3,3,2,0,2,2,1,0,0
254,ダート,1200,不良,未勝利,5.89,9.67,9,0,0,1,0,2,3,2,1,0,0,1,0,0,0,1,0,2,1,2,0,1,1,0,0,0,0
255,ダート,1200,全,新馬,4.87,8.93,30,5,0,3,5,3,4,7,3,2,3,0,0,3,1,4,1,2,0,2,2,4,3,3,0,0,0
256,ダート,1200,良,新馬,4.87,9.27,15,2,0,2,3,1,2,4,1,0,2,0,0,1,1,2,1,1,0,0,2,2,2,1,0,0,0
257,ダート,1200,稍重,新馬,4.83,8.42,12,2,0,1,2,2,1,3,1,2,0,0,0,2,0,2,0,1,0,1,0,2,1,1,0,0,0
258,ダート,1200,重,新馬,5.0,9.33,3,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
259,ダート,1200,不良,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
260,ダート,1200,全,1勝クラス,4.85,8.58,102,8,10,7,17,19,15,15,11,6,2,7,3,6,6,8,12,12,7,3,8,10,5,5,2,0,0
261,ダート,1200,良,1勝クラス,4.79,8.36,66,6,7,4,12,11,8,11,7,4,2,6,1,4,4,5,8,7,5,1,5,6,4,3,1,0,0
262,ダート,1200,稍重,1勝クラス,4.6,8.8,15,1,2,2,3,2,1,2,2,1,0,0,2,1,1,1,2,1,1,0,1,1,1,1,1,0,0
263,ダート,1200,重,1勝クラス,5.24,9.1,21,1,1,1,2,6,6,2,2,1,0,1,0,1,1,2,2,4,1,2,2,3,0,1,0,0,0
264,ダート,1200,不良,1勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
265,ダート,1200,全,2勝クラス,4.59,8.75,51,6,5,8,6,5,7,9,5,4,2,1,5,3,5,2,3,2,3,2,5,2,7,2,3,0,0
266,ダート,1200,良,2勝クラス,4.43,8.6,30,3,4,5,3,3,6,4,2,2,1,1,3,2,3,0,3,0,3,2,4,1,3,0,2,0,0
267,ダート,1200,稍重,2勝クラス,5.25,10.17,12,2,1,1,0,1,1,3,3,1,1,0,1,0,1,0,0,1,0,0,1,0,3,2,1,0,0
268,ダート,1200,重,2勝クラス,4.0,6.67,6,1,0,1,2,1,0,1,0,1,0,0,1,0,1,1,0,1,0,0,0,1,0,0,0,0,0
269,ダート,1200,不良,2勝クラス,4.67,8.67,3,0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0
270,ダート,1200,全,3勝クラス,5.12,9.29,24,4,1,1,2,5,1,5,5,2,3,0,0,0,1,2,1,3,2,1,0,2,4,1,2,0,0
271,ダート,1200,良,3勝クラス,5.4,9.47,15,1,1,1,2,3,1,2,4,1,1,0,0,0,1,2,1,2,1,1,0,1,2,1,1,0,0
272,ダート,1200,稍重,3勝クラス,4.67,9.0,9,3,0,0,0,2,0,3,1,1,2,0,0,0,0,0,0,1,1,0,0,1,2,0,1,0,0
273,ダート,1200,重,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,ダート,1200,不良,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
275,ダート,1200,全,オープン,4.33,8.0,15,2,2,3,2,0,2,2,2,1,1,2,0,1,2,0,2,0,0,2,0,2,0,2,0,0,0
276,ダート,1200,良,オープン,2.33,4.0,6,1,2,3,0,0,0,0,0,1,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
277,ダート,1200,稍重,オープン,5.67,10.67,3,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
278,ダート,1200,重,オープン,6.0,11.33,3,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0
279,ダート,1200,不良,オープン,5.33,10.0,3,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
280,ダート,1800,全,all,5.01,8.15,418,33,39,43,47,58,70,66,62,23,25,23,34,36,26,25,35,24,32,20,30,25,22,19,19,0,0
281,ダート,1800,良,all,4.98,8.05,246,20,24,26,25,39,37,37,38,14,16,13,21,25,10,13,23,14,20,15,14,11,15,13,9,0,0
282,ダート,1800,稍重,all,5.04,8.31,108,8,10,11,13,14,20,15,17,6,6,6,7,8,10,7,8,6,7,3,11,8,4,4,7,0,0
283,ダート,1800,重,all,5.33,8.41,46,2,2,6,6,4,10,11,5,2,1,2,4,2,6,3,3,4,5,2,3,4,2,2,1,0,0
284,ダート,1800,不良,all,4.5,7.89,18,3,3,0,3,1,3,3,2,1,2,2,2,1,0,2,1,0,0,0,2,2,1,0,2,0,0
285,ダート,1800,全,未勝利,4.97,8.55,180,12,12,25,25,25,32,25,24,7,7,9,11,18,10,11,19,13,14,12,11,11,9,10,8,0,0
286,ダート,1800,良,未勝利,4.82,8.29,102,6,9,15,14,17,17,12,12,3,5,3,9,13,4,7,11,6,8,9,6,5,5,6,2,0,0
287,ダート,1800,稍重,未勝利,5.13,9.04,45,3,2,6,6,6,9,6,7,2,1,3,1,3,3,3,5,5,2,2,4,3,2,2,4,0,0
288,ダート,1800,重,未勝利,5.33,8.59,27,2,0,4,4,2,5,6,4,2,0,2,1,2,3,0,3,2,4,1,0,3,1,2,1,0,0
289,ダート,1800,不良,未勝利,4.67,9.0,6,1,1,0,1,0,1,1,1,0,1,1,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0
290,ダート,1800,全,新馬,4.75,6.97,36,6,2,4,1,7,7,4,5,5,2,1,4,3,4,2,0,3,6,0,2,0,2,1,1,0,0
291,ダート,1800,良,新馬,5.04,6.83,24,3,1,3,0,6,4,3,4,2,2,1,2,3,2,2,0,3,5,0,0,0,1,1,0,0,0
292,ダート,1800,稍重,新馬,3.89,6.44,9,2,1,1,1,1,2,1,0,2,0,0,2,0,2,0,0,0,1,0,1,0,1,0,0,0,0
293,ダート,1800,重,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
294,ダート,1800,不良,新馬,5.0,9.67,3,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
295,ダート,1800,全,1勝クラス,5.23,7.58,111,7,14,7,10,13,19,22,19,7,8,7,12,9,7,8,10,5,7,5,7,7,3,5,4,0,0
296,ダート,1800,良,1勝クラス,5.09,7.3,66,6,8,6,4,8,9,14,11,6,5,6,6,6,2,2,8,4,3,4,3,3,3,3,2,0,0
297,ダート,1800,稍重,1勝クラス,5.48,8.48,33,1,5,1,3,4,6,5,8,1,3,1,3,2,3,2,2,0,4,1,4,3,0,2,2,0,0
298,ダート,1800,重,1勝クラス,5.44,7.0,9,0,1,0,2,0,3,3,0,0,0,0,2,0,2,3,0,1,0,0,0,1,0,0,0,0,0
299,ダート,1800,不良,1勝クラス,5.0,5.33,3,0,0,0,1,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
300,ダート,1800,全,2勝クラス,5.2,9.24,45,4,4,2,6,7,5,9,8,2,3,2,3,2,2,0,4,3,3,2,6,4,4,3,2,0,0
301,ダート,1800,良,2勝クラス,5.43,9.7,30,3,1,0,5,5,5,5,6,2,1,0,2,1,2,0,3,1,3,2,4,2,3,3,1,0,0
302,ダート,1800,稍重,2勝クラス,4.33,8.0,6,1,1,1,0,1,0,1,1,0,1,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
303,ダート,1800,重,2勝クラス,5.33,8.83,6,0,1,1,0,1,0,2,1,0,1,0,1,0,0,0,0,1,0,0,2,0,1,0,0,0,0
304,ダート,1800,不良,2勝クラス,4.33,8.0,3,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
305,ダート,1800,全,3勝クラス,4.83,7.79,24,2,1,3,4,4,5,3,2,2,1,2,0,4,2,4,1,0,0,0,3,1,2,0,2,0,0
306,ダート,1800,良,3勝クラス,4.92,8.0,12,1,1,1,2,2,2,1,2,1,1,1,0,2,0,2,1,0,0,0,1,0,1,0,2,0,0
307,ダート,1800,稍重,3勝クラス,4.75,7.58,12,1,0,2,2,2,3,2,0,1,0,1,0,2,2,2,0,0,0,0,2,1,1,0,0,0,0
308,ダート,1800,重,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,ダート,1800,不良,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,ダート,1800,全,オープン,4.5,7.86,22,2,6,2,1,2,2,3,4,0,4,2,4,0,1,0,1,0,2,1,1,2,2,0,2,0,0
311,ダート,1800,良,オープン,4.58,8.42,12,1,4,1,0,1,0,2,3,0,2,2,2,0,0,0,0,0,1,0,0,1,2,0,2,0,0
312,ダート,1800,稍重,オープン,4.67,4.67,3,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
313,ダート,1800,重,オープン,5.0,9.75,4,0,0,1,0,1,2,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0
314,ダート,1800,不良,オープン,3.33,6.33,3,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
315,ダート,2400,全,all,5.37,8.41,27,1,1,4,2,4,7,4,4,1,0,3,2,1,2,1,3,4,4,1,0,1,1,1,2,0,0
316,ダート,2400,良,all,5.11,8.56,18,1,1,3,2,2,4,2,3,1,0,2,2,1,1,0,2,2,2,0,0,1,1,1,2,0,0
317,ダート,2400,稍重,all,6.67,8.67,3,0,0,0,0,0,1,2,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0
318,ダート,2400,重,all,5.5,7.83,6,0,0,1,0,2,2,0,1,0,0,1,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0
319,ダート,2400,不良,all,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,ダート,2400,全,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
321,ダート,2400,良,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
322,ダート,2400,稍重,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
323,ダート,2400,重,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
324,ダート,2400,不良,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
325,ダート,2400,全,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
326,ダート,2400,良,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,ダート,2400,稍重,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,ダート,2400,重,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,ダート,2400,不良,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,ダート,2400,全,1勝クラス,4.75,6.5,12,0,0,4,1,3,3,0,1,0,0,2,2,1,2,0,1,2,1,1,0,0,0,0,0,0,0
331,ダート,2400,良,1勝クラス,4.0,5.17,6,0,0,3,1,1,1,0,0,0,0,1,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0
332,ダート,2400,稍重,1勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
333,ダート,2400,重,1勝クラス,5.5,7.83,6,0,0,1,0,2,2,0,1,0,0,1,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0
334,ダート,2400,不良,1勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,ダート,2400,全,2勝クラス,5.87,9.93,15,1,1,0,1,1,4,4,3,1,0,1,0,0,0,1,2,2,3,0,0,1,1,1,2,0,0
336,ダート,2400,良,2勝クラス,5.67,10.25,12,1,1,0,1,1,3,2,3,1,0,1,0,0,0,0,2,1,2,0,0,1,1,1,2,0,0
337,ダート,2400,稍重,2勝クラス,6.67,8.67,3,0,0,0,0,0,1,2,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0
338,ダート,2400,重,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,ダート,2400,不良,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,ダート,2400,全,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,ダート,2400,良,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
342,ダート,2400,稍重,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
343,ダート,2400,重,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,ダート,2400,不良,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,ダート,2400,全,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,ダート,2400,良,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,ダート,2400,稍重,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,ダート,2400,重,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,ダート,2400,不良,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,ダート,2500,全,all,6.33,7.0,3,0,0,0,0,0,2,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0
351,ダート,2500,良,all,6.33,7.0,3,0,0,0,0,0,2,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0
352,ダート,2500,稍重,all,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,ダート,2500,重,all,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,ダート,2500,不良,all,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,ダート,2500,全,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,ダート,2500,良,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,ダート,2500,稍重,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,ダート,2500,重,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,ダート,2500,不良,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
