,race_type,course_len,ground_state,class,avg_pop,pop_1_count,pop_2_count,pop_3_count,pop_4_count,pop_5_count,pop_6_count,pop_7_count,pop_8_count,pop_9_count,pop_10_count,pop_11_count,pop_12_count,pop_13_count,pop_14_count,pop_15_count,pop_16_count,pop_17_count,pop_18_count
252,芝,2400,稍重,未勝利,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
253,芝,2400,重,未勝利,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
254,芝,2400,不良,未勝利,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
255,芝,2400,全,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
256,芝,2400,良,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
257,芝,2400,稍重,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
258,芝,2400,重,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
259,芝,2400,不良,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
260,芝,2400,全,1勝クラス,7.56,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
261,芝,2400,良,1勝クラス,7.56,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
262,芝,2400,稍重,1勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263,芝,2400,重,1勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
264,芝,2400,不良,1勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
265,芝,2400,全,2勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
266,芝,2400,良,2勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267,芝,2400,稍重,2勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
268,芝,2400,重,2勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
269,芝,2400,不良,2勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
270,芝,2400,全,3勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
271,芝,2400,良,3勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
272,芝,2400,稍重,3勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
273,芝,2400,重,3勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,芝,2400,不良,3勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
275,芝,2400,全,オープン,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
276,芝,2400,良,オープン,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
277,芝,2400,稍重,オープン,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,芝,2400,重,オープン,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
279,芝,2400,不良,オープン,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
280,ダート,1200,全,all,4.77,17,9,7,3,4,6,5,1,2,1,1,0,1,0,0,0,0,0
281,ダート,1200,良,all,4.95,10,7,2,3,2,5,5,0,1,1,0,0,1,0,0,0,0,0
282,ダート,1200,稍重,all,5.52,2,2,2,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0
283,ダート,1200,重,all,3.5,4,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
284,ダート,1200,不良,all,3.07,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
285,ダート,1200,全,未勝利,3.57,8,6,3,0,3,1,1,0,0,1,0,0,0,0,0,0,0,0
286,ダート,1200,良,未勝利,3.88,4,4,1,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0
287,ダート,1200,稍重,未勝利,3.36,1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
288,ダート,1200,重,未勝利,3.2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
289,ダート,1200,不良,未勝利,2.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
290,ダート,1200,全,新馬,8.4,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0
291,ダート,1200,良,新馬,7.8,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
292,ダート,1200,稍重,新馬,9.6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
293,ダート,1200,重,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
294,ダート,1200,不良,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
295,ダート,1200,全,1勝クラス,5.36,7,1,3,3,1,2,3,0,0,0,1,0,1,0,0,0,0,0
296,ダート,1200,良,1勝クラス,5.65,4,1,1,3,0,2,3,0,0,0,0,0,1,0,0,0,0,0
297,ダート,1200,稍重,1勝クラス,6.0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
298,ダート,1200,重,1勝クラス,3.89,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
299,ダート,1200,不良,1勝クラス,3.6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
300,ダート,1200,全,2勝クラス,6.24,0,1,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0
301,ダート,1200,良,2勝クラス,6.9,0,1,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0
302,ダート,1200,稍重,2勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,ダート,1200,重,2勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
304,ダート,1200,不良,2勝クラス,3.6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,ダート,1200,全,3勝クラス,4.8,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
306,ダート,1200,良,3勝クラス,1.8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
307,ダート,1200,稍重,3勝クラス,10.8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
308,ダート,1200,重,3勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,ダート,1200,不良,3勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,ダート,1200,全,オープン,1.2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,ダート,1200,良,オープン,1.2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,ダート,1200,稍重,オープン,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
313,ダート,1200,重,オープン,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,ダート,1200,不良,オープン,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
315,ダート,1800,全,all,4.86,18,15,7,8,4,5,5,2,2,1,2,0,0,0,0,0,0,0
316,ダート,1800,良,all,4.83,12,8,4,5,4,2,2,0,2,0,2,0,0,0,0,0,0,0
317,ダート,1800,稍重,all,4.59,4,3,2,3,0,1,2,0,0,1,0,0,0,0,0,0,0,0
318,ダート,1800,重,all,4.24,2,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
319,ダート,1800,不良,all,6.8,0,2,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0
320,ダート,1800,全,未勝利,4.08,10,5,4,2,1,2,2,2,1,0,0,0,0,0,0,0,0,0
321,ダート,1800,良,未勝利,2.84,7,4,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
322,ダート,1800,稍重,未勝利,4.69,2,1,2,2,0,1,2,0,0,0,0,0,0,0,0,0,0,0
323,ダート,1800,重,未勝利,4.17,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
324,ダート,1800,不良,未勝利,9.6,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
325,ダート,1800,全,新馬,4.65,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
326,ダート,1800,良,新馬,3.37,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,ダート,1800,稍重,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,ダート,1800,重,新馬,7.2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
329,ダート,1800,不良,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,ダート,1800,全,1勝クラス,5.54,4,7,3,4,1,2,2,0,1,0,1,0,0,0,0,0,0,0
331,ダート,1800,良,1勝クラス,6.54,2,2,3,3,1,2,2,0,1,0,1,0,0,0,0,0,0,0
332,ダート,1800,稍重,1勝クラス,3.0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
333,ダート,1800,重,1勝クラス,4.37,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,ダート,1800,不良,1勝クラス,3.2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,ダート,1800,全,2勝クラス,5.66,2,2,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0
336,ダート,1800,良,2勝クラス,5.9,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
337,ダート,1800,稍重,2勝クラス,7.29,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
338,ダート,1800,重,2勝クラス,1.2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,ダート,1800,不良,2勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,ダート,1800,全,3勝クラス,3.6,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
341,ダート,1800,良,3勝クラス,3.6,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
342,ダート,1800,稍重,3勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
343,ダート,1800,重,3勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,ダート,1800,不良,3勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,ダート,1800,全,オープン,6.0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
346,ダート,1800,良,オープン,3.6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,ダート,1800,稍重,オープン,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,ダート,1800,重,オープン,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,ダート,1800,不良,オープン,8.4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
350,ダート,2500,全,all,6.55,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,ダート,2500,良,all,6.55,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
352,ダート,2500,稍重,all,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,ダート,2500,重,all,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,ダート,2500,不良,all,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,ダート,2500,全,未勝利,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,ダート,2500,良,未勝利,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,ダート,2500,稍重,未勝利,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,ダート,2500,重,未勝利,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,ダート,2500,不良,未勝利,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,ダート,2500,全,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,ダート,2500,良,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
362,ダート,2500,稍重,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,ダート,2500,重,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
364,ダート,2500,不良,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
365,ダート,2500,全,1勝クラス,6.55,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
366,ダート,2500,良,1勝クラス,6.55,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,ダート,2500,稍重,1勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
368,ダート,2500,重,1勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
369,ダート,2500,不良,1勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
370,ダート,2500,全,2勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
371,ダート,2500,良,2勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
372,ダート,2500,稍重,2勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
373,ダート,2500,重,2勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
374,ダート,2500,不良,2勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
375,ダート,2500,全,3勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
376,ダート,2500,良,3勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
377,ダート,2500,稍重,3勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
378,ダート,2500,重,3勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
379,ダート,2500,不良,3勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
380,ダート,2500,全,オープン,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
381,ダート,2500,良,オープン,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
382,ダート,2500,稍重,オープン,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
383,ダート,2500,重,オープン,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
384,ダート,2500,不良,オープン,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
