,race_type,course_len,ground_state,class,avg_pop,pop_1_count,pop_2_count,pop_3_count,pop_4_count,pop_5_count,pop_6_count,pop_7_count,pop_8_count,pop_9_count,pop_10_count,pop_11_count,pop_12_count,pop_13_count,pop_14_count,pop_15_count,pop_16_count,pop_17_count,pop_18_count
252,芝,2400,稍重,未勝利,4.32,7,5,2,4,1,0,2,1,0,1,1,0,0,0,0,0,0,0
253,芝,2400,重,未勝利,6.4,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
254,芝,2400,不良,未勝利,8.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
255,芝,2400,全,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
256,芝,2400,良,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
257,芝,2400,稍重,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
258,芝,2400,重,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
259,芝,2400,不良,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
260,芝,2400,全,1勝クラス,6.3,40,35,29,19,15,9,8,5,3,1,1,0,0,0,0,0,0,0
261,芝,2400,良,1勝クラス,5.68,33,30,22,15,13,7,6,3,1,1,1,0,0,0,0,0,0,0
262,芝,2400,稍重,1勝クラス,8.6,4,4,4,3,0,2,1,1,2,0,0,0,0,0,0,0,0,0
263,芝,2400,重,1勝クラス,5.4,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
264,芝,2400,不良,1勝クラス,7.62,2,1,2,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0
265,芝,2400,全,2勝クラス,6.18,34,31,22,23,10,8,4,6,5,1,0,0,0,0,0,0,0,0
266,芝,2400,良,2勝クラス,6.36,29,26,17,20,10,6,4,3,4,1,0,0,0,0,0,0,0,0
267,芝,2400,稍重,2勝クラス,5.5,3,4,4,2,0,2,0,2,1,0,0,0,0,0,0,0,0,0
268,芝,2400,重,2勝クラス,6.34,2,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
269,芝,2400,不良,2勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
270,芝,2400,全,3勝クラス,5.52,12,17,12,14,7,7,3,1,3,2,0,2,1,0,0,0,0,0
271,芝,2400,良,3勝クラス,5.56,9,14,9,9,7,7,3,1,2,1,0,1,0,0,0,0,0,0
272,芝,2400,稍重,3勝クラス,5.19,3,2,1,4,0,0,0,0,1,0,0,1,0,0,0,0,0,0
273,芝,2400,重,3勝クラス,3.86,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,芝,2400,不良,3勝クラス,8.67,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
275,芝,2400,全,オープン,4.58,26,21,20,13,7,5,7,1,3,4,2,2,1,0,1,1,0,0
276,芝,2400,良,オープン,4.6,25,20,17,13,5,5,7,1,2,3,2,2,1,0,1,1,0,0
277,芝,2400,稍重,オープン,5.57,1,0,2,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0
278,芝,2400,重,オープン,4.0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
279,芝,2400,不良,オープン,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
280,芝,2500,全,all,5.03,12,8,7,3,4,8,1,2,4,2,0,0,0,0,1,0,0,0
281,芝,2500,良,all,5.03,12,8,7,3,4,8,1,2,4,2,0,0,0,0,1,0,0,0
282,芝,2500,稍重,all,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,芝,2500,重,all,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
284,芝,2500,不良,all,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
285,芝,2500,全,未勝利,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
286,芝,2500,良,未勝利,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
287,芝,2500,稍重,未勝利,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,芝,2500,重,未勝利,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
289,芝,2500,不良,未勝利,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
290,芝,2500,全,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
291,芝,2500,良,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
292,芝,2500,稍重,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
293,芝,2500,重,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
294,芝,2500,不良,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
295,芝,2500,全,1勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
296,芝,2500,良,1勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
297,芝,2500,稍重,1勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,芝,2500,重,1勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
299,芝,2500,不良,1勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
300,芝,2500,全,2勝クラス,6.42,2,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
301,芝,2500,良,2勝クラス,6.42,2,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
302,芝,2500,稍重,2勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,芝,2500,重,2勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
304,芝,2500,不良,2勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,芝,2500,全,3勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,芝,2500,良,3勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
307,芝,2500,稍重,3勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,芝,2500,重,3勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,芝,2500,不良,3勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,芝,2500,全,オープン,4.91,10,6,6,3,4,7,1,2,4,2,0,0,0,0,1,0,0,0
311,芝,2500,良,オープン,4.91,10,6,6,3,4,7,1,2,4,2,0,0,0,0,1,0,0,0
312,芝,2500,稍重,オープン,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
313,芝,2500,重,オープン,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,芝,2500,不良,オープン,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
315,芝,3400,全,all,6.34,6,5,4,0,1,0,1,1,0,1,2,1,1,0,0,1,0,0
316,芝,3400,良,all,6.34,6,5,4,0,1,0,1,1,0,1,2,1,1,0,0,1,0,0
317,芝,3400,稍重,all,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
318,芝,3400,重,all,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
319,芝,3400,不良,all,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,芝,3400,全,未勝利,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
321,芝,3400,良,未勝利,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
322,芝,3400,稍重,未勝利,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
323,芝,3400,重,未勝利,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
324,芝,3400,不良,未勝利,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
325,芝,3400,全,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
326,芝,3400,良,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,芝,3400,稍重,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,芝,3400,重,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,芝,3400,不良,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,芝,3400,全,1勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
331,芝,3400,良,1勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
332,芝,3400,稍重,1勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
333,芝,3400,重,1勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,芝,3400,不良,1勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,芝,3400,全,2勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,芝,3400,良,2勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
337,芝,3400,稍重,2勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,芝,3400,重,2勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,芝,3400,不良,2勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,芝,3400,全,3勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,芝,3400,良,3勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
342,芝,3400,稍重,3勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
343,芝,3400,重,3勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,芝,3400,不良,3勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,芝,3400,全,オープン,6.34,6,5,4,0,1,0,1,1,0,1,2,1,1,0,0,1,0,0
346,芝,3400,良,オープン,6.34,6,5,4,0,1,0,1,1,0,1,2,1,1,0,0,1,0,0
347,芝,3400,稍重,オープン,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,芝,3400,重,オープン,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,芝,3400,不良,オープン,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,ダート,1300,全,all,4.91,127,83,71,59,49,43,35,17,14,15,11,12,6,3,2,2,0,0
351,ダート,1300,良,all,4.79,85,54,48,37,29,24,22,12,7,11,11,9,3,0,2,0,0,0
352,ダート,1300,稍重,all,5.41,20,11,12,10,10,8,6,4,3,1,0,1,2,1,0,1,0,0
353,ダート,1300,重,all,5.37,13,11,8,6,6,6,4,1,3,1,0,1,1,2,0,0,0,0
354,ダート,1300,不良,all,4.98,9,7,3,6,4,5,3,0,1,2,0,1,0,0,0,1,0,0
355,ダート,1300,全,未勝利,4.47,67,51,42,35,23,21,15,5,8,6,5,4,2,3,0,1,0,0
356,ダート,1300,良,未勝利,4.31,41,30,29,20,14,10,9,3,4,5,5,3,1,0,0,0,0,0
357,ダート,1300,稍重,未勝利,4.65,14,7,7,8,4,6,2,1,2,1,0,0,0,1,0,1,0,0
358,ダート,1300,重,未勝利,5.2,7,8,4,2,3,2,3,1,2,0,0,1,1,2,0,0,0,0
359,ダート,1300,不良,未勝利,3.68,5,6,2,5,2,3,1,0,0,0,0,0,0,0,0,0,0,0
360,ダート,1300,全,新馬,5.49,11,2,5,5,0,2,2,5,2,3,1,0,1,0,0,0,0,0
361,ダート,1300,良,新馬,5.6,10,2,2,3,0,1,2,4,1,3,1,0,1,0,0,0,0,0
362,ダート,1300,稍重,新馬,7.5,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
363,ダート,1300,重,新馬,3.94,1,0,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
364,ダート,1300,不良,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
365,ダート,1300,全,1勝クラス,5.17,27,10,13,13,11,10,7,2,2,4,2,3,1,0,0,0,0,0
366,ダート,1300,良,1勝クラス,4.9,20,7,8,9,6,8,3,2,0,1,2,3,0,0,0,0,0,0
367,ダート,1300,稍重,1勝クラス,5.39,2,1,2,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0
368,ダート,1300,重,1勝クラス,5.29,3,1,2,2,3,1,1,0,1,1,0,0,0,0,0,0,0,0
369,ダート,1300,不良,1勝クラス,6.77,2,1,1,1,1,1,2,0,1,2,0,0,0,0,0,0,0,0
370,ダート,1300,全,2勝クラス,5.32,19,14,9,6,12,7,8,3,1,2,0,3,0,0,2,1,0,0
371,ダート,1300,良,2勝クラス,5.48,13,11,7,5,7,4,6,1,1,2,0,1,0,0,2,0,0,0
372,ダート,1300,稍重,2勝クラス,5.66,3,2,2,1,4,1,2,2,0,0,0,1,0,0,0,0,0,0
373,ダート,1300,重,2勝クラス,4.5,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
374,ダート,1300,不良,2勝クラス,7.68,2,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0
375,ダート,1300,全,3勝クラス,7.0,2,4,0,0,2,2,3,1,0,0,2,1,1,0,0,0,0,0
376,ダート,1300,良,3勝クラス,7.02,1,3,0,0,1,1,2,1,0,0,2,1,0,0,0,0,0,0
377,ダート,1300,稍重,3勝クラス,9.38,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0
378,ダート,1300,重,3勝クラス,4.5,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
379,ダート,1300,不良,3勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
380,ダート,1300,全,オープン,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
381,ダート,1300,良,オープン,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
382,ダート,1300,稍重,オープン,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
383,ダート,1300,重,オープン,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
384,ダート,1300,不良,オープン,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
385,ダート,1400,全,all,4.97,446,345,288,241,193,163,121,76,77,56,44,26,27,16,9,5,0,0
386,ダート,1400,良,all,4.94,274,207,176,161,120,104,76,41,46,30,25,13,15,10,6,4,0,0
387,ダート,1400,稍重,all,5.02,90,77,57,42,43,29,28,16,16,10,12,7,5,5,3,1,0,0
388,ダート,1400,重,all,5.16,53,42,38,22,21,20,10,16,13,8,4,4,6,1,0,0,0,0
389,ダート,1400,不良,all,4.67,29,19,17,16,9,10,7,3,2,8,3,2,1,0,0,0,0,0
390,ダート,1400,全,未勝利,4.4,179,133,117,82,67,58,34,25,18,20,12,4,5,2,0,0,0,0
391,ダート,1400,良,未勝利,4.48,107,75,66,55,42,43,18,14,11,13,6,2,3,1,0,0,0,0
392,ダート,1400,稍重,未勝利,4.21,33,26,24,15,16,5,8,4,3,1,5,1,2,1,0,0,0,0
393,ダート,1400,重,未勝利,4.05,23,21,17,7,4,5,5,6,3,2,0,0,0,0,0,0,0,0
394,ダート,1400,不良,未勝利,4.39,16,11,10,5,5,5,3,1,1,4,1,1,0,0,0,0,0,0
395,ダート,1400,全,新馬,5.06,33,19,25,23,15,13,9,7,10,2,3,3,2,0,0,1,0,0
396,ダート,1400,良,新馬,5.16,18,13,17,13,11,7,6,2,7,1,2,2,2,0,0,1,0,0
397,ダート,1400,稍重,新馬,4.46,8,5,3,5,1,0,2,3,2,0,1,0,0,0,0,0,0,0
398,ダート,1400,重,新馬,4.03,4,1,3,2,1,3,0,1,0,0,0,0,0,0,0,0,0,0
399,ダート,1400,不良,新馬,5.91,3,0,2,3,2,3,1,1,1,1,0,1,0,0,0,0,0,0
400,ダート,1400,全,1勝クラス,5.08,112,87,76,58,50,43,33,18,20,15,14,3,7,5,4,1,0,0
401,ダート,1400,良,1勝クラス,5.07,71,52,43,35,30,26,21,10,12,9,10,1,2,4,3,1,0,0
402,ダート,1400,稍重,1勝クラス,5.11,23,19,18,11,10,12,10,3,4,1,3,2,2,1,1,0,0,0
403,ダート,1400,重,1勝クラス,5.13,13,13,11,8,9,3,2,5,4,3,1,0,3,0,0,0,0,0
404,ダート,1400,不良,1勝クラス,4.3,5,3,4,4,1,2,0,0,0,2,0,0,0,0,0,0,0,0
405,ダート,1400,全,2勝クラス,5.39,63,56,35,36,31,27,25,13,15,7,5,6,3,6,2,3,0,0
406,ダート,1400,良,2勝クラス,5.21,38,36,27,27,19,15,17,8,8,3,2,1,2,4,1,2,0,0
407,ダート,1400,稍重,2勝クラス,5.53,14,12,4,4,7,6,5,2,3,3,1,2,0,1,1,1,0,0
408,ダート,1400,重,2勝クラス,6.18,8,4,4,3,4,6,2,3,4,1,1,3,1,1,0,0,0,0
409,ダート,1400,不良,2勝クラス,4.37,3,4,0,2,1,0,1,0,0,0,1,0,0,0,0,0,0,0
410,ダート,1400,全,3勝クラス,6.04,24,21,19,13,14,12,10,7,7,4,6,3,7,2,1,0,0,0
411,ダート,1400,良,3勝クラス,5.42,14,14,12,9,8,7,8,4,4,1,2,0,4,0,0,0,0,0
412,ダート,1400,稍重,3勝クラス,7.14,6,5,4,2,3,3,1,2,1,1,2,2,1,2,1,0,0,0
413,ダート,1400,重,3勝クラス,7.3,3,2,2,1,3,2,0,1,2,1,1,1,2,0,0,0,0,0
414,ダート,1400,不良,3勝クラス,7.34,1,0,1,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0
415,ダート,1400,全,オープン,5.42,24,18,7,19,8,8,6,2,5,5,4,4,3,0,1,0,0,0
416,ダート,1400,良,オープン,5.37,18,10,5,13,6,6,2,1,3,1,3,4,2,0,1,0,0,0
417,ダート,1400,稍重,オープン,5.04,4,7,1,4,2,2,2,0,2,3,0,0,0,0,0,0,0,0
418,ダート,1400,重,オープン,6.75,1,0,1,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0
419,ダート,1400,不良,オープン,6.56,1,1,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0
420,ダート,1600,全,all,5.07,568,457,346,275,210,178,132,116,66,79,55,42,23,11,5,5,0,0
421,ダート,1600,良,all,5.07,357,275,214,162,129,108,79,72,42,49,32,25,16,7,4,1,0,0
422,ダート,1600,稍重,all,5.01,104,94,70,63,36,38,20,20,14,11,11,11,3,1,1,1,0,0
423,ダート,1600,重,all,4.9,73,61,45,34,28,21,28,13,6,8,6,4,3,2,0,1,0,0
424,ダート,1600,不良,all,5.28,34,27,17,16,17,11,5,11,4,11,6,2,1,1,0,2,0,0
425,ダート,1600,全,未勝利,4.66,220,182,125,114,68,64,50,41,25,22,11,14,5,3,2,1,0,0
426,ダート,1600,良,未勝利,4.73,130,108,73,64,41,38,25,30,15,16,4,10,1,3,2,0,0,0
427,ダート,1600,稍重,未勝利,4.61,46,37,29,26,9,15,10,6,5,2,3,4,2,0,0,1,0,0
428,ダート,1600,重,未勝利,4.38,29,22,14,13,8,5,13,3,2,3,1,0,1,0,0,0,0,0
429,ダート,1600,不良,未勝利,4.6,15,15,9,11,10,6,2,2,3,1,3,0,1,0,0,0,0,0
430,ダート,1600,全,新馬,5.04,37,39,36,21,18,13,12,8,5,6,5,5,4,2,1,1,0,0
431,ダート,1600,良,新馬,4.74,29,25,22,12,11,8,8,1,3,6,2,3,3,2,0,0,0,0
432,ダート,1600,稍重,新馬,5.28,6,9,7,3,4,4,0,4,2,0,3,1,1,0,1,0,0,0
433,ダート,1600,重,新馬,5.68,1,3,5,3,2,1,3,2,0,0,0,1,0,0,0,0,0,0
434,ダート,1600,不良,新馬,5.63,1,2,2,3,1,0,1,1,0,0,0,0,0,0,0,1,0,0
435,ダート,1600,全,1勝クラス,5.3,149,120,94,65,57,48,36,37,14,24,17,8,6,1,0,0,0,0
436,ダート,1600,良,1勝クラス,5.33,93,71,60,43,39,32,23,23,9,10,12,5,6,1,0,0,0,0
437,ダート,1600,稍重,1勝クラス,5.27,23,25,16,13,9,7,6,6,3,5,3,1,0,0,0,0,0,0
438,ダート,1600,重,1勝クラス,4.38,22,16,14,8,6,7,5,3,1,1,0,1,0,0,0,0,0,0
439,ダート,1600,不良,1勝クラス,6.93,11,8,4,1,3,2,2,5,1,8,2,1,0,0,0,0,0,0
440,ダート,1600,全,2勝クラス,5.43,75,45,41,32,32,31,14,10,8,15,8,8,3,3,0,2,0,0
441,ダート,1600,良,2勝クラス,5.28,41,24,28,17,16,18,10,4,7,9,4,2,2,1,0,0,0,0
442,ダート,1600,稍重,2勝クラス,5.53,18,11,8,11,8,3,1,3,1,4,1,5,0,1,0,0,0,0
443,ダート,1600,重,2勝クラス,5.83,12,9,3,3,5,7,3,2,0,0,3,1,1,1,0,1,0,0
444,ダート,1600,不良,2勝クラス,6.98,4,1,2,1,3,3,0,1,0,2,0,0,0,0,0,1,0,0
445,ダート,1600,全,3勝クラス,5.4,32,21,16,18,14,7,8,6,5,6,4,3,2,1,1,0,0,0
446,ダート,1600,良,3勝クラス,5.03,25,15,9,13,12,5,5,4,1,4,3,3,2,0,1,0,0,0
447,ダート,1600,稍重,3勝クラス,5.84,1,3,4,4,1,2,1,0,2,0,0,0,0,0,0,0,0,0
448,ダート,1600,重,3勝クラス,6.42,5,3,3,1,1,0,2,1,2,2,1,0,0,0,0,0,0,0
449,ダート,1600,不良,3勝クラス,8.62,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
450,ダート,1600,全,オープン,5.76,36,33,23,22,14,11,10,13,7,4,8,2,3,1,1,1,0,0
451,ダート,1600,良,オープン,5.82,25,19,12,11,6,5,7,9,5,3,5,0,2,0,1,1,0,0
452,ダート,1600,稍重,オープン,5.21,6,7,6,5,3,5,1,1,1,0,1,0,0,0,0,0,0,0
453,ダート,1600,重,オープン,5.97,3,6,5,6,5,1,2,2,1,1,1,1,1,1,0,0,0,0
454,ダート,1600,不良,オープン,6.56,2,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0
455,ダート,1800,全,all,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
456,ダート,1800,良,all,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
457,ダート,1800,稍重,all,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,ダート,1800,重,all,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
459,ダート,1800,不良,all,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,ダート,1800,全,未勝利,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
461,ダート,1800,良,未勝利,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
462,ダート,1800,稍重,未勝利,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
463,ダート,1800,重,未勝利,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,ダート,1800,不良,未勝利,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
465,ダート,1800,全,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
466,ダート,1800,良,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
467,ダート,1800,稍重,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,ダート,1800,重,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
469,ダート,1800,不良,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
470,ダート,1800,全,1勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
471,ダート,1800,良,1勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
472,ダート,1800,稍重,1勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
473,ダート,1800,重,1勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
474,ダート,1800,不良,1勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
475,ダート,1800,全,2勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
476,ダート,1800,良,2勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
477,ダート,1800,稍重,2勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
478,ダート,1800,重,2勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
479,ダート,1800,不良,2勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
480,ダート,1800,全,3勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,ダート,1800,良,3勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
482,ダート,1800,稍重,3勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
483,ダート,1800,重,3勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
484,ダート,1800,不良,3勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
485,ダート,1800,全,オープン,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
486,ダート,1800,良,オープン,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,ダート,1800,稍重,オープン,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
488,ダート,1800,重,オープン,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
489,ダート,1800,不良,オープン,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
490,ダート,2000,全,all,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
491,ダート,2000,良,all,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
492,ダート,2000,稍重,all,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
493,ダート,2000,重,all,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
494,ダート,2000,不良,all,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
495,ダート,2000,全,未勝利,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
496,ダート,2000,良,未勝利,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
497,ダート,2000,稍重,未勝利,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
498,ダート,2000,重,未勝利,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
499,ダート,2000,不良,未勝利,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
500,ダート,2000,全,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501,ダート,2000,良,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
502,ダート,2000,稍重,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,ダート,2000,重,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
