,race_type,course_len,ground_state,class,avg_frame,avg_horse,total_top3,frame_1_top3,frame_2_top3,frame_3_top3,frame_4_top3,frame_5_top3,frame_6_top3,frame_7_top3,frame_8_top3,horse_1_top3,horse_2_top3,horse_3_top3,horse_4_top3,horse_5_top3,horse_6_top3,horse_7_top3,horse_8_top3,horse_9_top3,horse_10_top3,horse_11_top3,horse_12_top3,horse_13_top3,horse_14_top3,horse_15_top3,horse_16_top3,horse_17_top3,horse_18_top3
363,ダート,1400,重,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
364,ダート,1400,不良,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
365,ダート,1400,全,1勝クラス,4.87,8.22,63,4,7,7,7,10,12,10,6,3,2,5,6,5,2,1,5,7,6,5,7,3,4,1,1,0,0
366,ダート,1400,良,1勝クラス,4.69,7.82,39,4,4,4,4,7,7,6,3,3,2,2,4,2,2,1,3,5,4,4,2,2,2,0,1,0,0
367,ダート,1400,稍重,1勝クラス,5.0,9.2,15,0,3,1,1,2,5,2,1,0,0,1,2,2,0,0,1,0,2,1,3,1,1,1,0,0,0
368,ダート,1400,重,1勝クラス,5.33,10.33,3,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0
369,ダート,1400,不良,1勝クラス,5.5,7.33,6,0,0,2,1,0,0,1,2,0,0,2,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0
370,ダート,1400,全,2勝クラス,5.64,9.24,33,1,1,4,4,3,7,6,7,0,2,1,1,2,2,2,4,2,3,3,6,0,3,1,1,0,0
371,ダート,1400,良,2勝クラス,5.5,9.11,18,1,0,2,3,1,5,3,3,0,1,0,0,1,2,0,4,1,3,2,3,0,0,0,1,0,0
372,ダート,1400,稍重,2勝クラス,7.0,10.5,6,0,0,0,0,1,1,1,3,0,0,0,0,0,0,2,0,0,0,1,2,0,1,0,0,0,0
373,ダート,1400,重,2勝クラス,5.0,8.33,6,0,1,1,1,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0
374,ダート,1400,不良,2勝クラス,5.0,9.33,3,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0
375,ダート,1400,全,3勝クラス,5.33,9.83,18,1,1,2,4,1,1,4,4,0,1,0,1,0,2,2,2,1,0,1,1,3,2,2,0,0,0
376,ダート,1400,良,3勝クラス,5.5,10.33,6,0,0,1,2,0,0,2,1,0,0,0,0,0,1,1,1,0,0,0,0,2,0,1,0,0,0
377,ダート,1400,稍重,3勝クラス,7.0,12.33,6,0,0,0,0,1,1,1,3,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,0,0,0
378,ダート,1400,重,3勝クラス,4.0,7.67,3,1,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
379,ダート,1400,不良,3勝クラス,3.0,6.0,3,0,1,1,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0
380,ダート,1400,全,オープン,5.4,8.73,15,0,1,1,3,3,3,1,3,0,1,0,1,2,0,0,3,3,0,0,3,1,0,1,0,0,0
381,ダート,1400,良,オープン,5.5,8.58,12,0,1,0,2,3,3,1,2,0,1,0,1,1,0,0,2,3,0,0,3,1,0,0,0,0,0
382,ダート,1400,稍重,オープン,5.0,9.33,3,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
383,ダート,1400,重,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
384,ダート,1400,不良,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
385,ダート,1800,全,all,4.94,6.99,375,37,32,35,50,55,51,55,60,32,25,28,31,25,31,35,38,29,28,20,16,17,8,7,5,0,0
386,ダート,1800,良,all,5.08,7.13,219,23,14,20,28,31,29,32,42,21,13,16,15,16,17,18,24,20,12,12,9,10,6,7,3,0,0
387,ダート,1800,稍重,all,4.9,7.1,84,5,10,8,13,13,10,14,11,3,6,6,10,5,6,12,7,5,9,4,4,5,1,0,1,0,0
388,ダート,1800,重,all,4.45,6.52,33,5,3,3,6,4,4,5,3,4,2,4,4,0,4,1,3,3,1,2,3,1,0,0,1,0,0
389,ダート,1800,不良,all,4.64,6.36,39,4,5,4,3,7,8,4,4,4,4,2,2,4,4,4,4,1,6,2,0,1,1,0,0,0,0
390,ダート,1800,全,未勝利,4.76,6.9,156,18,13,16,22,26,17,22,22,17,6,13,12,12,13,17,15,11,11,7,5,7,5,3,2,0,0
391,ダート,1800,良,未勝利,4.94,6.95,84,11,3,9,11,14,9,13,14,11,2,6,3,9,8,8,10,8,3,3,3,4,3,3,0,0,0
392,ダート,1800,稍重,未勝利,4.67,7.38,39,3,6,3,6,7,3,7,4,2,2,3,5,2,2,6,2,1,5,3,1,3,1,0,1,0,0
393,ダート,1800,重,未勝利,5.0,7.0,15,0,2,2,3,1,3,2,2,0,1,3,2,0,1,1,2,2,0,1,1,0,0,0,1,0,0
394,ダート,1800,不良,未勝利,3.89,5.56,18,4,2,2,2,4,2,0,2,4,1,1,2,1,2,2,1,0,3,0,0,0,1,0,0,0,0
395,ダート,1800,全,新馬,4.42,5.46,24,3,3,5,4,1,0,3,5,3,3,5,3,0,0,0,4,2,1,2,0,1,0,0,0,0,0
396,ダート,1800,良,新馬,4.43,5.62,21,3,2,4,4,1,0,3,4,3,2,4,3,0,0,0,3,2,1,2,0,1,0,0,0,0,0
397,ダート,1800,稍重,新馬,4.33,4.33,3,0,1,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
398,ダート,1800,重,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
399,ダート,1800,不良,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
400,ダート,1800,全,1勝クラス,5.32,6.86,114,8,9,8,13,14,22,17,23,7,10,5,11,8,12,11,12,9,10,9,3,5,1,0,1,0,0
401,ダート,1800,良,1勝クラス,5.29,6.73,66,6,6,3,7,8,14,6,16,5,7,3,6,4,7,6,6,6,4,6,2,2,1,0,1,0,0
402,ダート,1800,稍重,1勝クラス,6.05,7.9,21,0,0,2,3,3,2,6,5,0,0,1,3,1,2,3,2,2,3,1,1,2,0,0,0,0,0
403,ダート,1800,重,1勝クラス,3.33,4.0,6,2,0,1,2,0,0,1,0,2,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0
404,ダート,1800,不良,1勝クラス,5.29,7.05,21,0,3,2,1,3,6,4,2,0,3,1,0,3,2,2,3,1,3,2,0,1,0,0,0,0,0
405,ダート,1800,全,2勝クラス,5.2,7.98,51,4,3,4,6,8,9,11,6,3,3,3,4,4,2,4,6,4,4,0,4,4,2,3,1,0,0
406,ダート,1800,良,2勝クラス,5.45,8.58,33,2,2,2,4,5,4,9,5,2,1,2,3,2,1,2,4,3,2,0,2,3,2,3,1,0,0
407,ダート,1800,稍重,2勝クラス,4.8,6.6,15,1,1,2,2,2,5,1,1,1,1,1,1,2,1,2,2,1,1,0,2,0,0,0,0,0,0
408,ダート,1800,重,2勝クラス,4.33,8.33,3,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
409,ダート,1800,不良,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
410,ダート,1800,全,3勝クラス,4.29,7.24,21,3,3,1,4,5,1,1,3,1,3,1,1,0,3,3,1,2,1,1,3,0,0,0,1,0,0
411,ダート,1800,良,3勝クラス,4.83,8.58,12,1,1,1,2,3,1,1,2,0,1,1,0,0,1,2,1,1,1,1,2,0,0,0,1,0,0
412,ダート,1800,稍重,3勝クラス,3.0,5.0,6,1,2,0,2,1,0,0,0,0,2,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0
413,ダート,1800,重,3勝クラス,4.67,6.33,3,1,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
414,ダート,1800,不良,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
415,ダート,1800,全,オープン,4.67,8.0,9,1,1,1,1,1,2,1,1,1,0,1,0,1,1,0,0,1,1,1,1,0,0,1,0,0,0
416,ダート,1800,良,オープン,5.67,10.0,3,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
417,ダート,1800,稍重,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
418,ダート,1800,重,オープン,4.17,7.0,6,1,1,0,1,1,1,1,0,1,0,1,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0
419,ダート,1800,不良,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
420,ダート,2000,全,all,4.8,6.97,69,8,6,7,7,14,9,6,12,7,6,4,8,4,4,6,4,4,6,2,6,3,4,1,0,0,0
421,ダート,2000,良,all,5.36,7.88,33,3,1,4,1,7,5,5,7,3,1,3,2,2,0,4,2,3,3,2,3,2,2,1,0,0,0
422,ダート,2000,稍重,all,4.13,6.93,15,3,1,2,2,2,3,1,1,2,1,0,2,1,2,0,1,1,2,0,2,0,1,0,0,0,0
423,ダート,2000,重,all,4.67,5.78,9,0,1,1,2,3,1,0,1,0,1,1,2,0,2,1,1,0,0,0,1,0,0,0,0,0,0
424,ダート,2000,不良,all,4.17,5.42,12,2,3,0,2,2,0,0,3,2,3,0,2,1,0,1,0,0,1,0,0,1,1,0,0,0,0
425,ダート,2000,全,未勝利,5.38,7.75,24,2,2,2,2,4,3,1,8,2,1,1,3,2,2,3,0,0,2,1,2,2,2,1,0,0,0
426,ダート,2000,良,未勝利,6.0,9.08,12,1,1,0,0,2,2,1,5,1,1,0,0,1,0,2,0,0,1,1,2,1,1,1,0,0,0
427,ダート,2000,稍重,未勝利,4.0,5.0,6,1,1,1,1,0,1,0,1,1,0,0,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0
428,ダート,2000,重,未勝利,4.0,4.33,3,0,0,1,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
429,ダート,2000,不良,未勝利,7.0,11.33,3,0,0,0,0,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0
430,ダート,2000,全,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,ダート,2000,良,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
432,ダート,2000,稍重,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
433,ダート,2000,重,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
434,ダート,2000,不良,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
435,ダート,2000,全,1勝クラス,4.53,5.73,15,1,3,1,2,4,1,0,3,1,3,1,2,1,1,0,2,1,2,0,1,0,0,0,0,0,0
436,ダート,2000,良,1勝クラス,5.17,7.0,6,0,0,1,1,2,1,0,1,0,0,1,1,0,0,0,2,1,1,0,0,0,0,0,0,0,0
437,ダート,2000,稍重,1勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
438,ダート,2000,重,1勝クラス,5.0,6.67,3,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
439,ダート,2000,不良,1勝クラス,3.67,4.0,6,1,2,0,1,1,0,0,1,1,2,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
440,ダート,2000,全,2勝クラス,4.39,6.28,18,3,1,1,3,4,3,3,0,3,1,1,2,1,0,2,2,2,2,0,2,0,0,0,0,0,0
441,ダート,2000,良,2勝クラス,5.0,5.83,6,1,0,1,0,1,0,3,0,1,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0
442,ダート,2000,稍重,2勝クラス,4.5,8.67,6,1,0,0,1,2,2,0,0,1,0,0,0,0,0,0,1,1,1,0,2,0,0,0,0,0,0
443,ダート,2000,重,2勝クラス,5.0,6.33,3,0,0,0,1,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
444,ダート,2000,不良,2勝クラス,2.33,2.33,3,1,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,ダート,2000,全,3勝クラス,4.67,8.33,6,1,0,1,0,1,2,1,0,1,0,0,1,0,0,0,0,1,0,1,1,1,0,0,0,0,0
446,ダート,2000,良,3勝クラス,4.67,8.33,6,1,0,1,0,1,2,1,0,1,0,0,1,0,0,0,0,1,0,1,1,1,0,0,0,0,0
447,ダート,2000,稍重,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
448,ダート,2000,重,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
449,ダート,2000,不良,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
450,ダート,2000,全,オープン,4.5,7.67,6,1,0,2,0,1,0,1,1,0,1,1,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0
451,ダート,2000,良,オープン,5.33,8.0,3,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
452,ダート,2000,稍重,オープン,3.67,7.33,3,1,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
453,ダート,2000,重,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
454,ダート,2000,不良,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
