,race_type,course_len,ground_state,class,avg_frame,avg_horse,total_top3,frame_1_top3,frame_2_top3,frame_3_top3,frame_4_top3,frame_5_top3,frame_6_top3,frame_7_top3,frame_8_top3,horse_1_top3,horse_2_top3,horse_3_top3,horse_4_top3,horse_5_top3,horse_6_top3,horse_7_top3,horse_8_top3,horse_9_top3,horse_10_top3,horse_11_top3,horse_12_top3,horse_13_top3,horse_14_top3,horse_15_top3,horse_16_top3,horse_17_top3,horse_18_top3
47,芝,1400,稍重,新馬,3.67,7.0,3,0,1,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0
48,芝,1400,重,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,芝,1400,不良,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,芝,1400,全,1勝クラス,5.37,7.0,27,2,2,2,2,3,6,6,4,2,2,2,2,1,4,4,1,3,1,1,2,0,1,0,0,0,1
51,芝,1400,良,1勝クラス,5.37,7.0,27,2,2,2,2,3,6,6,4,2,2,2,2,1,4,4,1,3,1,1,2,0,1,0,0,0,1
52,芝,1400,稍重,1勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,芝,1400,重,1勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,芝,1400,不良,1勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,芝,1400,全,2勝クラス,4.15,5.04,27,5,2,4,3,4,5,3,1,5,2,4,1,1,4,3,2,5,0,0,0,0,0,0,0,0,0
56,芝,1400,良,2勝クラス,4.15,5.04,27,5,2,4,3,4,5,3,1,5,2,4,1,1,4,3,2,5,0,0,0,0,0,0,0,0,0
57,芝,1400,稍重,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,芝,1400,重,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,芝,1400,不良,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,芝,1400,全,3勝クラス,5.47,8.33,15,1,2,0,1,1,4,4,2,1,0,2,0,1,2,0,0,1,3,2,1,1,0,1,0,0,0
61,芝,1400,良,3勝クラス,5.5,8.0,12,1,1,0,1,1,3,4,1,1,0,1,0,1,2,0,0,1,3,1,1,1,0,0,0,0,0
62,芝,1400,稍重,3勝クラス,5.33,9.67,3,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
63,芝,1400,重,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,芝,1400,不良,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,芝,1400,全,オープン,4.38,7.24,21,2,3,3,4,2,2,3,2,1,2,1,2,2,3,1,2,2,0,0,1,2,1,1,0,0,0
66,芝,1400,良,オープン,4.38,7.24,21,2,3,3,4,2,2,3,2,1,2,1,2,2,3,1,2,2,0,0,1,2,1,1,0,0,0
67,芝,1400,稍重,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,芝,1400,重,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,芝,1400,不良,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,芝,1600,全,all,4.66,7.02,192,21,25,23,19,21,28,34,21,17,17,11,16,12,21,16,16,11,15,11,8,5,8,2,2,3,1
71,芝,1600,良,all,4.57,6.9,150,17,21,18,16,15,23,24,16,13,14,9,15,7,17,13,12,7,12,10,7,3,6,1,1,2,1
72,芝,1600,稍重,all,5.06,7.24,33,3,3,5,1,4,4,9,4,3,2,2,0,5,4,2,4,3,2,1,0,1,2,1,0,1,0
73,芝,1600,重,all,4.67,8.22,9,1,1,0,2,2,1,1,1,1,1,0,1,0,0,1,0,1,1,0,1,1,0,0,1,0,0
74,芝,1600,不良,all,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,芝,1600,全,未勝利,4.88,8.54,57,2,8,9,7,5,8,12,6,1,4,4,5,2,5,2,6,2,6,5,4,1,5,2,1,2,0
76,芝,1600,良,未勝利,4.96,8.56,48,2,7,6,6,4,7,10,6,1,4,3,5,0,4,2,5,1,6,4,4,1,4,1,1,2,0
77,芝,1600,稍重,未勝利,4.44,8.44,9,0,1,3,1,1,1,2,0,0,0,1,0,2,1,0,1,1,0,1,0,0,1,1,0,0,0
78,芝,1600,重,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,芝,1600,不良,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,芝,1600,全,新馬,3.41,5.26,27,5,4,6,5,2,4,1,0,4,3,1,4,1,5,4,1,1,1,1,1,0,0,0,0,0,0
81,芝,1600,良,新馬,3.33,5.42,24,5,3,5,5,2,4,0,0,4,2,0,4,1,5,3,1,1,1,1,1,0,0,0,0,0,0
82,芝,1600,稍重,新馬,4.0,4.0,3,0,1,1,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
83,芝,1600,重,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,芝,1600,不良,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85,芝,1600,全,1勝クラス,4.7,5.96,27,4,3,2,2,2,6,7,1,3,2,3,1,2,5,3,2,1,1,3,1,0,0,0,0,0,0
86,芝,1600,良,1勝クラス,4.06,5.61,18,3,3,2,2,1,4,3,0,2,2,3,1,1,3,2,0,0,0,3,1,0,0,0,0,0,0
87,芝,1600,稍重,1勝クラス,6.0,6.67,9,1,0,0,0,1,2,4,1,1,0,0,0,1,2,1,2,1,1,0,0,0,0,0,0,0,0
88,芝,1600,重,1勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89,芝,1600,不良,1勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,芝,1600,全,2勝クラス,5.22,5.78,27,4,3,2,1,1,3,6,7,4,3,2,1,1,3,2,5,2,3,1,0,0,0,0,0,0,0
91,芝,1600,良,2勝クラス,5.38,5.95,21,3,2,2,0,1,2,5,6,3,2,2,0,1,2,2,4,2,2,1,0,0,0,0,0,0,0
92,芝,1600,稍重,2勝クラス,7.0,8.0,3,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0
93,芝,1600,重,2勝クラス,2.33,2.33,3,1,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94,芝,1600,不良,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95,芝,1600,全,3勝クラス,5.0,7.53,15,1,3,1,0,3,2,2,3,1,3,0,0,1,1,1,2,3,0,0,0,0,2,0,0,1,0
96,芝,1600,良,3勝クラス,4.92,6.83,12,1,3,0,0,2,2,2,2,1,3,0,0,0,1,1,2,2,0,0,0,0,2,0,0,0,0
97,芝,1600,稍重,3勝クラス,5.33,10.33,3,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0
98,芝,1600,重,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,芝,1600,不良,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,芝,1600,全,オープン,4.67,7.41,39,5,4,3,4,8,5,6,4,4,2,1,5,5,2,4,0,2,4,1,2,4,1,0,1,0,1
101,芝,1600,良,オープン,4.56,6.89,27,3,3,3,3,5,4,4,2,2,1,1,5,4,2,3,0,1,3,1,1,2,0,0,0,0,1
102,芝,1600,稍重,オープン,4.0,6.0,6,2,1,0,0,1,0,1,1,2,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0
103,芝,1600,重,オープン,5.83,11.17,6,0,0,0,1,2,1,1,1,0,0,0,0,0,0,1,0,1,1,0,1,1,0,0,1,0,0
104,芝,1600,不良,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,芝,1800,全,all,4.43,5.95,147,24,17,18,17,15,19,14,23,21,18,9,16,11,13,15,5,8,6,11,6,1,1,3,0,3,0
106,芝,1800,良,all,4.4,5.81,129,22,16,15,14,12,17,14,19,19,17,8,13,11,10,14,4,7,6,9,5,1,0,2,0,3,0
107,芝,1800,稍重,all,4.42,6.58,12,2,1,1,2,2,2,0,2,2,1,0,2,0,2,1,1,0,0,1,0,0,1,1,0,0,0
108,芝,1800,重,all,5.17,7.5,6,0,0,2,1,1,0,0,2,0,0,1,1,0,1,0,0,1,0,1,1,0,0,0,0,0,0
109,芝,1800,不良,all,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,芝,1800,全,未勝利,4.46,7.04,48,7,4,8,5,6,8,3,7,5,4,2,6,2,5,6,1,3,1,4,4,0,1,3,0,1,0
111,芝,1800,良,未勝利,4.33,6.86,36,6,4,6,3,3,6,3,5,4,4,2,4,2,2,5,0,2,1,3,4,0,0,2,0,1,0
112,芝,1800,稍重,未勝利,5.11,8.0,9,1,0,1,1,2,2,0,2,1,0,0,1,0,2,1,1,0,0,1,0,0,1,1,0,0,0
113,芝,1800,重,未勝利,4.0,6.33,3,0,0,1,1,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0
114,芝,1800,不良,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115,芝,1800,全,新馬,4.42,5.5,24,5,4,2,1,2,2,3,5,5,4,1,1,2,2,2,0,0,4,1,1,1,0,0,0,0,0
116,芝,1800,良,新馬,4.42,5.5,24,5,4,2,1,2,2,3,5,5,4,1,1,2,2,2,0,0,4,1,1,1,0,0,0,0,0
117,芝,1800,稍重,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118,芝,1800,重,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,芝,1800,不良,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120,芝,1800,全,1勝クラス,4.89,6.07,27,3,3,4,3,1,4,2,7,2,4,4,2,2,3,1,0,3,1,3,1,0,0,0,0,1,0
121,芝,1800,良,1勝クラス,4.71,5.75,24,3,3,3,3,1,4,2,5,2,4,3,2,2,3,1,0,3,1,2,0,0,0,0,0,1,0
122,芝,1800,稍重,1勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
123,芝,1800,重,1勝クラス,6.33,8.67,3,0,0,1,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
124,芝,1800,不良,1勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125,芝,1800,全,2勝クラス,3.95,4.1,21,4,4,0,4,3,2,4,0,4,4,0,4,3,1,4,0,1,0,0,0,0,0,0,0,0,0
126,芝,1800,良,2勝クラス,4.22,4.39,18,3,3,0,3,3,2,4,0,3,3,0,3,3,1,4,0,1,0,0,0,0,0,0,0,0,0
127,芝,1800,稍重,2勝クラス,2.33,2.33,3,1,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128,芝,1800,重,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
129,芝,1800,不良,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130,芝,1800,全,3勝クラス,4.87,6.67,15,2,1,2,2,2,1,1,4,2,1,1,2,0,1,1,3,1,0,2,0,0,0,0,0,1,0
131,芝,1800,良,3勝クラス,4.87,6.67,15,2,1,2,2,2,1,1,4,2,1,1,2,0,1,1,3,1,0,2,0,0,0,0,0,1,0
132,芝,1800,稍重,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
133,芝,1800,重,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134,芝,1800,不良,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135,芝,1800,全,オープン,3.58,4.5,12,3,1,2,2,1,2,1,0,3,1,1,1,2,1,1,1,0,0,1,0,0,0,0,0,0,0
136,芝,1800,良,オープン,3.58,4.5,12,3,1,2,2,1,2,1,0,3,1,1,1,2,1,1,1,0,0,1,0,0,0,0,0,0,0
137,芝,1800,稍重,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
138,芝,1800,重,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
139,芝,1800,不良,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
140,芝,2000,全,all,4.85,6.13,147,19,12,14,14,22,20,26,20,18,8,16,13,15,10,12,13,15,6,9,7,4,1,0,0,0,0
141,芝,2000,良,all,4.93,6.28,117,16,10,10,10,14,17,21,19,15,7,11,10,11,6,9,11,14,4,9,5,4,1,0,0,0,0
142,芝,2000,稍重,all,4.57,5.33,21,2,1,3,4,5,1,4,1,2,1,3,3,3,3,2,1,0,2,0,1,0,0,0,0,0,0
143,芝,2000,重,all,4.44,6.0,9,1,1,1,0,3,2,1,0,1,0,2,0,1,1,1,1,1,0,0,1,0,0,0,0,0,0
144,芝,2000,不良,all,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,芝,2000,全,未勝利,5.02,7.27,48,6,6,1,3,8,8,8,8,5,2,4,3,3,3,2,4,6,4,4,5,3,0,0,0,0,0
146,芝,2000,良,未勝利,4.97,7.13,39,6,5,1,2,4,8,5,8,5,2,3,3,2,1,2,3,5,3,4,3,3,0,0,0,0,0
147,芝,2000,稍重,未勝利,5.5,7.83,6,0,0,0,1,3,0,2,0,0,0,0,0,1,2,0,1,0,1,0,1,0,0,0,0,0,0
148,芝,2000,重,未勝利,4.67,8.0,3,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
149,芝,2000,不良,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150,芝,2000,全,新馬,4.67,5.24,21,3,2,3,2,2,2,4,3,3,2,3,2,2,1,2,2,2,0,2,0,0,0,0,0,0,0
151,芝,2000,良,新馬,4.67,5.24,21,3,2,3,2,2,2,4,3,3,2,3,2,2,1,2,2,2,0,2,0,0,0,0,0,0,0
152,芝,2000,稍重,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
153,芝,2000,重,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
154,芝,2000,不良,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
155,芝,2000,全,1勝クラス,5.05,5.24,21,2,1,2,3,4,2,4,3,2,1,2,3,4,2,2,3,2,0,0,0,0,0,0,0,0,0
156,芝,2000,良,1勝クラス,5.07,5.33,15,2,1,1,2,2,1,3,3,2,1,1,2,2,1,1,3,2,0,0,0,0,0,0,0,0,0
157,芝,2000,稍重,1勝クラス,5.33,5.33,3,0,0,0,1,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
158,芝,2000,重,1勝クラス,4.67,4.67,3,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
159,芝,2000,不良,1勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,芝,2000,全,2勝クラス,4.14,4.33,21,3,2,4,4,2,2,2,2,3,2,4,4,2,2,2,0,1,0,1,0,0,0,0,0,0,0
161,芝,2000,良,2勝クラス,4.5,4.83,12,2,1,1,2,2,1,1,2,2,1,1,2,2,1,1,0,1,0,1,0,0,0,0,0,0,0
162,芝,2000,稍重,2勝クラス,3.67,3.67,9,1,1,3,2,0,1,1,0,1,1,3,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0
163,芝,2000,重,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164,芝,2000,不良,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
165,芝,2000,全,3勝クラス,4.42,5.0,12,3,0,2,1,2,0,2,2,3,0,2,1,2,0,1,0,1,1,1,0,0,0,0,0,0,0
166,芝,2000,良,3勝クラス,4.33,4.89,9,2,0,2,1,1,0,2,1,2,0,2,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0
167,芝,2000,稍重,3勝クラス,4.67,5.33,3,1,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
168,芝,2000,重,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
169,芝,2000,不良,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
170,芝,2000,全,オープン,5.33,7.54,24,2,1,2,1,4,6,6,2,2,1,1,0,2,2,3,4,3,1,1,2,1,1,0,0,0,0
171,芝,2000,良,オープン,5.52,7.86,21,1,1,2,1,3,5,6,2,1,1,1,0,2,2,2,3,3,1,1,2,1,1,0,0,0,0
172,芝,2000,稍重,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
173,芝,2000,重,オープン,4.0,5.33,3,1,0,0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
174,芝,2000,不良,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175,芝,2200,全,all,4.89,6.08,36,3,3,7,3,2,7,6,5,2,4,6,3,1,5,3,5,2,0,2,0,1,1,0,1,0,0
176,芝,2200,良,all,4.73,5.48,33,3,3,7,3,2,6,4,5,2,4,6,3,1,5,3,5,2,0,1,0,0,0,0,1,0,0
177,芝,2200,稍重,all,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
178,芝,2200,重,all,6.67,12.67,3,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0
