,0,1,2,3
202508021011,三連単,16→10→12,1672190,2209
202508021012,複勝,5,170,2
202508021012,複勝,8,220,5
202508021012,複勝,2,270,6
202508021012,枠連,5-8,1230,5
202508021012,馬連,5-8,1360,5
202508021012,ワイド,5-8,500,6
202508021012,ワイド,2-5,810,10
202508021012,ワイド,2-8,880,12
202508021012,馬単,5→8,2480,10
202508021012,三連複,2-5-8,4250,18
202508021012,三連単,5→8→2,15930,62
202508021101,複勝,8,150,3
202508021101,枠連,2-5,260,1
202508021101,馬連,3-9,430,1
202508021101,ワイド,3-9,220,1
202508021101,ワイド,8-9,340,2
202508021101,ワイド,3-8,350,3
202508021101,馬単,9→3,1020,2
202508021101,三連複,3-8-9,1010,1
202508021101,三連単,9→3→8,5040,6
202508021102,単勝,11,660,2
202508021102,複勝,11,530,3
202508021102,複勝,2,2700,10
202508021102,複勝,7,1230,6
202508021102,枠連,1-6,2030,7
202508021102,馬連,2-11,11650,23
202508021102,ワイド,2-11,3710,29
202508021102,ワイド,7-11,1930,18
202508021102,ワイド,2-7,4900,35
202508021102,馬単,11→2,21750,43
202508021102,三連複,2-7-11,51120,91
202508021102,三連単,11→2→7,294110,505
202508021103,単勝,9,270,1
202508021103,複勝,9,190,2
202508021103,複勝,12,350,5
202508021103,複勝,8,510,8
202508021103,枠連,5-7,2360,10
202508021103,馬連,9-12,3220,12
202508021103,ワイド,9-12,1130,12
202508021103,ワイド,8-9,1250,14
202508021103,ワイド,8-12,3680,32
202508021103,馬単,9→12,4020,15
202508021103,三連複,8-9-12,16460,46
202508021103,三連単,9→12→8,47880,154
202508021104,単勝,2,13760,14
202508021104,複勝,2,2430,14
202508021104,複勝,18,930,10
202508021104,複勝,8,160,1
202508021104,枠連,1-8,12280,22
202508021104,馬連,2-18,280380,121
202508021104,ワイド,2-18,55720,126
202508021104,ワイド,2-8,6940,56
202508021104,ワイド,8-18,1930,21
202508021104,馬単,2→18,567230,244
202508021104,三連複,2-8-18,151280,247
202508021104,三連単,2→18→8,2638380,2300
202508021105,単勝,15,1250,6
202508021105,複勝,15,400,7
202508021105,複勝,3,350,5
202508021105,複勝,17,310,4
202508021105,枠連,2-7,2590,10
202508021105,馬連,3-15,8740,29
202508021105,ワイド,3-15,2860,30
202508021105,ワイド,15-17,2300,25
202508021105,ワイド,3-17,1780,19
202508021105,馬単,15→3,16320,55
202508021105,三連複,3-15-17,34540,95
202508021105,三連単,15→3→17,146320,449
202508021106,単勝,2,700,4
202508021106,複勝,2,270,5
202508021106,枠連,1-4,970,3
202508021106,馬連,2-7,1630,4
202508021106,ワイド,2-7,670,4
202508021106,ワイド,2-10,1920,23
202508021106,ワイド,7-10,1030,9
202508021106,馬単,2→7,3070,6
202508021106,三連複,2-7-10,6730,14
202508021106,三連単,2→7→10,30390,56
202508021107,単勝,1,500,4
202508021107,複勝,1,250,4
202508021107,複勝,2,240,2
202508021107,馬連,1-2,1090,6
202508021107,ワイド,1-2,360,6
202508021107,ワイド,1-5,700,10
202508021107,ワイド,2-5,560,8
202508021107,馬単,1→2,2340,13
202508021107,三連複,1-2-5,2660,10
202508021107,三連単,1→2→5,12430,44
202508021108,単勝,18,1850,8
202508021108,複勝,18,520,9
202508021108,複勝,17,160,1
202508021108,複勝,15,1720,14
202508021108,枠連,8-8,2960,14
202508021108,馬連,17-18,3290,13
202508021108,ワイド,17-18,1250,14
202508021108,ワイド,15-18,15180,88
202508021108,ワイド,15-17,5710,49
202508021108,馬単,18→17,7580,31
202508021108,三連複,15-17-18,68390,171
202508021108,三連単,18→17→15,334910,870
202508021109,単勝,3,1300,5
202508021109,複勝,5,210,4
202508021109,複勝,8,420,7
202508021109,枠連,3-5,4960,14
202508021109,馬連,3-5,4110,14
202508021109,ワイド,3-5,1190,16
202508021109,ワイド,3-8,2600,23
202508021109,ワイド,5-8,1290,17
202508021109,馬単,3→5,8900,29
202508021109,三連複,3-5-8,14720,39
202508021109,三連単,3→5→8,102640,234
202508021110,複勝,7,440,7
202508021110,枠連,4-4,3140,13
202508021110,馬連,7-8,3520,13
202508021110,ワイド,7-8,1150,14
202508021110,ワイド,5-8,390,2
202508021110,ワイド,5-7,1080,12
202508021110,馬単,8→7,5060,15
202508021110,三連複,5-7-8,3590,6
202508021110,三連単,8→7→5,18240,39
202508021111,単勝,8,6050,15
202508021111,複勝,8,1260,15
202508021111,複勝,15,710,11
202508021111,複勝,12,450,7
202508021111,枠連,4-8,13160,32
202508021111,馬連,8-15,66010,110
202508021111,ワイド,8-15,14500,110
202508021111,ワイド,8-12,8820,98
202508021111,ワイド,12-15,4040,55
202508021111,馬単,8→15,129830,226
202508021111,三連複,8-12-15,177260,438
202508021111,三連単,8→15→12,1893020,3046
202508021112,単勝,11,520,3
202508021112,複勝,11,240,3
202508021112,複勝,12,420,5
202508021112,複勝,7,450,6
202508021112,枠連,7-8,1630,4
202508021112,馬連,11-12,3370,12
202508021112,ワイド,11-12,1230,15
202508021112,ワイド,7-11,1190,13
202508021112,ワイド,7-12,3000,31
202508021112,馬単,11→12,6090,22
202508021112,三連複,7-11-12,14360,48
202508021112,三連単,11→12→7,63190,192
202508021201,複勝,12,310,7
202508021201,枠連,6-7,1990,11
202508021201,馬連,12-13,2130,12
202508021201,ワイド,12-13,750,12
202508021201,ワイド,1-13,590,5
202508021201,ワイド,1-12,1150,18
202508021201,馬単,13→12,2720,10
202508021201,三連複,1-12-13,4470,19
202508021201,三連単,13→12→1,20030,79
202508021202,単勝,14,1840,6
202508021202,枠連,7-8,980,4
202508021202,馬連,11-14,2730,9
202508021202,ワイド,11-14,730,8
202508021202,ワイド,3-14,800,9
202508021202,ワイド,3-11,260,1
202508021202,馬単,14→11,7600,26
202508021202,三連複,3-11-14,2010,4
202508021202,三連単,14→11→3,26060,76
202508021203,単勝,14,780,5
202508021203,複勝,10,590,9
202508021203,複勝,18,230,3
202508021203,枠連,5-7,1190,5
202508021203,馬連,10-14,10740,33
202508021203,ワイド,10-14,2600,32
202508021203,ワイド,14-18,900,8
202508021203,ワイド,10-18,2800,34
202508021203,馬単,14→10,18800,63
202508021203,三連複,10-14-18,20270,62
202508021203,三連単,14→10→18,179970,500
202508021204,複勝,11,120,2
202508021204,枠連,7-8,280,1
202508021204,馬連,9-11,300,1
202508021204,ワイド,9-11,160,1
202508021204,ワイド,3-9,300,3
202508021204,ワイド,3-11,380,5
202508021204,馬単,9→11,460,1
202508021204,三連複,3-9-11,740,2
202508021204,三連単,9→11→3,1800,2
202508021205,単勝,3,150,1
202508021205,複勝,7,1000,11
202508021205,枠連,3-4,240,1
202508021205,馬連,3-5,490,1
202508021205,ワイド,3-5,230,1
202508021205,ワイド,3-7,2030,21
202508021205,ワイド,5-7,8410,50
202508021205,馬単,3→5,610,1
202508021205,三連複,3-5-7,15840,43
202508021205,三連単,3→5→7,33100,91
202508021206,複勝,6,170,1
202508021206,複勝,13,690,10
202508021206,複勝,14,250,3
202508021206,枠連,4-8,1190,6
202508021206,馬連,6-13,5980,23
202508021206,ワイド,6-13,1890,24
202508021206,ワイド,6-14,770,4
202508021206,ワイド,13-14,3700,45
202508021206,馬単,6→13,7740,31
202508021206,三連複,6-13-14,16970,65
202508021206,三連単,6→13→14,68370,259
202508021207,複勝,4,160,2
202508021207,複勝,12,200,4
202508021207,枠連,4-8,450,2
202508021207,馬連,4-11,650,1
202508021207,ワイド,4-11,300,1
202508021207,ワイド,11-12,440,4
202508021207,ワイド,4-12,860,13
202508021207,馬単,11→4,990,1
202508021207,三連複,4-11-12,1580,2
202508021207,三連単,11→4→12,4760,3
202508021208,複勝,16,310,7
202508021208,複勝,10,140,1
202508021208,枠連,7-8,1160,5
202508021208,馬連,13-16,3570,14
202508021208,ワイド,13-16,1270,16
202508021208,ワイド,10-13,540,2
202508021208,ワイド,10-16,700,5
202508021208,馬単,13→16,4920,17
202508021208,三連複,10-13-16,4840,6
202508021208,三連単,13→16→10,34150,78
202508021209,単勝,3,440,2
202508021209,複勝,3,200,2
202508021209,複勝,2,500,9
202508021209,複勝,10,470,8
202508021209,枠連,2-3,3540,15
202508021209,馬連,2-3,5190,20
202508021209,ワイド,2-3,1880,24
202508021209,ワイド,3-10,2140,29
202508021209,ワイド,2-10,3880,48
202508021209,馬単,3→2,7840,27
202508021209,三連複,2-3-10,29180,121
202508021209,三連単,3→2→10,114440,416
202508021210,単勝,14,1120,6
202508021210,複勝,14,400,6
202508021210,複勝,8,440,8
202508021210,複勝,16,570,10
202508021210,枠連,4-7,3560,17
202508021210,馬連,8-14,9970,36
202508021210,ワイド,8-14,2890,38
202508021210,ワイド,14-16,4200,58
202508021210,ワイド,8-16,3270,43
202508021210,馬単,14→8,16530,66
202508021210,三連複,8-14-16,57390,216
202508021210,三連単,14→8→16,279480,983
202508021211,単勝,8,540,3
202508021211,複勝,11,340,7
202508021211,枠連,6-7,740,3
202508021211,馬連,7-8,2940,12
202508021211,ワイド,7-8,1050,13
202508021211,ワイド,8-11,1530,21
202508021211,ワイド,7-11,1470,19
202508021211,馬単,8→7,4950,20
202508021211,三連複,7-8-11,11560,41
202508021211,三連単,8→7→11,53020,187
202508021212,単勝,8,460,1
202508021212,複勝,8,200,2
202508021212,複勝,14,240,4
202508021212,複勝,5,370,8
202508021212,枠連,5-8,1150,4
202508021212,馬連,8-14,1620,3
202508021212,ワイド,8-14,620,3
202508021212,ワイド,5-8,1170,18
202508021212,ワイド,5-14,1110,15
202508021212,馬単,8→14,3230,5
202508021212,三連複,5-8-14,5190,12
202508021212,三連単,8→14→5,23490,44
