,peds_0,peds_1,peds_2,peds_3,peds_4,peds_5,peds_6,peds_7,peds_8,peds_9,peds_10,peds_11,peds_12,peds_13,peds_14,peds_15,peds_16,peds_17,peds_18,peds_19,peds_20,peds_21,peds_22,peds_23,peds_24,peds_25,peds_26,peds_27,peds_28,peds_29,peds_30,peds_31,peds_32,peds_33,peds_34,peds_35,peds_36,peds_37,peds_38,peds_39,peds_40,peds_41,peds_42,peds_43,peds_44,peds_45,peds_46,peds_47,peds_48,peds_49,peds_50,peds_51,peds_52,peds_53,peds_54,peds_55,peds_56,peds_57,peds_58,peds_59,peds_60,peds_61
2022103192,タワーオブロンドン,リーズン,Raven's Pass,スノーパイン,ロードカナロア,プリームス,Elusive Quality,Ascutney,Dalakhani,シンコウエルメス,キングカメハメハ,レディブラッサム,フジキセキ,レジェンドトレイル,Gone West,Touch of Greatness,Lord at War,Right Word,Darshaan,Daltawa,Sadler's Wells,Doff the Derby,Kingmambo,マンファス,Storm Cat,サラトガデュー,サンデーサイレンス,ミルレーサー,フレンチデピュティ,ハッピートレイルズ,Mr. Prospector,Secrettame,Hero's Honor,Ivory Wand,General,Luna de Miel,Verbatim,Oratorio,Shirley Heights,Delsy,Miswaki,Damana,Northern Dancer,Fairy Bridge,Master Derby,Margarethen,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Storm Bird,Terlingua,Cormorant,Super Luna,Halo,Wishing Well,Le Fabuleux,Marston's Mill,Deputy Minister,Mitterand,ポツセ,ロイコン
2022103237,デクラレーションオブウォー,フェルトベルク,War Front,Tempo West,ブラックタイド,プリンセスブルー,Danzig,Starry Dreamer,Rahy,Tempo,サンデーサイレンス,ウインドインハーヘア,Pulpit,ジャストフォーチャンス,Northern Dancer,Pas de Nom,Rubiano,Lara's Star,Blushing Groom,Glorious Song,Gone West,Terpsichorist,Halo,Wishing Well,Alzao,Burghclere,A.P. Indy,Preach,デインヒル,Don't Rush,Nearctic,Natalma,Admiral's Voyage,Petitioner,Fappiano,Ruby Slippers,Forli,True Reality,Red God,Runaway Bride,Halo,Ballade,Mr. Prospector,Secrettame,Nijinsky,Glad Rags,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Seattle Slew,Weekend Surprise,Mr. Prospector,Narrate,Danzig,Razyana,Alleged,Kamar
2022100359,ビッグアーサー,フェスティブラヴ,サクラバクシンオー,シヤボナ,Frankel,Eva's Request,サクラユタカオー,サクラハゴロモ,Kingmambo,Relish,Galileo,Kind,ソヴィエトスター,Ingabelle,テスコボーイ,アンジェリカ,ノーザンテースト,クリアアンバー,Mr. Prospector,Miesque,Sadler's Wells,Reloy,Sadler's Wells,Urban Sea,デインヒル,Rainbow Lake,Nureyev,Veruschka,Taufan,Bodelle,Princely Gift,Suncourt,ネヴァービート,スターハイネス,Northern Dancer,Lady Victoria,Ambiopoise,One Clear Call,Raise a Native,Gold Digger,Nureyev,Pasadoble,Northern Dancer,Fairy Bridge,Liloy,Rescousse,Northern Dancer,Fairy Bridge,Miswaki,Allegretta,Danzig,Razyana,Rainbow Quest,Rockfest,Northern Dancer,Special,ヴェンチア,Marie d'Anjou,Stop the Music,Stolen Date,ファルコン,Shade
2021103232,レイデオロ,サティアナ,キングカメハメハ,ラドラーダ,Street Cry,Lovely Regina,Kingmambo,マンファス,シンボリクリスエス,レディブロンド,Machiavellian,Helen Street,Deputy Minister,Cara Rafaela,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Kris S.,Tee Kay,Seeking the Gold,ウインドインハーヘア,Mr. Prospector,Coup de Folie,Troy,Waterway,Vice Regent,Mint Copy,Quiet American,Oil Fable,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Roberto,Sharp Queen,Gold Meridian,Tri Argo,Mr. Prospector,Con Game,Alzao,Burghclere,Raise a Native,Gold Digger,Halo,Raise the Standard,Petingo,La Milo,Riverman,Boulevard,Northern Dancer,Victoria Regina,Bunty's Flight,Shakney,Fappiano,Demure,Spectacular Bid,Northern Fable
2021101298,メイショウボーラー,サンヘレナ,タイキシャトル,ナイスレイズ,パイロ,クーニャン,Devil's Bag,ウェルシュマフィン,Storm Cat,Nice Tradition,Pulpit,Wild Vision,ジャングルポケット,スギノセンヒメ,Halo,Ballade,Caerleon,Muffitys,Storm Bird,Terlingua,Search Tradition,Nice Dancing,A.P. Indy,Preach,Wild Again,Carol's Wonder,トニービン,ダンスチャーマー,フォーティナイナー,ハイエストソサエティー,Hail to Reason,Cosmah,Herbager,Miss Swapsco,Nijinsky,Foreseer,Thatch,Contrail,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Nashua,Searching,Kazan,Nice,Seattle Slew,Weekend Surprise,Mr. Prospector,Narrate,Icecapade,Bushel-n-Peck,Pass the Tab,Carols Christmas,カンパラ,Severn Bridge,Nureyev,Skillful Joy,Mr. Prospector,File,Lt. Stevens,Heather Road
2021103040,エスケンデレヤ,ディアジーローズ,Giant's Causeway,Aldebaran Light,ワイルドラッシュ,セイカシリアス,Storm Cat,Mariah's Storm,Seattle Slew,Altair,Wild Again,Rose Park,フォーティナイナー,サンデーズシス,Storm Bird,Terlingua,Rahy,イメンス,Bold Reasoning,My Charmer,Alydar,ステラーオデッセイ,Icecapade,Bushel-n-Peck,Plugged Nickle,Hardship,Mr. Prospector,File,Halo,Wishing Well,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Blushing Groom,Glorious Song,Roberto,Imsodear,Boldnesian,Reason to Earn,Poker,Fair Charmer,Raise a Native,Sweet Tooth,Northern Dancer,Queen Sucree,Nearctic,Shenanigans,Khaled,Dama,Key to the Mint,Toll Booth,Drone,Hard and Fast,Raise a Native,Gold Digger,Tom Rolfe,Continue,Hail to Reason,Cosmah,Understanding,Mountain Flower
2021106599,ビーチパトロール,ヤマニンヌヌース,Lemon Drop Kid,Bashful Bertie,ディープインパクト,ヤマニンエマイユ,Kingmambo,Charming Lassie,Quiet American,Clever Bertie,サンデーサイレンス,ウインドインハーヘア,ホワイトマズル,ヤマニンザナドゥ,Mr. Prospector,Miesque,Seattle Slew,Lassie Dear,Fappiano,Demure,Timeless Native,Clever But Costly,Halo,Wishing Well,Alzao,Burghclere,ダンシングブレーヴ,Fair of the Furze,トニービン,ワンオブアクライン,Raise a Native,Gold Digger,Nureyev,Pasadoble,Bold Reasoning,My Charmer,Buckpasser,Gay Missile,Mr. Prospector,Killaloe,Dr. Fager,Quiet Charm,Timeless Moment,Head Off,Clever Trick,Swoonlow,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Lyphard,Navajo Princess,Ela-Mana-Mou,Autocratic,カンパラ,Severn Bridge,Danzig,Barely Even
2021102867,ロジャーバローズ,メイショウマイカゼ,ディープインパクト,リトルブック,メイショウボーラー,メイショウベーネ,サンデーサイレンス,ウインドインハーヘア,Librettist,Cal Norma's Lady,タイキシャトル,ナイスレイズ,スキャターザゴールド,ラリシェス,Halo,Wishing Well,Alzao,Burghclere,Danzig,Mysterial,リファーズスペシャル,June Darling,Devil's Bag,ウェルシュマフィン,Storm Cat,Nice Tradition,Mr. Prospector,Dance Smartly,Exit to Nowhere,ボーディース,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Northern Dancer,Pas de Nom,Alleged,Mysteries,Lyphard,My Bupers,ジュニアス,Beau Darling,Halo,Ballade,Caerleon,Muffitys,Storm Bird,Terlingua,Search Tradition,Nice Dancing,Raise a Native,Gold Digger,Danzig,Classy'n Smart,Irish River,Coup de Folie,Nijinsky,Don't Sulk
2021104688,イスラボニータ,ヒカルユメアカリ,フジキセキ,イスラコジーン,シンボリクリスエス,ヒカルエガオ,サンデーサイレンス,ミルレーサー,Cozzene,Isla Mujeres,Kris S.,Tee Kay,アグネスタキオン,ヒカルパルテール,Halo,Wishing Well,Le Fabuleux,Marston's Mill,Caro,Ride the Trails,Crafty Prospector,Lido Isle,Roberto,Sharp Queen,Gold Meridian,Tri Argo,サンデーサイレンス,アグネスフローラ,トニービン,ヒカルバリオス,Hail to Reason,Cosmah,Understanding,Mountain Flower,Wild Risk,Anguar,In Reality,Millicent,フォルティノ,Chambord,Prince John,Wildwook,Mr. Prospector,Real Crafty Lady,Far North,She Is Gorgeous,Hail to Reason,Bramalea,Princequillo,Bridgework,Seattle Slew,Queen Louie,Tri Jet,Hail Proudly,Halo,Wishing Well,ロイヤルスキー,アグネスレディー,カンパラ,Severn Bridge,マルゼンスキー,クインオブナポリ
2021103011,デクラレーションオブウォー,ブレイクマイハート,War Front,Tempo West,ディープインパクト,シンコウノビー,Danzig,Starry Dreamer,Rahy,Tempo,サンデーサイレンス,ウインドインハーヘア,Nashwan,Christabelle,Northern Dancer,Pas de Nom,Rubiano,Lara's Star,Blushing Groom,Glorious Song,Gone West,Terpsichorist,Halo,Wishing Well,Alzao,Burghclere,Blushing Groom,Height of Fashion,Northern Dancer,Where You Lead,Nearctic,Natalma,Admiral's Voyage,Petitioner,Fappiano,Ruby Slippers,Forli,True Reality,Red God,Runaway Bride,Halo,Ballade,Mr. Prospector,Secrettame,Nijinsky,Glad Rags,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Red God,Runaway Bride,Bustino,Highclere,Nearctic,Natalma,Raise a Native,Noblesse
2021105087,リアルインパクト,スターファセット,ディープインパクト,トキオリアリティー,メイショウサムソン,キラリダイヤモンド,サンデーサイレンス,ウインドインハーヘア,Meadowlake,What a Reality,オペラハウス,マイヴィヴィアン,フジキセキ,ブリリアントカット,Halo,Wishing Well,Alzao,Burghclere,Hold Your Peace,Suspicious Native,In Reality,What Will Be,Sadler's Wells,Colorspin,ダンシングブレーヴ,ウイルプリンセス,サンデーサイレンス,ミルレーサー,ノーザンテースト,ジエヌインダイアモンド,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Speak John,Blue Moon,Raise a Native,Be Suspicious,Intentionally,My Dear Girl,Crozier,Solabar,Northern Dancer,Fairy Bridge,High Top,Reprocolor,Lyphard,Navajo Princess,サンプリンス,エール,Halo,Wishing Well,Le Fabuleux,Marston's Mill,Northern Dancer,Lady Victoria,Irish Ruler,Diamonds for Dolly
2021106669,アルアイン,ポポチャン,ディープインパクト,ドバイマジェスティ,トウカイテイオー,アトラクト,サンデーサイレンス,ウインドインハーヘア,Essence of Dubai,Great Majesty,シンボリルドルフ,トウカイナチュラル,Blushing Groom,Azeez,Halo,Wishing Well,Alzao,Burghclere,Pulpit,Epitome,Great Above,Mistic Majesty,パーソロン,スイートルナ,ナイスダンサー,トウカイミドリ,Red God,Runaway Bride,Nashua,La Dauphine,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,A.P. Indy,Preach,Summing,Honest and True,Minnesota Mac,Ta Wee,His Majesty,Necaras Miss,Milesian,Paleo,スピードシンボリ,ダンスタイム,Northern Dancer,Nice Princess,ファバージ,トウカイクイン,Nasrullah,Spring Run,Wild Risk,Aimee,Nasrullah,Segula,Princequillo,Baby League
2021102756,サトノクラウン,レッドマーキュリー,Marju,ジョコンダ,マンハッタンカフェ,ソロシンガー,ラストタイクーン,Flame of Tara,Rossini,La Joconde,サンデーサイレンス,サトルチェンジ,リヴリア,ミストモカゼ,トライマイベスト,Mill Princess,アーテイアス,Welsh Flame,Miswaki,Touch of Greatness,Vettori,Lust,Halo,Wishing Well,Law Society,Santa Luciana,Riverman,Dahlia,ボールドラツド,シミズトモカゼ,Northern Dancer,Sex Appeal,Mill Reef,Irish Lass,Round Table,Stylish Pattern,Welsh Pageant,Electric Flash,Mr. Prospector,Hopespringseternal,Hero's Honor,Ivory Wand,Machiavellian,Air Distingue,Pursuit of Love,Pato,Hail to Reason,Cosmah,Understanding,Mountain Flower,Alleged,Bold Bikini,Luciano,Suleika,Never Bend,River Lady,Vaguely Noble,Charming Alibi,Bold Ruler,Misty Morn,ロムルス,ギンスギ
2021105852,リアルスティール,リアリサトリス,ディープインパクト,ラヴズオンリーミー,Numerous,Riziere,サンデーサイレンス,ウインドインハーヘア,Storm Cat,Monevassia,Mr. Prospector,Number,グルームダンサー,Rive Du Sud,Halo,Wishing Well,Alzao,Burghclere,Storm Bird,Terlingua,Mr. Prospector,Miesque,Raise a Native,Gold Digger,Nijinsky,Special,Blushing Groom,Featherhill,Nureyev,Riviere Doree,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Raise a Native,Gold Digger,Nureyev,Pasadoble,Native Dancer,Raise You,Nashua,Sequence,Northern Dancer,Flaming Page,Forli,Thong,Red God,Runaway Bride,Lyphard,Lady Berry,Northern Dancer,Special,Secretariat,Riverqueen
2021102011,ワールドエース,シルバージェニー,ディープインパクト,マンデラ,Lantana Mob,Jennierees,サンデーサイレンス,ウインドインハーヘア,Acatenango,Mandellicht,Posse,Lantana,Gold Case,Native Hanna,Halo,Wishing Well,Alzao,Burghclere,Surumu,Aggravate,Be My Guest,Mandelauge,Silver Deputy,Raska,Copelan,Sea Art,フォーティナイナー,Silent Account,Our Native,Hard Hearted Hanna,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Literat,Surama,Aggressor,Raven Locks,Northern Dancer,What a Treat,Elektrant,Mandriale,Deputy Minister,Silver Valley,Rahy,Borishka,Tri Jet,Susan's Girl,Journey At Sea,School of Art,Mr. Prospector,File,Private Account,Ciao,Exclusive Native,Our Jackie,ダンサーズイメージ,Masque Bleu
2021105701,ロードカナロア,パーシーズベスト,キングカメハメハ,レディブラッサム,ディープインパクト,パーシステントリー,Kingmambo,マンファス,Storm Cat,サラトガデュー,サンデーサイレンス,ウインドインハーヘア,Smoke Glacken,Just Reward,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Storm Bird,Terlingua,Cormorant,Super Luna,Halo,Wishing Well,Alzao,Burghclere,Two Punch,Majesty's Crown,Deputy Minister,Heavenly Prize,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Northern Dancer,South Ocean,Secretariat,Crimson Saint,His Majesty,Song Sparrow,In Reality,Alada,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Mr. Prospector,Heavenly Cause,Magesterial,Queen's Crown,Vice Regent,Mint Copy,Seeking the Gold,Oh What a Dance
2021105797,ニューイヤーズデイ,マーブルケーキ,Street Cry,Justwhistledixie,キングカメハメハ,シラユキヒメ,Machiavellian,Helen Street,Dixie Union,General Jeanne,Kingmambo,マンファス,サンデーサイレンス,ウェイブウインド,Mr. Prospector,Coup de Folie,Troy,Waterway,Dixieland Band,She's Tops,Honour and Glory,Ahpo Hel,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Halo,Wishing Well,Topsider,Storm and Sunshine,Raise a Native,Gold Digger,Halo,Raise the Standard,Petingo,La Milo,Riverman,Boulevard,Northern Dancer,Mississippi Mud,Capote,She's a Talent,Relaunch,Fair to All,Mr. Leader,Tiy,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Drumtop,Star de Naskra,Sea Drone
2021100476,アルアイン,ソラコマチ,ディープインパクト,ドバイマジェスティ,サクラバクシンオー,ブイルージュ,サンデーサイレンス,ウインドインハーヘア,Essence of Dubai,Great Majesty,サクラユタカオー,サクラハゴロモ,ウォーニング,ハッピーガーランド,Halo,Wishing Well,Alzao,Burghclere,Pulpit,Epitome,Great Above,Mistic Majesty,テスコボーイ,アンジェリカ,ノーザンテースト,クリアアンバー,Known Fact,Slightly Dangerous,フリートウイング,シングルワン,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,A.P. Indy,Preach,Summing,Honest and True,Minnesota Mac,Ta Wee,His Majesty,Necaras Miss,Princely Gift,Suncourt,ネヴァービート,スターハイネス,Northern Dancer,Lady Victoria,Ambiopoise,One Clear Call,In Reality,Tamerett,Roberto,Where You Lead,Fleet Nasrullah,Akimbo,ヴィエナ,レスリーカリム
2021102401,シュヴァルグラン,アドマイヤテレサ,ハーツクライ,ハルーワスウィート,エリシオ,ヒード,サンデーサイレンス,アイリッシュダンス,Machiavellian,ハルーワソング,Fairy King,Helice,Caveat,Swan,Halo,Wishing Well,トニービン,ビューパーダンス,Mr. Prospector,Coup de Folie,Nureyev,Morn of Song,Northern Dancer,Fairy Bridge,Slewpy,Hirondelle,Cannonade,Cold Hearted,Nijinsky,Her Demon,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,Lyphard,My Bupers,Raise a Native,Gold Digger,Halo,Raise the Standard,Northern Dancer,Special,Blushing Groom,Glorious Song,Nearctic,Natalma,Bold Reason,Special,Seattle Slew,Rare Bouquet,Val de l'Orne,Hermanville,Bold Bidder,Queen Sucree,The Axe,Turn to North,Northern Dancer,Flaming Page,Herbager,Spy Demon
2021110020,New Approach,Discursus,Galileo,Park Express,Dubawi,Discourse,Sadler's Wells,Urban Sea,Ahonoora,Matcher,Dubai Millennium,Zomaradah,Street Cry,Divine Dixie,Northern Dancer,Fairy Bridge,Miswaki,Allegretta,Lorenzaccio,Helen Nichols,Match,Lachine,Seeking the Gold,Colorado Dancer,Deploy,Jawaher,Machiavellian,Helen Street,Dixieland Band,Hail Atlantis,Nearctic,Natalma,Bold Reason,Special,Mr. Prospector,Hopespringseternal,Lombard,Anatevka,Klairon,Phoenissa,Martial,Quaker Girl,Tantieme,Relance,Grey Sovereign,Loved One,Mr. Prospector,Con Game,Shareef Dancer,Fall Aspen,Shirley Heights,Slightly Dangerous,ダンシングブレーヴ,High Tern,Mr. Prospector,Coup de Folie,Troy,Waterway,Northern Dancer,Mississippi Mud,Seattle Slew,Flippers
2021105275,イスラボニータ,リュポメルー,フジキセキ,イスラコジーン,Dubawi,Star of Akkar,サンデーサイレンス,ミルレーサー,Cozzene,Isla Mujeres,Dubai Millennium,Zomaradah,Distant Relative,Donna Star,Halo,Wishing Well,Le Fabuleux,Marston's Mill,Caro,Ride the Trails,Crafty Prospector,Lido Isle,Seeking the Gold,Colorado Dancer,Deploy,Jawaher,Habitat,Royal Sister,ステートリードン,Prospector's Star,Hail to Reason,Cosmah,Understanding,Mountain Flower,Wild Risk,Anguar,In Reality,Millicent,フォルティノ,Chambord,Prince John,Wildwook,Mr. Prospector,Real Crafty Lady,Far North,She Is Gorgeous,Mr. Prospector,Con Game,Shareef Dancer,Fall Aspen,Shirley Heights,Slightly Dangerous,ダンシングブレーヴ,High Tern,Sir Gaylord,Little Hut,Claude,Ribasha,Nureyev,Dona Ysidra,Mr. Prospector,Astrious
2021105915,スワーヴリチャード,ワシントンレガシー,ハーツクライ,ピラミマ,クロフネ,フロールデセレッソ,サンデーサイレンス,アイリッシュダンス,Unbridled's Song,キャリアコレクション,フレンチデピュティ,ブルーアヴェニュー,スウェプトオーヴァーボード,フローリッドコート,Halo,Wishing Well,トニービン,ビューパーダンス,Unbridled,Trolley Song,General Meeting,River of Stars,Deputy Minister,Mitterand,Classic Go Go,Eliza Blue,エンドスウィープ,Sheer Ice,サンデーサイレンス,スプリングコート,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,Lyphard,My Bupers,Fappiano,Gana Facil,Caro,Lucky Spell,Seattle Slew,Alydar's Promise,Riverman,Star Fortune,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,Pago Pago,Classic Perfection,Icecapade,コレラ,フォーティナイナー,Broom Dance,Cutlass,Hey Dolly A.,Halo,Wishing Well,トニービン,サクラハゴロモ
2021106019,ビッグアーサー,ツルマルアイ,サクラバクシンオー,シヤボナ,タイキシャトル,サンデーアイ,サクラユタカオー,サクラハゴロモ,Kingmambo,Relish,Devil's Bag,ウェルシュマフィン,サンデーサイレンス,ヒコ,テスコボーイ,アンジェリカ,ノーザンテースト,クリアアンバー,Mr. Prospector,Miesque,Sadler's Wells,Reloy,Halo,Ballade,Caerleon,Muffitys,Halo,Wishing Well,Nijinsky,Funny Funny Ache,Princely Gift,Suncourt,ネヴァービート,スターハイネス,Northern Dancer,Lady Victoria,Ambiopoise,One Clear Call,Raise a Native,Gold Digger,Nureyev,Pasadoble,Northern Dancer,Fairy Bridge,Liloy,Rescousse,Hail to Reason,Cosmah,Herbager,Miss Swapsco,Nijinsky,Foreseer,Thatch,Contrail,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Flaming Page,Jester,Bounced
2021101956,ビッグアーサー,フラゴリーネ,サクラバクシンオー,シヤボナ,ディープインパクト,ゴレラ,サクラユタカオー,サクラハゴロモ,Kingmambo,Relish,サンデーサイレンス,ウインドインハーヘア,Grape Tree Road,Exciting Times,テスコボーイ,アンジェリカ,ノーザンテースト,クリアアンバー,Mr. Prospector,Miesque,Sadler's Wells,Reloy,Halo,Wishing Well,Alzao,Burghclere,Caerleon,One Way Street,Jeune Homme,Eloura,Princely Gift,Suncourt,ネヴァービート,スターハイネス,Northern Dancer,Lady Victoria,Ambiopoise,One Clear Call,Raise a Native,Gold Digger,Nureyev,Pasadoble,Northern Dancer,Fairy Bridge,Liloy,Rescousse,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Nijinsky,Foreseer,Habitat,Guillotina,Nureyev,Alydariel,Top Ville,Eurissia
2021106806,ブリックスアンドモルタル,ペンテシレイア,Giant's Causeway,Beyond the Waves,ネオユニヴァース,アコースティクス,Storm Cat,Mariah's Storm,Ocean Crest,Excedent,サンデーサイレンス,ポインテッドパス,Cape Cross,ソニンク,Storm Bird,Terlingua,Rahy,イメンス,Storm Bird,S.S.Aroma,Exceller,Broadway Lullaby,Halo,Wishing Well,Kris,Silken Way,Green Desert,Park Appeal,Machiavellian,Sonic Lady,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Blushing Groom,Glorious Song,Roberto,Imsodear,Northern Dancer,South Ocean,Seattle Slew,Rare Bouquet,Vaguely Noble,Too Bald,Stage Door Johnny,リットルブレツシング,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sharpen Up,Doubly Sure,Shantung,Boulevard,Danzig,Foreign Courier,Ahonoora,Balidaress,Mr. Prospector,Coup de Folie,Nureyev,Stumped
2021110081,Zoustar,Charlie Em,Northern Meteor,Zouzou,Kheleyf,Miss Meggy,Encosta de Lago,Explosive,Redoute's Choice,Meteor Mist,Green Desert,Society Lady,Pivotal,Selkirk Rose,Fairy King,Shoal Creek,Fappiano,Scuff,デインヒル,Shantha's Choice,Star Shower,Sunbuster,Danzig,Foreign Courier,Mr. Prospector,La Voyageuse,Polar Falcon,Fearless Revival,Pips Pride,Red Note,Northern Dancer,Fairy Bridge,Star Way,Rolls,Mr. Prospector,Killaloe,Forli,Moccasin,Danzig,Razyana,Canny Lad,Dancing Show,Star of Heaven,Show,Blockbuster,Sunshine Lass,Northern Dancer,Pas de Nom,Sir Ivor,Courtly Dee,Raise a Native,Gold Digger,Tentam,Fanfreluche,Nureyev,Marie d'Argonne,Cozzene,Stufida,Efisio,Elkie Brooks,Rusticaro,Hung Pao
2021107182,ルーラーシップ,ボンジュールココロ,キングカメハメハ,エアグルーヴ,リンカーン,レディネス,Kingmambo,マンファス,トニービン,ダイナカール,サンデーサイレンス,グレースアドマイヤ,デインヒル,シュミーダー,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,カンパラ,Severn Bridge,ノーザンテースト,シャダイフェザー,Halo,Wishing Well,トニービン,バレークイーン,Danzig,Razyana,Alydar,Shimmy,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Dancer,Lady Victoria,ガーサント,パロクサイド,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,Sadler's Wells,Sun Princess,Northern Dancer,Pas de Nom,His Majesty,Spring Adieu,Raise a Native,Sweet Tooth,Nijinsky,Amalesian
2021103013,キズナ,マダムクレアシオン,ディープインパクト,キャットクイル,Invincible Spirit,リトルブック,サンデーサイレンス,ウインドインハーヘア,Storm Cat,Pacific Princess,Green Desert,Rafha,Librettist,Cal Norma's Lady,Halo,Wishing Well,Alzao,Burghclere,Storm Bird,Terlingua,Damascus,Fiji,Danzig,Foreign Courier,Kris,Eljazzi,Danzig,Mysterial,リファーズスペシャル,June Darling,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Sword Dancer,Kerala,Acropolis,Rififi,Northern Dancer,Pas de Nom,Sir Ivor,Courtly Dee,Sharpen Up,Doubly Sure,アーテイアス,Border Bounty,Northern Dancer,Pas de Nom,Alleged,Mysteries,Lyphard,My Bupers,ジュニアス,Beau Darling
2021101398,ストロングリターン,サトノレーヌ,シンボリクリスエス,コートアウト,キングカメハメハ,シンシアー,Kris S.,Tee Kay,Smart Strike,アザール,Kingmambo,マンファス,サンデーサイレンス,ソウスマッグ,Roberto,Sharp Queen,Gold Meridian,Tri Argo,Mr. Prospector,Classy'n Smart,Nijinsky,Smart Heiress,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Halo,Wishing Well,Nureyev,Smuggly,Hail to Reason,Bramalea,Princequillo,Bridgework,Seattle Slew,Queen Louie,Tri Jet,Hail Proudly,Raise a Native,Gold Digger,Smarten,No Class,Northern Dancer,Flaming Page,Vaguely Noble,Smartaire,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Special,Caro,Call Me Goddess
2021104037,リオンディーズ,クリムゾンブーケ,キングカメハメハ,シーザリオ,クロフネ,スカーレットローズ,Kingmambo,マンファス,スペシャルウィーク,キロフプリミエール,フレンチデピュティ,ブルーアヴェニュー,ノーザンテースト,スカーレットインク,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,サンデーサイレンス,キャンペンガール,Sadler's Wells,Querida,Deputy Minister,Mitterand,Classic Go Go,Eliza Blue,Northern Dancer,Lady Victoria,Crimson Satan,Consentida,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Halo,Wishing Well,マルゼンスキー,レディーシラオキ,Northern Dancer,Fairy Bridge,Habitat,Principia,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,Pago Pago,Classic Perfection,Icecapade,コレラ,Nearctic,Natalma,Victoria Park,Lady Angela,Spy Song,Papila,Beau Max,La Menina
