,peds_0,peds_1,peds_2,peds_3,peds_4,peds_5,peds_6,peds_7,peds_8,peds_9,peds_10,peds_11,peds_12,peds_13,peds_14,peds_15,peds_16,peds_17,peds_18,peds_19,peds_20,peds_21,peds_22,peds_23,peds_24,peds_25,peds_26,peds_27,peds_28,peds_29,peds_30,peds_31,peds_32,peds_33,peds_34,peds_35,peds_36,peds_37,peds_38,peds_39,peds_40,peds_41,peds_42,peds_43,peds_44,peds_45,peds_46,peds_47,peds_48,peds_49,peds_50,peds_51,peds_52,peds_53,peds_54,peds_55,peds_56,peds_57,peds_58,peds_59,peds_60,peds_61
2022105441,イスラボニータ,ハウオリ,フジキセキ,イスラコジーン,キングカメハメハ,ノースフライト,サンデーサイレンス,ミルレーサー,Cozzene,Isla Mujeres,Kingmambo,マンファス,トニービン,シヤダイフライト,Halo,Wishing Well,Le Fabuleux,Marston's Mill,Caro,Ride the Trails,Crafty Prospector,Lido Isle,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,カンパラ,Severn Bridge,ヒッティングアウェー,フォーワードフライト,Hail to Reason,Cosmah,Understanding,Mountain Flower,Wild Risk,Anguar,In Reality,Millicent,フォルティノ,Chambord,Prince John,Wildwook,Mr. Prospector,Real Crafty Lady,Far North,She Is Gorgeous,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Kalamoun,State Pension,Hornbeam,Priddy Fair,Ambiorix,Striking,Porterhouse,Bashful Girl
2022100028,ゴールドドリーム,マダムチェロキー,ゴールドアリュール,モンヴェール,Cherokee Run,アンフォイルド,サンデーサイレンス,ニキーヤ,フレンチデピュティ,スペシャルジェイド,Runaway Groom,Cherokee Dame,Unbridled,Bold Foil,Halo,Wishing Well,Nureyev,Reluctant Guest,Deputy Minister,Mitterand,Cox's Ridge,Statistic,Blushing Groom,Yonnie Girl,Silver Saber,Dame Francesca,Fappiano,Gana Facil,Bold Forbes,Perfect Foil,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Special,Hostage,Vaguely Royal,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,Best Turn,Our Martha,Mr. Prospector,Number,Red God,Runaway Bride,Call the Witness,Po'chile,Drone,Happy Flirt,Francis S.,Maid to Rule,Mr. Prospector,Killaloe,Le Fabuleux,Charedi,Irish Castle,Comely Nell,Sword Dancer,Flight Bird
2022110001,Into Mischief,ヘヴンハズマイニッキー,Harlan's Holiday,Leslie's Lady,マジェスティックウォリアー,Floral Park,Harlan,Christmas in Aiken,Tricky Creek,Crystal Lady,A.P. Indy,Dream Supreme,Forest Wildcat,Floral Beauty,Storm Cat,Country Romance,Affirmed,Dowager,Clever Trick,Battle Creek Girl,Stop the Music,One Last Bird,Seattle Slew,Weekend Surprise,Seeking the Gold,Spinning Round,Storm Cat,Victoria Beauty,Gone West,Chelsey Flower,Storm Bird,Terlingua,Halo,Sweet Romance,Exclusive Native,Won't Tell You,Honest Pleasure,Princessnesian,Icecapade,Kankakee Miss,His Majesty,Far Beyond,Hail to Reason,Bebopper,One for All,Last Bird,Bold Reasoning,My Charmer,Secretariat,Lassie Dear,Mr. Prospector,Con Game,Dixieland Band,Take Heart,Storm Bird,Terlingua,Bold Native,Abifaith,Mr. Prospector,Secrettame,His Majesty,Chelsey Dancer
2022105269,パドトロワ,オメガエンブレム,スウェプトオーヴァーボード,グランパドドゥ,ウォーエンブレム,オメガグレイス,エンドスウィープ,Sheer Ice,フジキセキ,スターバレリーナ,Our Emblem,Sweetest Lady,サンデーサイレンス,エリンバード,フォーティナイナー,Broom Dance,Cutlass,Hey Dolly A.,サンデーサイレンス,ミルレーサー,Risen Star,ベリアーニ,Mr. Prospector,Personal Ensign,Lord at War,Sweetest Roman,Halo,Wishing Well,Bluebird,Maid of Erin,Mr. Prospector,File,Dance Spell,Witching Hour,Damascus,Aphonia,Ambehaving,Swift Deal,Halo,Wishing Well,Le Fabuleux,Marston's Mill,Secretariat,Ribbon,Nureyev,Eleven Pleasures,Raise a Native,Gold Digger,Private Account,Grecian Banner,General,Luna de Miel,The Pruner,I Also,Hail to Reason,Cosmah,Understanding,Mountain Flower,Storm Bird,Ivory Dawn,Irish River,Dancing Shadow
2022100918,アジアエクスプレス,ゼマティス,ヘニーヒューズ,ランニングボブキャッツ,ゼンノロブロイ,アコースティクス,ヘネシー,Meadow Flyer,Running Stag,Backatem,サンデーサイレンス,ローミンレイチェル,Cape Cross,ソニンク,Storm Cat,Island Kitty,Meadowlake,Shortley,Cozzene,Fruhlingstag,Notebook,Deputy's Mistress,Halo,Wishing Well,マイニング,One Smart Lady,Green Desert,Park Appeal,Machiavellian,Sonic Lady,Storm Bird,Terlingua,Hawaii,T. C. Kitten,Hold Your Peace,Suspicious Native,Hagley,Short Winded,Caro,Ride the Trails,Orsini,Revada,Well Decorated,Mobcap,Deputy Minister,River Crossing,Hail to Reason,Cosmah,Understanding,Mountain Flower,Mr. Prospector,I Pass,Clever Trick,Pia's Lady,Danzig,Foreign Courier,Ahonoora,Balidaress,Mr. Prospector,Coup de Folie,Nureyev,Stumped
2022100574,シニスターミニスター,ヘルディン,Old Trieste,Sweet Minister,ロードアルティマ,モエレサンタマリア,A.P. Indy,Lovlier Linda,The Prime Minister,Sweet Blue,Seeking the Gold,Secrettame,ゴールドヘイロー,ピサノガレー,Seattle Slew,Weekend Surprise,Vigors,Linda Summers,Deputy Minister,Stick to Beauty,Hurry Up Blue,Sugar Gold,Mr. Prospector,Con Game,Secretariat,Tamerett,サンデーサイレンス,ニアーザゴールド,ブライアンズタイム,トロピカルサウンド,Bold Reasoning,My Charmer,Secretariat,Lassie Dear,Grey Dawn,Relifordie,Crozier,Queenly Gift,Vice Regent,Mint Copy,Illustrious,Hail to Beauty,Mr. Leader,Blue Baroness,Mr. Prospector,Miss Ironside,Raise a Native,Gold Digger,Buckpasser,Broadway,Bold Ruler,Somethingroyal,Tim Tam,Mixed Marriage,Halo,Wishing Well,Seeking the Gold,ニヤー,Roberto,Kelley's Day,Fappiano,Pacific Princess
2022110122,Take Charge Indy,Carpe Solis,A.P. Indy,Take Charge Lady,Carpe Diem,Summerly,Seattle Slew,Weekend Surprise,デヒア,Felicita,Giant's Causeway,Rebridled Dreams,Summer Squall,Here I Go,Bold Reasoning,My Charmer,Secretariat,Lassie Dear,Deputy Minister,Sister Dot,Rubiano,Grand Bonheur,Storm Cat,Mariah's Storm,Unbridled's Song,Key Cents,Storm Bird,Weekend Surprise,Mr. Prospector,Shufflin 'n Seatle,Boldnesian,Reason to Earn,Poker,Fair Charmer,Bold Ruler,Somethingroyal,Buckpasser,Gay Missile,Vice Regent,Mint Copy,Secretariat,Sword Game,Fappiano,Ruby Slippers,Blushing Groom,Director,Storm Bird,Terlingua,Rahy,イメンス,Unbridled,Trolley Song,Corridor Key,Centimeter,Northern Dancer,South Ocean,Secretariat,Lassie Dear,Raise a Native,Gold Digger,Seattle Slew,Darby Shuffle
2021104448,カリフォルニアクローム,バードオンアスク,Lucky Pulpit,Love the Chase,マンハッタンカフェ,アスクコマンダー,Pulpit,Lucky Soph,Not for Love,Chase It Down,サンデーサイレンス,サトルチェンジ,コマンダーインチーフ,エイブルカグラ,A.P. Indy,Preach,Cozzene,Lucky Spell,Mr. Prospector,Dance Number,Polish Numbers,Chase the Dream,Halo,Wishing Well,Law Society,Santa Luciana,ダンシングブレーヴ,Slightly Dangerous,ジェイドロバリー,シャダイカグラ,Seattle Slew,Weekend Surprise,Mr. Prospector,Narrate,Caro,Ride the Trails,Lucky Mel,Incantation,Raise a Native,Gold Digger,Northern Dancer,Numbered Account,Danzig,Numbered Account,Sir Ivor,La Belle Fleur,Hail to Reason,Cosmah,Understanding,Mountain Flower,Alleged,Bold Bikini,Luciano,Suleika,Lyphard,Navajo Princess,Roberto,Where You Lead,Mr. Prospector,Number,リアルシャダイ,ミリーバード
2020102724,ドレフォン,リリカルホワイト,Gio Ponti,Eltimaas,ダイワメジャー,リリウム,Tale of the Cat,Chipeta Springs,Ghostzapper,Najecam,サンデーサイレンス,スカーレットブーケ,クロフネ,ベゴニア,Storm Cat,Yarn,Alydar,Salt Spring,Awesome Again,Baby Zip,Trempolino,Sue Warner,Halo,Wishing Well,ノーザンテースト,スカーレットインク,フレンチデピュティ,ブルーアヴェニュー,Plugged Nickle,Dahlia,Storm Bird,Terlingua,Mr. Prospector,Narrate,Raise a Native,Sweet Tooth,Salt Marsh,Jungle Mythologic,Deputy Minister,Primal Force,Relaunch,Thirty Zip,Sharpen Up,Trephine,Forli,Bitty Girl,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Lady Victoria,Crimson Satan,Consentida,Deputy Minister,Mitterand,Classic Go Go,Eliza Blue,Key to the Mint,Toll Booth,Vaguely Noble,Charming Alibi
2019105330,ドレフォン,ハッピーアビラ,Gio Ponti,Eltimaas,ディープインパクト,アビラ,Tale of the Cat,Chipeta Springs,Ghostzapper,Najecam,サンデーサイレンス,ウインドインハーヘア,ロックオブジブラルタル,Animatrice,Storm Cat,Yarn,Alydar,Salt Spring,Awesome Again,Baby Zip,Trempolino,Sue Warner,Halo,Wishing Well,Alzao,Burghclere,デインヒル,Offshore Boom,Alleged,Alexandrie,Storm Bird,Terlingua,Mr. Prospector,Narrate,Raise a Native,Sweet Tooth,Salt Marsh,Jungle Mythologic,Deputy Minister,Primal Force,Relaunch,Thirty Zip,Sharpen Up,Trephine,Forli,Bitty Girl,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Danzig,Razyana,Be My Guest,Push a Button,Hoist the Flag,Princess Pout,Val de l'Orne,Apachee
2020103168,マインドユアビスケッツ,ジョーヌダンブル,Posse,Jazzmane,アグネスデジタル,マルターズヒート,Silver Deputy,Raska,Toccet,Alljazz,Crafty Prospector,Chancey Squaw,Old Trieste,Heat Is On,Deputy Minister,Silver Valley,Rahy,Borishka,Awesome Again,Cozzene's Angel,Stop the Music,Bounteous,Mr. Prospector,Real Crafty Lady,Chief's Crown,Allicance,A.P. Indy,Lovlier Linda,サンシャインフォーエヴァー,Barbs Dancer,Vice Regent,Mint Copy,Mr. Prospector,Seven Valleys,Blushing Groom,Glorious Song,Roberto,Queen Maud,Deputy Minister,Primal Force,Cozzene,Charming Pan,Hail to Reason,Bebopper,Master Derby,Mlle. Quille,Raise a Native,Gold Digger,In Reality,Princess Roycraft,Danzig,Six Crowns,Alleged,Runaway Bride,Seattle Slew,Weekend Surprise,Vigors,Linda Summers,Roberto,Outward Sunshine,Northern Dancer,Periodista
2021106077,キズナ,グラントリノ,ディープインパクト,キャットクイル,グランデラ,インフレッタ,サンデーサイレンス,ウインドインハーヘア,Storm Cat,Pacific Princess,Grand Lodge,Bordighera,エンドスウィープ,カナディアンアプルーバル,Halo,Wishing Well,Alzao,Burghclere,Storm Bird,Terlingua,Damascus,Fiji,Chief's Crown,La Papagena,Alysheba,Blue Tip,フォーティナイナー,Broom Dance,With Approval,A Taste for Lace,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Sword Dancer,Kerala,Acropolis,Rififi,Danzig,Six Crowns,Habitat,Magic Flute,Alydar,Bel Sheba,Tip Moss,As Blue,Mr. Prospector,File,Dance Spell,Witching Hour,Caro,Passing Mood,Laomedonte,Northern Eclipse
2021101603,ルーラーシップ,トーホウアマポーラ,キングカメハメハ,エアグルーヴ,フジキセキ,トーホウガイア,Kingmambo,マンファス,トニービン,ダイナカール,サンデーサイレンス,ミルレーサー,Unbridled's Song,Agami,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,カンパラ,Severn Bridge,ノーザンテースト,シャダイフェザー,Halo,Wishing Well,Le Fabuleux,Marston's Mill,Unbridled,Trolley Song,Nureyev,Agacerie,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Dancer,Lady Victoria,ガーサント,パロクサイド,Hail to Reason,Cosmah,Understanding,Mountain Flower,Wild Risk,Anguar,In Reality,Millicent,Fappiano,Gana Facil,Caro,Lucky Spell,Northern Dancer,Special,Exclusive Native,Quiet Charm
2019104531,オルフェーヴル,エヴィータアルゼンティーナ,ステイゴールド,オリエンタルアート,Candy Ride,Jealous Wildcat,サンデーサイレンス,ゴールデンサッシュ,メジロマックイーン,エレクトロアート,Ride the Rails,Candy Girl,Forest Wildcat,Jealous Sword,Halo,Wishing Well,ディクタス,ダイナサッシュ,メジロティターン,メジロオーロラ,ノーザンテースト,グランマスティーヴンス,Cryptoclearance,Herbalesian,Candy Stripes,City Girl,Storm Cat,Victoria Beauty,Crusader Sword,Jealous Appeal,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sanctus,Doronic,ノーザンテースト,ロイヤルサッシュ,メジロアサマ,シエリル,リマンド,メジロアイリス,Northern Dancer,Lady Victoria,Lt. Stevens,Dhow,Fappiano,Naval Orange,Herbager,Alanesian,Blushing Groom,バブルカンパニー,Farnesio,Cithara,Storm Bird,Terlingua,Bold Native,Abifaith,Damascus,Copernica,Valid Appeal,Jealous Cat
2018106055,ルーラーシップ,アースプレイ,キングカメハメハ,エアグルーヴ,ゼンノロブロイ,ミスイースター,Kingmambo,マンファス,トニービン,ダイナカール,サンデーサイレンス,ローミンレイチェル,ウォーニング,イングリッシュホーマー,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,カンパラ,Severn Bridge,ノーザンテースト,シャダイフェザー,Halo,Wishing Well,マイニング,One Smart Lady,Known Fact,Slightly Dangerous,Conquistador Cielo,Fiddlesticks,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Dancer,Lady Victoria,ガーサント,パロクサイド,Hail to Reason,Cosmah,Understanding,Mountain Flower,Mr. Prospector,I Pass,Clever Trick,Pia's Lady,In Reality,Tamerett,Roberto,Where You Lead,Mr. Prospector,K D Princess,Northern Dancer,Discipline
2021100130,ロードカナロア,イトワズマジック,キングカメハメハ,レディブラッサム,War Front,Misty For Me,Kingmambo,マンファス,Storm Cat,サラトガデュー,Danzig,Starry Dreamer,Galileo,Butterfly Cove,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Storm Bird,Terlingua,Cormorant,Super Luna,Northern Dancer,Pas de Nom,Rubiano,Lara's Star,Sadler's Wells,Urban Sea,Storm Cat,Mr. P's Princess,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Northern Dancer,South Ocean,Secretariat,Crimson Saint,His Majesty,Song Sparrow,In Reality,Alada,Nearctic,Natalma,Admiral's Voyage,Petitioner,Fappiano,Ruby Slippers,Forli,True Reality,Northern Dancer,Fairy Bridge,Miswaki,Allegretta,Storm Bird,Terlingua,Mr. Prospector,Anne Campbell
2019110102,Practical Joke,Untraveled,Into Mischief,Halo Humor,Canadian Frontier,Down the Street,Harlan's Holiday,Leslie's Lady,Distorted Humor,Gilded Halo,Gone West,Borodislew,Ghazi,Pretty Is,Harlan,Christmas in Aiken,Tricky Creek,Crystal Lady,フォーティナイナー,Danzig's Beauty,Gilded Time,Careless Halo,Mr. Prospector,Secrettame,Seattle Slew,Breath Taking,ポリッシュネイビー,Port Damascus,Doonesbury,Calista,Storm Cat,Country Romance,Affirmed,Dowager,Clever Trick,Battle Creek Girl,Stop the Music,One Last Bird,Mr. Prospector,File,Danzig,Sweetest Chant,Timeless Moment,Gilded Lilly,Sunny's Halo,Careless Moment,Raise a Native,Gold Digger,Secretariat,Tamerett,Bold Reasoning,My Charmer,Nureyev,Cap d'Antibes,Danzig,Navsup,Damascus,Paris Pike,Matsadoon,Vaguely Nice,Sword Dancer,Creme Brulee
2020110090,Frankel,フォローアドリーム,Galileo,Kind,Giant's Causeway,Dream of Summer,Sadler's Wells,Urban Sea,デインヒル,Rainbow Lake,Storm Cat,Mariah's Storm,Siberian Summer,Mary's Dream,Northern Dancer,Fairy Bridge,Miswaki,Allegretta,Danzig,Razyana,Rainbow Quest,Rockfest,Storm Bird,Terlingua,Rahy,イメンス,Siberian Express,Mia Karina,Skywalker,Proper Mary,Nearctic,Natalma,Bold Reason,Special,Mr. Prospector,Hopespringseternal,Lombard,Anatevka,Northern Dancer,Pas de Nom,His Majesty,Spring Adieu,Blushing Groom,I Will Follow,Stage Door Johnny,Rock Garden,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Blushing Groom,Glorious Song,Roberto,Imsodear,Caro,Indian Call,Icecapade,Basin,Relaunch,Bold Captive,Properantes,My Mary
2017100583,ヴィクトワールピサ,フギン,ネオユニヴァース,ホワイトウォーターアフェア,ストリートセンス,アリアプーラ,サンデーサイレンス,ポインテッドパス,Machiavellian,Much Too Risky,Street Cry,Bedazzle,Flying Spur,Fortunata,Halo,Wishing Well,Kris,Silken Way,Mr. Prospector,Coup de Folie,Bustino,Short Rations,Machiavellian,Helen Street,Dixieland Band,Majestic Legend,デインヒル,Rolls,Dr. Grace,Extradite,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sharpen Up,Doubly Sure,Shantung,Boulevard,Raise a Native,Gold Digger,Halo,Raise the Standard,Busted,Ship Yard,Lorenzaccio,Short Commons,Mr. Prospector,Coup de Folie,Troy,Waterway,Northern Dancer,Mississippi Mud,His Majesty,Long Legend,Danzig,Razyana,Mr. Prospector,Grand Luxe,Sir Tristram,English Wonder,Bletchingly,Expulsion
2017103295,マツリダゴッホ,チェアユーアップ,サンデーサイレンス,ペイパーレイン,エアジハード,キョウエイマリー,Halo,Wishing Well,Bel Bolide,フローラルマジック,サクラユタカオー,アイシーゴーグル,ヘクタープロテクター,キョウエイヨシノ,Hail to Reason,Cosmah,Understanding,Mountain Flower,Bold Bidder,Lady Graustark,Affirmed,Rare Lady,テスコボーイ,アンジェリカ,ロイヤルスキー,シャダイアイバー,Woodman,Korveya,プラウドデボネア,キョウエイミート,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Bold Ruler,High Bid,Graustark,Inyala,Exclusive Native,Won't Tell You,Never Bend,Double Agent,Princely Gift,Suncourt,ネヴァービート,スターハイネス,Raja Baba,Coz o'Nijinsky,ノーザンテースト,サワーオレンジ,Mr. Prospector,プレイメイト,Riverman,Konafa,Lyphard,Proud Delta,クラウンドプリンス,キョウエイオリーブ
2021103720,ダノンレジェンド,ゴールドフェスタ,Macho Uno,マイグッドネス,Medaglia d'Oro,フェスティバル,Holy Bull,Primal Force,Storm Cat,Caressing,El Prado,Cappucino Bay,アサティス,ノースケープ,Great Above,Sharon Brown,Blushing Groom,Prime Prospect,Storm Bird,Terlingua,Honour and Glory,Lovin Touch,Sadler's Wells,Lady Capulet,Bailjumper,Dubbed In,Topsider,Secret Asset,クラウンドプリンス,イーグランド,Minnesota Mac,Ta Wee,Al Hattab,Agathea's Dawn,Red God,Runaway Bride,Mr. Prospector,Square Generation,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Relaunch,Fair to All,Majestic Prince,Forest Princess,Northern Dancer,Fairy Bridge,Sir Ivor,Cap and Bells,Damascus,Court Circuit,Silent Screen,Society Singer,Northern Dancer,Drumtop,Graustark,Numbered Account,Raise a Native,Gay Hostess,ヴェンチア,アマリテュード
2021106326,カレンブラックヒル,ヴェニット,ダイワメジャー,チャールストンハーバー,エンパイアメーカー,クィーンオブキネマ,サンデーサイレンス,スカーレットブーケ,Grindstone,Penny's Valentine,Unbridled,Toussaud,タイキシャトル,シネマライフ,Halo,Wishing Well,ノーザンテースト,スカーレットインク,Unbridled,Buzz My Bell,Storm Cat,Mrs. Penny,Fappiano,Gana Facil,El Gran Senor,Image of Reality,Devil's Bag,ウェルシュマフィン,マルゼンスキー,デイオラマ,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Lady Victoria,Crimson Satan,Consentida,Fappiano,Gana Facil,Drone,Chateaupavia,Storm Bird,Terlingua,Great Nephew,Tananarive,Mr. Prospector,Killaloe,Le Fabuleux,Charedi,Northern Dancer,Sex Appeal,In Reality,Edee's Image,Halo,Ballade,Caerleon,Muffitys,Nijinsky,シル,Secretariat,Diomedia
2021105614,ニューイヤーズデイ,スペクトロライト,Street Cry,Justwhistledixie,ディープインパクト,バランセラ,Machiavellian,Helen Street,Dixie Union,General Jeanne,サンデーサイレンス,ウインドインハーヘア,Acatenango,Baranciaga,Mr. Prospector,Coup de Folie,Troy,Waterway,Dixieland Band,She's Tops,Honour and Glory,Ahpo Hel,Halo,Wishing Well,Alzao,Burghclere,Surumu,Aggravate,Bering,Maxencia,Raise a Native,Gold Digger,Halo,Raise the Standard,Petingo,La Milo,Riverman,Boulevard,Northern Dancer,Mississippi Mud,Capote,She's a Talent,Relaunch,Fair to All,Mr. Leader,Tiy,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Literat,Surama,Aggressor,Raven Locks,Arctic Tern,Beaune,Tennyson,Matuschka
2021100897,ベストウォーリア,ヨドノローズ,マジェスティックウォリアー,フラーテイシャスミス,スターリングローズ,クイーンマルサ,A.P. Indy,Dream Supreme,Mr. Greeley,Seductive Smile,アフリート,コマーズ,ステイゴールド,ホーマンマルサ,Seattle Slew,Weekend Surprise,Seeking the Gold,Spinning Round,Gone West,Long Legend,Silver Hawk,Exit Smiling,Mr. Prospector,Polite Lady,Danzig,ミドルマーチ,サンデーサイレンス,ゴールデンサッシュ,プリンスオブバーズ,ブラックレター,Bold Reasoning,My Charmer,Secretariat,Lassie Dear,Mr. Prospector,Con Game,Dixieland Band,Take Heart,Mr. Prospector,Secrettame,Reviewer,Lianga,Roberto,Gris Vitesse,Stage Door Johnny,Chandelier,Raise a Native,Gold Digger,Venetian Jester,Friendly Ways,Northern Dancer,Pas de Nom,Buckpasser,Nice Princess,Halo,Wishing Well,ディクタス,ダイナサッシュ,Storm Bird,Special Key,ハードツービート,デユニラ
2019101340,ディスクリートキャット,シャイニングスルー,Forestry,Pretty Discreet,スペシャルウィーク,メインスルー,Storm Cat,Shared Interest,Private Account,Pretty Persuasive,サンデーサイレンス,キャンペンガール,Slew o' Gold,Main Prospect,Storm Bird,Terlingua,Pleasant Colony,Surgery,Damascus,Numbered Account,Believe It,Bury the Hatchet,Halo,Wishing Well,マルゼンスキー,レディーシラオキ,Seattle Slew,Alluvial,Mr. Prospector,Main Pleasure,Northern Dancer,South Ocean,Secretariat,Crimson Saint,His Majesty,Sun Colony,Dr. Fager,Bold Sequence,Sword Dancer,Kerala,Buckpasser,Intriguing,In Reality,Breakfast Bell,Tom Rolfe,Christmas Whishes,Hail to Reason,Cosmah,Understanding,Mountain Flower,Nijinsky,シル,セントクレスピン,ミスアシヤガワ,Bold Reasoning,My Charmer,Buckpasser,Bayou,Raise a Native,Gold Digger,What a Pleasure,Main Pan
2020100586,パイロ,エビスオール,Pulpit,Wild Vision,Chief Seattle,Auction Cat,A.P. Indy,Preach,Wild Again,Carol's Wonder,Seattle Slew,Skatingonthinice,Storm Bird,Antique Auction,Seattle Slew,Weekend Surprise,Mr. Prospector,Narrate,Icecapade,Bushel-n-Peck,Pass the Tab,Carols Christmas,Bold Reasoning,My Charmer,Icecapade,Rain Shower,Northern Dancer,South Ocean,Geiger Counter,オールドスタッフ,Bold Reasoning,My Charmer,Secretariat,Lassie Dear,Raise a Native,Gold Digger,Honest Pleasure,State,Nearctic,Shenanigans,Khaled,Dama,Al Hattab,Dantina,Whitesburg,Light Verse,Boldnesian,Reason to Earn,Poker,Fair Charmer,Nearctic,Shenanigans,Bold Forbes,Right as Rain,Nearctic,Natalma,New Providence,Shining Sun,Mr. Prospector,Thong,Irish River,アンティックヴァリュー
2022100359,ビッグアーサー,フェスティブラヴ,サクラバクシンオー,シヤボナ,Frankel,Eva's Request,サクラユタカオー,サクラハゴロモ,Kingmambo,Relish,Galileo,Kind,ソヴィエトスター,Ingabelle,テスコボーイ,アンジェリカ,ノーザンテースト,クリアアンバー,Mr. Prospector,Miesque,Sadler's Wells,Reloy,Sadler's Wells,Urban Sea,デインヒル,Rainbow Lake,Nureyev,Veruschka,Taufan,Bodelle,Princely Gift,Suncourt,ネヴァービート,スターハイネス,Northern Dancer,Lady Victoria,Ambiopoise,One Clear Call,Raise a Native,Gold Digger,Nureyev,Pasadoble,Northern Dancer,Fairy Bridge,Liloy,Rescousse,Northern Dancer,Fairy Bridge,Miswaki,Allegretta,Danzig,Razyana,Rainbow Quest,Rockfest,Northern Dancer,Special,ヴェンチア,Marie d'Anjou,Stop the Music,Stolen Date,ファルコン,Shade
2022109052,ダノンレジェンド,クラレンスハウス,Macho Uno,マイグッドネス,ハービンジャー,ビッグエリザベス,Holy Bull,Primal Force,Storm Cat,Caressing,Dansili,Penang Pearl,サンデーサイレンス,モルゲンロート,Great Above,Sharon Brown,Blushing Groom,Prime Prospect,Storm Bird,Terlingua,Honour and Glory,Lovin Touch,デインヒル,Hasili,Bering,Guapa,Halo,Wishing Well,マルゼンスキー,サンライトリバー,Minnesota Mac,Ta Wee,Al Hattab,Agathea's Dawn,Red God,Runaway Bride,Mr. Prospector,Square Generation,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Relaunch,Fair to All,Majestic Prince,Forest Princess,Danzig,Razyana,Kahyasi,Kerali,Arctic Tern,Beaune,Shareef Dancer,Sauceboat,Hail to Reason,Cosmah,Understanding,Mountain Flower,Nijinsky,シル,ダストコマンダー,サンパス
2022104881,アドマイヤマーズ,ソーメニーウェイズ,ダイワメジャー,ヴィアメディチ,Sightseeing,Happy Scene,サンデーサイレンス,スカーレットブーケ,Medicean,Via Milano,Pulpit,Resort,デヒア,リアリーハッピー,Halo,Wishing Well,ノーザンテースト,スカーレットインク,Machiavellian,Mystic Goddess,シングスピール,Salvinaxia,A.P. Indy,Preach,Pleasant Colony,Extravagant Woman,Deputy Minister,Sister Dot,Avenue of Flags,Dear Laura,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Lady Victoria,Crimson Satan,Consentida,Mr. Prospector,Coup de Folie,Storm Bird,Rose Goddess,In the Wings,Glorious Song,Linamix,Salve,Seattle Slew,Weekend Surprise,Mr. Prospector,Narrate,His Majesty,Sun Colony,Alydar,Squander,Vice Regent,Mint Copy,Secretariat,Sword Game,Seattle Slew,Beautiful Glass,Youth,Six Months Long
2022104867,スワーヴリチャード,スーヴェニアギフト,ハーツクライ,ピラミマ,Souvenir Copy,Alleged Gift,サンデーサイレンス,アイリッシュダンス,Unbridled's Song,キャリアコレクション,Mr. Prospector,Dancing Tribute,Alleged,エクセレントギフト,Halo,Wishing Well,トニービン,ビューパーダンス,Unbridled,Trolley Song,General Meeting,River of Stars,Raise a Native,Gold Digger,Nureyev,Sophisticated Girl,Hoist the Flag,Princess Pout,Seattle Slew,Rose Red,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,Lyphard,My Bupers,Fappiano,Gana Facil,Caro,Lucky Spell,Seattle Slew,Alydar's Promise,Riverman,Star Fortune,Native Dancer,Raise You,Nashua,Sequence,Northern Dancer,Special,Stop the Music,Close Control,Tom Rolfe,Wavy Navy,Prince John,Determined Lady,Bold Reasoning,My Charmer,Northern Dancer,Cambrienne
