,race_type,course_len,ground_state,class,avg_frame,avg_horse,total_top3,frame_1_top3,frame_2_top3,frame_3_top3,frame_4_top3,frame_5_top3,frame_6_top3,frame_7_top3,frame_8_top3,horse_1_top3,horse_2_top3,horse_3_top3,horse_4_top3,horse_5_top3,horse_6_top3,horse_7_top3,horse_8_top3,horse_9_top3,horse_10_top3,horse_11_top3,horse_12_top3,horse_13_top3,horse_14_top3,horse_15_top3,horse_16_top3,horse_17_top3,horse_18_top3
14,芝,1200,不良,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,芝,1200,全,1勝クラス,4.71,6.62,24,2,4,4,3,0,3,3,5,2,2,4,1,0,3,3,1,3,0,2,1,0,1,1,0,0,0
16,芝,1200,良,1勝クラス,4.72,6.56,18,2,3,2,3,0,2,1,5,2,2,2,1,0,1,3,1,2,0,2,1,0,0,1,0,0,0
17,芝,1200,稍重,1勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,芝,1200,重,1勝クラス,4.0,7.67,3,0,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
19,芝,1200,不良,1勝クラス,5.33,6.0,3,0,0,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
20,芝,1200,全,2勝クラス,4.33,6.67,24,5,3,1,3,3,3,3,3,3,2,1,3,2,3,1,1,2,1,1,0,2,1,0,1,0,0
21,芝,1200,良,2勝クラス,4.13,7.2,15,3,2,1,2,2,2,2,1,2,1,0,3,1,1,0,1,1,1,1,0,1,1,0,1,0,0
22,芝,1200,稍重,2勝クラス,7.0,7.33,3,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0
23,芝,1200,重,2勝クラス,1.33,2.0,3,2,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,芝,1200,不良,2勝クラス,5.67,8.0,3,0,0,0,1,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0
25,芝,1200,全,3勝クラス,4.07,5.93,15,3,1,4,0,2,2,2,1,3,0,2,1,2,3,0,0,0,1,1,1,0,0,1,0,0,0
26,芝,1200,良,3勝クラス,3.67,5.42,12,3,1,3,0,2,2,0,1,3,0,1,1,2,3,0,0,0,0,0,1,0,0,1,0,0,0
27,芝,1200,稍重,3勝クラス,5.67,8.0,3,0,0,1,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
28,芝,1200,重,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,芝,1200,不良,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,芝,1200,全,オープン,3.89,5.83,18,4,2,3,0,4,2,3,0,3,2,1,1,2,2,0,2,1,2,1,0,1,0,0,0,0,0
31,芝,1200,良,オープン,4.0,6.11,9,2,1,1,0,3,0,2,0,2,1,0,0,1,1,0,1,1,1,0,0,1,0,0,0,0,0
32,芝,1200,稍重,オープン,4.33,5.83,6,1,0,2,0,0,2,1,0,0,1,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0
33,芝,1200,重,オープン,2.67,5.0,3,1,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
34,芝,1200,不良,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,芝,1600,全,all,4.34,6.93,192,31,23,27,21,24,18,20,28,19,17,15,18,19,18,11,8,14,9,8,7,6,5,8,10,0,0
36,芝,1600,良,all,4.31,6.87,156,25,19,22,17,22,13,17,21,16,14,13,13,15,16,8,7,13,7,5,6,5,5,4,9,0,0
37,芝,1600,稍重,all,4.58,7.33,12,2,1,3,1,0,1,0,4,1,1,1,1,1,2,1,1,0,0,0,0,0,0,2,1,0,0
38,芝,1600,重,all,5.06,7.83,18,2,1,2,2,2,3,3,3,2,0,1,2,3,0,1,0,1,2,2,1,1,0,2,0,0,0
39,芝,1600,不良,all,2.67,5.0,6,2,2,0,1,0,1,0,0,0,2,0,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0
40,芝,1600,全,未勝利,4.02,7.06,51,12,6,9,4,3,4,5,8,7,5,5,3,7,2,2,1,2,2,3,1,2,1,4,4,0,0
41,芝,1600,良,未勝利,3.88,6.88,33,9,3,7,2,2,1,4,5,6,3,4,0,5,2,0,1,2,1,0,1,2,1,2,3,0,0
42,芝,1600,稍重,未勝利,4.0,7.5,6,2,1,0,1,0,0,0,2,1,1,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0
43,芝,1600,重,未勝利,4.89,7.89,9,0,1,2,1,1,2,1,1,0,0,1,1,2,0,1,0,0,1,2,0,0,0,1,0,0,0
44,芝,1600,不良,未勝利,3.0,5.67,3,1,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
45,芝,1600,全,新馬,4.83,8.6,30,5,4,2,0,3,6,5,5,3,2,2,2,1,2,0,2,2,0,3,4,1,1,2,3,0,0
46,芝,1600,良,新馬,4.81,8.52,27,4,4,2,0,3,5,5,4,2,2,2,2,1,2,0,2,2,0,3,3,1,1,1,3,0,0
47,芝,1600,稍重,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,芝,1600,重,新馬,5.0,9.33,3,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
49,芝,1600,不良,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,芝,1600,全,1勝クラス,4.76,6.67,42,3,5,3,5,11,7,3,5,2,3,3,3,4,8,5,2,5,1,1,2,1,1,1,0,0,0
51,芝,1600,良,1勝クラス,4.64,6.81,36,3,5,2,4,10,6,2,4,2,3,2,2,3,7,5,1,4,1,1,2,1,1,1,0,0,0
52,芝,1600,稍重,1勝クラス,5.67,5.67,3,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
53,芝,1600,重,1勝クラス,5.33,6.0,3,0,0,0,1,1,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0
54,芝,1600,不良,1勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,芝,1600,全,2勝クラス,4.41,6.11,27,5,1,4,6,3,0,3,5,4,1,2,4,2,2,2,2,4,2,0,0,1,0,0,1,0,0
56,芝,1600,良,2勝クラス,4.29,5.88,24,4,1,4,6,3,0,2,4,3,1,2,4,2,2,2,2,4,1,0,0,0,0,0,1,0,0
57,芝,1600,稍重,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,芝,1600,重,2勝クラス,5.33,8.0,3,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
59,芝,1600,不良,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,芝,1600,全,3勝クラス,3.07,5.07,15,3,4,2,3,2,0,1,0,1,3,1,3,1,1,2,0,1,2,0,0,0,0,0,0,0,0
61,芝,1600,良,3勝クラス,3.25,5.25,12,2,3,2,2,2,0,1,0,1,2,1,2,1,1,1,0,1,2,0,0,0,0,0,0,0,0
62,芝,1600,稍重,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,芝,1600,重,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,芝,1600,不良,3勝クラス,2.33,4.33,3,1,1,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
65,芝,1600,全,オープン,4.41,7.07,27,3,3,7,3,2,1,3,5,2,3,2,3,4,3,0,1,0,2,1,0,1,2,1,2,0,0
66,芝,1600,良,オープン,4.38,6.88,24,3,3,5,3,2,1,3,4,2,3,2,3,3,2,0,1,0,2,1,0,1,2,0,2,0,0
67,芝,1600,稍重,オープン,4.67,8.67,3,0,0,2,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0
68,芝,1600,重,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,芝,1600,不良,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,芝,1800,全,all,4.49,6.51,105,14,13,13,12,13,13,15,12,8,15,7,6,11,9,7,9,9,5,4,6,6,1,0,2,0,0
71,芝,1800,良,all,4.39,6.45,75,10,8,10,12,9,9,10,7,5,12,4,4,9,7,4,8,6,3,3,3,5,1,0,1,0,0
72,芝,1800,稍重,all,5.33,6.33,12,2,1,1,0,1,1,2,4,2,1,1,0,1,0,2,1,1,1,1,1,0,0,0,0,0,0
73,芝,1800,重,all,4.33,8.33,6,1,1,0,0,2,1,1,0,0,1,0,1,0,0,0,0,1,1,0,1,1,0,0,0,0,0
74,芝,1800,不良,all,4.33,6.17,12,1,3,2,0,1,2,2,1,1,1,2,1,1,2,1,0,1,0,0,1,0,0,0,1,0,0
75,芝,1800,全,未勝利,4.12,6.83,24,6,2,1,4,2,5,2,2,2,5,1,0,0,2,1,5,1,1,2,3,1,0,0,0,0,0
76,芝,1800,良,未勝利,3.78,6.56,18,5,1,1,4,2,3,2,0,1,5,0,0,0,2,0,5,1,1,1,1,1,0,0,0,0,0
77,芝,1800,稍重,未勝利,7.33,10.0,3,0,0,0,0,0,1,0,2,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0
78,芝,1800,重,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,芝,1800,不良,未勝利,3.0,5.33,3,1,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
80,芝,1800,全,新馬,4.67,6.75,12,2,1,2,1,0,2,2,2,1,1,2,1,1,1,1,0,1,0,0,1,1,0,0,1,0,0
81,芝,1800,良,新馬,4.67,6.75,12,2,1,2,1,0,2,2,2,1,1,2,1,1,1,1,0,1,0,0,1,1,0,0,1,0,0
82,芝,1800,稍重,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83,芝,1800,重,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,芝,1800,不良,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85,芝,1800,全,1勝クラス,4.54,5.58,24,2,5,2,2,4,2,5,2,2,5,0,1,4,3,3,1,3,1,0,0,0,1,0,0,0,0
86,芝,1800,良,1勝クラス,4.27,5.67,15,1,3,2,2,3,1,2,1,1,3,0,1,3,2,2,0,1,1,0,0,0,1,0,0,0,0
87,芝,1800,稍重,1勝クラス,5.0,5.33,6,1,1,0,0,1,0,2,1,1,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0
88,芝,1800,重,1勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89,芝,1800,不良,1勝クラス,5.0,5.67,3,0,1,0,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
90,芝,1800,全,2勝クラス,4.38,5.24,21,3,2,4,3,2,1,3,3,3,2,4,1,3,1,1,1,2,2,0,0,1,0,0,0,0,0
91,芝,1800,良,2勝クラス,4.33,5.4,15,2,2,2,3,1,1,2,2,2,2,2,1,2,1,0,1,2,1,0,0,1,0,0,0,0,0
92,芝,1800,稍重,2勝クラス,4.0,4.67,3,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
93,芝,1800,重,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94,芝,1800,不良,2勝クラス,5.0,5.0,3,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
95,芝,1800,全,3勝クラス,4.56,8.0,9,0,1,2,1,2,2,1,0,0,1,0,0,2,1,0,0,2,0,1,1,1,0,0,0,0,0
96,芝,1800,良,3勝クラス,3.83,6.33,6,0,1,2,1,1,1,0,0,0,1,0,0,2,1,0,0,1,0,1,0,0,0,0,0,0,0
97,芝,1800,稍重,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,芝,1800,重,3勝クラス,6.0,11.33,3,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0
99,芝,1800,不良,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,芝,1800,全,オープン,4.93,8.2,15,1,2,2,1,3,1,2,3,0,1,0,3,1,1,1,2,0,1,1,1,2,0,0,1,0,0
101,芝,1800,良,オープン,5.89,9.0,9,0,0,1,1,2,1,2,2,0,0,0,1,1,0,1,2,0,0,1,1,2,0,0,0,0,0
102,芝,1800,稍重,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,芝,1800,重,オープン,2.67,5.33,3,1,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
104,芝,1800,不良,オープン,4.33,8.67,3,0,1,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0
105,芝,2000,全,all,4.82,7.64,153,16,14,16,23,17,19,29,19,9,13,11,9,15,8,16,10,9,11,8,8,7,10,3,3,3,0
106,芝,2000,良,all,4.8,7.69,108,10,9,13,16,14,14,23,9,5,9,7,6,13,6,12,8,6,7,4,6,6,7,2,1,3,0
107,芝,2000,稍重,all,4.71,7.08,24,3,4,1,3,3,2,4,4,1,3,3,1,1,1,2,2,3,3,1,0,1,2,0,0,0,0
108,芝,2000,重,all,5.4,9.13,15,2,0,1,3,0,3,2,4,2,0,0,1,1,1,2,0,0,1,1,2,0,1,1,2,0,0
109,芝,2000,不良,all,4.33,5.33,6,1,1,1,1,0,0,0,2,1,1,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0
110,芝,2000,全,未勝利,4.51,8.08,51,6,7,5,6,8,6,9,4,2,6,3,3,3,1,5,4,4,5,2,4,0,6,1,0,2,0
111,芝,2000,良,未勝利,4.51,8.15,39,5,4,5,5,5,5,7,3,2,4,2,2,3,1,4,3,3,3,1,4,0,4,1,0,2,0
112,芝,2000,稍重,未勝利,4.5,7.83,12,1,3,0,1,3,1,2,1,0,2,1,1,0,0,1,1,1,2,1,0,0,2,0,0,0,0
113,芝,2000,重,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114,芝,2000,不良,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115,芝,2000,全,新馬,5.25,8.21,24,2,2,1,5,2,2,5,5,1,2,2,0,1,0,4,5,1,1,1,1,2,1,1,1,0,0
116,芝,2000,良,新馬,5.06,8.83,18,1,2,0,5,2,2,4,2,0,2,1,0,1,0,3,4,0,0,1,1,2,1,1,1,0,0
117,芝,2000,稍重,新馬,5.83,6.33,6,1,0,1,0,0,0,1,3,1,0,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0
118,芝,2000,重,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,芝,2000,不良,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120,芝,2000,全,1勝クラス,5.3,7.53,30,2,2,2,5,3,5,6,5,2,2,0,4,5,1,3,1,2,1,3,3,0,1,0,1,1,0
121,芝,2000,良,1勝クラス,5.28,7.28,18,1,1,2,2,3,2,5,2,1,1,0,2,4,1,2,1,2,0,1,1,0,1,0,0,1,0
122,芝,2000,稍重,1勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
123,芝,2000,重,1勝クラス,5.56,8.67,9,1,0,0,2,0,3,1,2,1,0,0,1,1,0,1,0,0,1,1,2,0,0,0,1,0,0
124,芝,2000,不良,1勝クラス,4.67,5.67,3,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
125,芝,2000,全,2勝クラス,5.14,8.1,21,3,0,3,1,3,4,3,4,3,0,2,0,1,3,1,0,1,4,1,0,2,1,1,1,0,0
126,芝,2000,良,2勝クラス,5.13,7.87,15,2,0,1,1,3,4,3,1,2,0,1,0,1,2,1,0,1,4,0,0,2,1,0,0,0,0
127,芝,2000,稍重,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128,芝,2000,重,2勝クラス,6.33,12.33,3,0,0,1,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0
129,芝,2000,不良,2勝クラス,4.0,5.0,3,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
130,芝,2000,全,3勝クラス,5.5,8.17,6,0,0,0,3,0,1,1,1,0,0,0,0,2,1,0,0,1,0,1,0,1,0,0,0,0,0
131,芝,2000,良,3勝クラス,6.33,9.67,3,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
132,芝,2000,稍重,3勝クラス,4.67,6.67,3,0,0,0,2,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0
133,芝,2000,重,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134,芝,2000,不良,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135,芝,2000,全,オープン,3.9,5.48,21,3,3,5,3,1,1,5,0,1,3,4,2,3,2,3,0,0,0,0,0,2,1,0,0,0,0
136,芝,2000,良,オープン,4.0,5.0,15,1,2,5,2,1,1,3,0,0,2,3,2,3,2,2,0,0,0,0,0,1,0,0,0,0,0
137,芝,2000,稍重,オープン,3.33,6.0,3,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
138,芝,2000,重,オープン,4.0,7.33,3,1,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
139,芝,2000,不良,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
140,芝,2200,全,all,5.16,7.84,51,5,2,5,9,5,6,10,9,4,2,2,6,4,8,2,2,1,3,2,5,3,4,1,1,1,0
141,芝,2200,良,all,4.72,7.0,36,5,2,5,5,4,4,6,5,4,2,2,4,3,6,2,1,1,0,1,4,3,3,0,0,0,0
142,芝,2200,稍重,all,6.0,8.0,6,0,0,0,2,0,1,2,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0
143,芝,2200,重,all,6.33,11.11,9,0,0,0,2,1,1,2,3,0,0,0,1,0,1,0,1,0,2,0,0,0,1,1,1,1,0
144,芝,2200,不良,all,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,芝,2200,全,未勝利,4.78,8.56,18,4,1,2,1,2,0,4,4,3,1,1,1,1,1,0,1,0,1,0,2,1,2,1,1,1,0
146,芝,2200,良,未勝利,3.92,6.17,12,4,1,2,0,1,0,2,2,3,1,1,1,1,1,0,0,0,0,0,2,1,1,0,0,0,0
147,芝,2200,稍重,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
148,芝,2200,重,未勝利,6.5,13.33,6,0,0,0,1,1,0,2,2,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,1,0
149,芝,2200,不良,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150,芝,2200,全,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
151,芝,2200,良,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
152,芝,2200,稍重,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
153,芝,2200,重,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
154,芝,2200,不良,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
155,芝,2200,全,1勝クラス,5.33,6.67,15,1,0,1,3,2,3,4,1,1,0,1,1,3,4,1,0,0,1,1,1,1,0,0,0,0,0
156,芝,2200,良,1勝クラス,4.89,5.78,9,1,0,1,1,2,2,2,0,1,0,1,0,2,3,1,0,0,0,0,0,1,0,0,0,0,0
157,芝,2200,稍重,1勝クラス,6.0,9.33,3,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0
158,芝,2200,重,1勝クラス,6.0,6.67,3,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0
159,芝,2200,不良,1勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,芝,2200,全,2勝クラス,6.0,6.67,3,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0
161,芝,2200,良,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
162,芝,2200,稍重,2勝クラス,6.0,6.67,3,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0
163,芝,2200,重,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164,芝,2200,不良,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
165,芝,2200,全,3勝クラス,6.17,10.0,6,0,0,0,2,0,1,1,2,0,0,0,1,0,0,1,0,0,0,1,2,0,1,0,0,0,0
166,芝,2200,良,3勝クラス,6.17,10.0,6,0,0,0,2,0,1,1,2,0,0,0,1,0,0,1,0,0,0,1,2,0,1,0,0,0,0
167,芝,2200,稍重,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
168,芝,2200,重,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
169,芝,2200,不良,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
170,芝,2200,全,オープン,4.67,7.33,9,0,1,2,2,1,1,1,1,0,1,0,2,0,2,0,1,1,0,0,0,1,1,0,0,0,0
171,芝,2200,良,オープン,4.67,7.33,9,0,1,2,2,1,1,1,1,0,1,0,2,0,2,0,1,1,0,0,0,1,1,0,0,0,0
172,芝,2200,稍重,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
173,芝,2200,重,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174,芝,2200,不良,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175,芝,2500,全,all,4.77,6.73,30,0,4,6,4,5,5,2,4,0,2,3,5,2,4,2,3,3,3,1,0,1,0,0,1,0,0
176,芝,2500,良,all,4.57,6.62,21,0,3,5,4,2,3,1,3,0,1,2,5,1,2,2,3,1,2,1,0,0,0,0,1,0,0
177,芝,2500,稍重,all,5.0,6.0,3,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
