index,着順,race_type,course_len,ground_state,class,peds_0,peds_1,peds_2,peds_3,peds_4,peds_5,peds_6,peds_7,peds_8,peds_9,peds_10,peds_11,peds_12,peds_13,peds_14,peds_15,peds_16,peds_17,peds_18,peds_19,peds_20,peds_21,peds_22,peds_23,peds_24,peds_25,peds_26,peds_27,peds_28,peds_29,peds_30,peds_31,peds_32,peds_33,peds_34,peds_35,peds_36,peds_37,peds_38,peds_39,peds_40,peds_41,peds_42,peds_43,peds_44,peds_45,peds_46,peds_47,peds_48,peds_49,peds_50,peds_51,peds_52,peds_53,peds_54,peds_55,peds_56,peds_57,peds_58,peds_59,peds_60,peds_61
202303010211,13,芝,1200,良,オープン,ゴールドシップ,エキナシア,ステイゴールド,ポイントフラッグ,スニッツェル,ニシノマリア,サンデーサイレンス,ゴールデンサッシュ,メジロマックイーン,パストラリズム,Redoute's Choice,Snippets' Lass,Take Me Out,セナリオ,Halo,Wishing Well,ディクタス,ダイナサッシュ,メジロティターン,メジロオーロラ,プルラリズム,トクノエイティー,デインヒル,Shantha's Choice,Snippets,Snow Finch,Cure the Blues,White Feather,フォーティナイナー,Recital,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sanctus,Doronic,ノーザンテースト,ロイヤルサッシュ,メジロアサマ,シエリル,リマンド,メジロアイリス,The Minstrel,Cambretta,トライバルチーフ,アイアンルビー,Danzig,Razyana,Canny Lad,Dancing Show,Lunchtime,Easy Date,Storm Bird,A Realgirl,Stop the Music,Quick Cure,Tom Rolfe,Green Signal,Mr. Prospector,File,Danzig,Dancealot
202303010211,14,芝,1200,良,オープン,ロードカナロア,サトノエカテリーナ,キングカメハメハ,レディブラッサム,ディープインパクト,ロンドンブリッジ,Kingmambo,マンファス,Storm Cat,サラトガデュー,サンデーサイレンス,ウインドインハーヘア,ドクターデヴィアス,オールフォーロンドン,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Storm Bird,Terlingua,Cormorant,Super Luna,Halo,Wishing Well,Alzao,Burghclere,Ahonoora,Rose of Jericho,Danzig,Full Card,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Northern Dancer,South Ocean,Secretariat,Crimson Saint,His Majesty,Song Sparrow,In Reality,Alada,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Lorenzaccio,Helen Nichols,Alleged,Rose Red,Northern Dancer,Pas de Nom,Damascus,Belle of the Ball
202303010211,15,芝,1200,良,オープン,ダイワメジャー,カウガールズドントクライ,サンデーサイレンス,スカーレットブーケ,Pure Prize,Emphatic Style,Halo,Wishing Well,ノーザンテースト,スカーレットインク,Storm Cat,Heavenly Prize,Crafty Prospector,Pebble Patter,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Lady Victoria,Crimson Satan,Consentida,Storm Bird,Terlingua,Seeking the Gold,Oh What a Dance,Mr. Prospector,Real Crafty Lady,Rock Talk,Lady Amherst,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Nearctic,Natalma,Victoria Park,Lady Angela,Spy Song,Papila,Beau Max,La Menina,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Mr. Prospector,Con Game,Nijinsky,Blitey,Raise a Native,Gold Digger,In Reality,Princess Roycraft,Rasper,Free Flowing,Assemblyman,Halconera
202303010211,16,芝,1200,良,オープン,シンボリクリスエス,クリノスペシャル,Kris S.,Tee Kay,スペシャルウィーク,ペパーミントグラス,Roberto,Sharp Queen,Gold Meridian,Tri Argo,サンデーサイレンス,キャンペンガール,ヘクタープロテクター,ミユキカマダ,Hail to Reason,Bramalea,Princequillo,Bridgework,Seattle Slew,Queen Louie,Tri Jet,Hail Proudly,Halo,Wishing Well,マルゼンスキー,レディーシラオキ,Woodman,Korveya,ダイアトム,ヤヨイカマダ,Turn-to,Nothirdchance,Nashua,Rarelea,Prince Rose,Cosquilla,Occupy,Feale Bridge,Bold Reasoning,My Charmer,Crimson Satan,Reagent,Jester,Haze,Francis S.,Spanglet,Hail to Reason,Cosmah,Understanding,Mountain Flower,Nijinsky,シル,セントクレスピン,ミスアシヤガワ,Mr. Prospector,プレイメイト,Riverman,Konafa,Sicambre,Dictaway,チャイナロック,コランディア
202303010212,1,芝,2000,良,1勝クラス,ディープインパクト,ヤマニンプードレ,サンデーサイレンス,ウインドインハーヘア,チチカステナンゴ,ヤマニンカルフール,Halo,Wishing Well,Alzao,Burghclere,Smadoun,スマラ,エリシオ,ワンオブアクライン,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Kaldoun,Mossma,Antheus,Small Partie,Fairy King,Helice,Danzig,Barely Even,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Northern Dancer,Goofed,Sir Ivor,Pocahontas,Crepello,Sans le Sou,Queen's Hussar,Highlight,Caro,Katana,Tip Moss,Ticma,Northern Dancer,Apachee,Fabulous Dancer,Summer Parties,Northern Dancer,Fairy Bridge,Slewpy,Hirondelle,Northern Dancer,Pas de Nom,Creme dela Creme,Dodge Me
202303010212,2,芝,2000,良,1勝クラス,ディープブリランテ,デザートチル,ディープインパクト,ラヴアンドバブルズ,Red Ransom,ストームソング,サンデーサイレンス,ウインドインハーヘア,Loup Sauvage,バブルドリーム,Roberto,アラビア,Summer Squall,Hum Along,Halo,Wishing Well,Alzao,Burghclere,Riverman,Louveterie,Akarad,バブルプロスペクター,Hail to Reason,Bramalea,Damascus,Christmas Wind,Storm Bird,Weekend Surprise,Fappiano,Minstress,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Never Bend,River Lady,Nureyev,Lupe,Labus,Licata,Miswaki,バブルカンパニー,Turn-to,Nothirdchance,Nashua,Rarelea,Sword Dancer,Kerala,Nearctic,Bally Free,Northern Dancer,South Ocean,Secretariat,Lassie Dear,Mr. Prospector,Killaloe,The Minstrel,Fleet Victress
202303010212,3,芝,2000,良,1勝クラス,ジャスタウェイ,ビートリックスキッド,ハーツクライ,シビル,Victory Note,Laquifan,サンデーサイレンス,アイリッシュダンス,Wild Again,シャロン,Fairy King,Three Piece,Lear Fan,ラキオーラ,Halo,Wishing Well,トニービン,ビューパーダンス,Icecapade,Bushel-n-Peck,Mo Exception,Double Wiggle,Northern Dancer,Fairy Bridge,Jaazeiro,Trinity Term,Roberto,Wac,Lyphard,Kalila,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,Lyphard,My Bupers,Nearctic,Shenanigans,Khaled,Dama,Hard Work,With Exception,Sir Wiggle,Blue Double,Nearctic,Natalma,Bold Reason,Special,Sham,Rule Formi,プリメラ,Hilary Term,Hail to Reason,Bramalea,Lt. Stevens,Belthazar,Northern Dancer,Goofed,ボウプリンス,Vali
202303010212,4,芝,2000,良,1勝クラス,ディープインパクト,インディアナギャル,サンデーサイレンス,ウインドインハーヘア,Intikhab,Genial Jenny,Halo,Wishing Well,Alzao,Burghclere,Red Ransom,Crafty Example,デインヒル,Joma Kaanem,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Roberto,アラビア,Crafty Prospector,Zienelle,Danzig,Razyana,Double Form,Ash Lawn,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Northern Dancer,Goofed,Sir Ivor,Pocahontas,Crepello,Sans le Sou,Queen's Hussar,Highlight,Hail to Reason,Bramalea,Damascus,Christmas Wind,Mr. Prospector,Real Crafty Lady,Danzig,Past Example,Northern Dancer,Pas de Nom,His Majesty,Spring Adieu,Habitat,Fanghorn,Charlottesville,Crystal Palace
202303010212,5,芝,2000,良,1勝クラス,ハーツクライ,パールシャドウ,サンデーサイレンス,アイリッシュダンス,クロフネ,ピュアティー,Halo,Wishing Well,トニービン,ビューパーダンス,フレンチデピュティ,ブルーアヴェニュー,Woodman,L'Extra Honor,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,Lyphard,My Bupers,Deputy Minister,Mitterand,Classic Go Go,Eliza Blue,Mr. Prospector,プレイメイト,Hero's Honor,L'Extravagante,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Dancer,Goofed,Bupers,Princess Revoked,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,Pago Pago,Classic Perfection,Icecapade,コレラ,Raise a Native,Gold Digger,Buckpasser,Intriguing,Northern Dancer,Glowing Tribute,Le Fabuleux,Fanfreluche
202303010212,6,芝,2000,良,1勝クラス,ゴールドシップ,マイネアルナイル,ステイゴールド,ポイントフラッグ,ロージズインメイ,コスモキララ,サンデーサイレンス,ゴールデンサッシュ,メジロマックイーン,パストラリズム,Devil His Due,Tell a Secret,タマモクロス,ローズオブダイヤ,Halo,Wishing Well,ディクタス,ダイナサッシュ,メジロティターン,メジロオーロラ,プルラリズム,トクノエイティー,Devil's Bag,Plenty O'Toole,Speak John,Secret Retreat,シービークロス,グリーンシャトー,サンデーサイレンス,ダイナアンバー,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sanctus,Doronic,ノーザンテースト,ロイヤルサッシュ,メジロアサマ,シエリル,リマンド,メジロアイリス,The Minstrel,Cambretta,トライバルチーフ,アイアンルビー,Halo,Ballade,Raise a Cup,Li'l Puss,Prince John,Nuit de Folies,Clandestine,Retirement,フォルティノ,ズイシヨウ,シャトーゲイ,クインビー,Halo,Wishing Well,ノーザンテースト,クリアアンバー
202303010212,7,芝,2000,良,1勝クラス,キズナ,マチカネタマカズラ,ディープインパクト,キャットクイル,Kingmambo,Sweet and Ready,サンデーサイレンス,ウインドインハーヘア,Storm Cat,Pacific Princess,Mr. Prospector,Miesque,El Prado,Sweet and Steady,Halo,Wishing Well,Alzao,Burghclere,Storm Bird,Terlingua,Damascus,Fiji,Raise a Native,Gold Digger,Nureyev,Pasadoble,Sadler's Wells,Lady Capulet,Steady Growth,Please Try Hard,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Sword Dancer,Kerala,Acropolis,Rififi,Native Dancer,Raise You,Nashua,Sequence,Northern Dancer,Special,Prove Out,Santa Quilla,Northern Dancer,Fairy Bridge,Sir Ivor,Cap and Bells,Briartic,Crelita,Nashua,We Try Harder
202303010212,8,芝,2000,良,1勝クラス,ドゥラメンテ,ティアランドール,キングカメハメハ,アドマイヤグルーヴ,Action This Day,サマータイムヴァル,Kingmambo,マンファス,サンデーサイレンス,エアグルーヴ,Kris S.,Najecam,Summer Squall,Sweet Valentine,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Halo,Wishing Well,トニービン,ダイナカール,Roberto,Sharp Queen,Trempolino,Sue Warner,Storm Bird,Weekend Surprise,Honey Jay,Barbaloobie,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,ノーザンテースト,シャダイフェザー,Hail to Reason,Bramalea,Princequillo,Bridgework,Sharpen Up,Trephine,Forli,Bitty Girl,Northern Dancer,South Ocean,Secretariat,Lassie Dear,Double Jay,Roman Honey,Mt. Hope,Trip Abroad
202303010212,9,芝,2000,良,1勝クラス,エイシンフラッシュ,エアルシアン,キングズベスト,ムーンレディ,ジャングルポケット,スロージンフィズ,Kingmambo,Allegretta,プラティニ,Midnight Fever,トニービン,ダンスチャーマー,フジキセキ,キッスパシオン,Mr. Prospector,Miesque,Lombard,Anatevka,Surumu,Prairie Darling,Sure Blade,Majoritat,カンパラ,Severn Bridge,Nureyev,Skillful Joy,サンデーサイレンス,ミルレーサー,ジェイドロバリー,レツツキツス,Raise a Native,Gold Digger,Nureyev,Pasadoble,Agio,Promised Lady,Espresso,Almyra,Literat,Surama,Stanford,Prairie Belle,Kris,Double Lock,Konigsstuhl,Monacchia,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Dancer,Special,Nodouble,Skillful Miss,Halo,Wishing Well,Le Fabuleux,Marston's Mill,Mr. Prospector,Number,Lyphard,Limoya
202303010212,10,芝,2000,良,1勝クラス,キタサンブラック,ブラックエンブレム,ブラックタイド,シュガーハート,ウォーエンブレム,ヴァンドノワール,サンデーサイレンス,ウインドインハーヘア,サクラバクシンオー,オトメゴコロ,Our Emblem,Sweetest Lady,ヘクタープロテクター,プリンセスデリーデ,Halo,Wishing Well,Alzao,Burghclere,サクラユタカオー,サクラハゴロモ,ジャッジアンジェルーチ,テイズリー,Mr. Prospector,Personal Ensign,Lord at War,Sweetest Roman,Woodman,Korveya,Vaguely Noble,Flashy,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,テスコボーイ,アンジェリカ,ノーザンテースト,クリアアンバー,Honest Pleasure,Victorian Queen,Lyphard,Tizna,Raise a Native,Gold Digger,Private Account,Grecian Banner,General,Luna de Miel,The Pruner,I Also,Mr. Prospector,プレイメイト,Riverman,Konafa,ヴィエナ,Noble Lassie,Sir Ivor,Sovereign
202303010212,11,芝,2000,良,1勝クラス,モーリス,レッドジゼル,スクリーンヒーロー,メジロフランシス,アグネスタキオン,スタイルリスティック,グラスワンダー,ランニングヒロイン,カーネギー,メジロモントレー,サンデーサイレンス,アグネスフローラ,Storm Cat,Magnificient Style,Silver Hawk,Ameriflora,サンデーサイレンス,ダイナアクトレス,Sadler's Wells,Detroit,モガミ,メジロクインシー,Halo,Wishing Well,ロイヤルスキー,アグネスレディー,Storm Bird,Terlingua,Silver Hawk,Mia Karina,Roberto,Gris Vitesse,Danzig,Graceful Touch,Halo,Wishing Well,ノーザンテースト,モデルスポート,Northern Dancer,Fairy Bridge,Riverman,Derna,Lyphard,ノーラック,フィディオン,メジロボサツ,Hail to Reason,Cosmah,Understanding,Mountain Flower,Raja Baba,Coz o'Nijinsky,リマンド,イコマエイカン,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Roberto,Gris Vitesse,Icecapade,Basin
202303010212,12,芝,2000,良,1勝クラス,シルバーステート,カルディーン,ディープインパクト,シルヴァースカヤ,Roman Ruler,Comodora,サンデーサイレンス,ウインドインハーヘア,Silver Hawk,Boubskaia,Fusaichi Pegasus,Silvery Swan,Confidential Talk,Crevette,Halo,Wishing Well,Alzao,Burghclere,Roberto,Gris Vitesse,Niniski,Frenetique,Mr. Prospector,Angel Fever,Silver Deputy,Sociable Duck,Damascus,Confidentiality,Pepenador,Croquette,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Hail to Reason,Bramalea,Amerigo,Matchiche,Nijinsky,Virginia Hills,Tyrant,Femina,Raise a Native,Gold Digger,Danzig,Rowdy Angel,Deputy Minister,Silver Valley,Quack,Unsociable,Sword Dancer,Kerala,Lyphard,Numbered Account,Lucky Debonair,Ninon,Utopico,Calpurnia
202303010212,13,芝,2000,良,1勝クラス,ディープインパクト,クライシスオブスピリット,サンデーサイレンス,ウインドインハーヘア,Vindication,Silverbulletway,Halo,Wishing Well,Alzao,Burghclere,Seattle Slew,Strawberry Reason,Storm Cat,Silverbulletday,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Bold Reasoning,My Charmer,Strawberry Road,Pretty Reason,Storm Bird,Terlingua,Silver Deputy,Rokeby Rose,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Northern Dancer,Goofed,Sir Ivor,Pocahontas,Crepello,Sans le Sou,Queen's Hussar,Highlight,Boldnesian,Reason to Earn,Poker,Fair Charmer,Whiskey Road,Giftisa,Hail to Reason,Mysore,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Deputy Minister,Silver Valley,Tom Rolfe,Rokeby Venus
202303010212,14,芝,2000,良,1勝クラス,ハーツクライ,ラスティックフレイム,サンデーサイレンス,アイリッシュダンス,Danehill Dancer,Soviet Artic,Halo,Wishing Well,トニービン,ビューパーダンス,デインヒル,Mira Adonde,Bering,Soviet Squaw,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,Lyphard,My Bupers,Danzig,Razyana,Sharpen Up,Lettre d'Amour,Arctic Tern,Beaune,Nureyev,Apachee,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Dancer,Goofed,Bupers,Princess Revoked,Northern Dancer,Pas de Nom,His Majesty,Spring Adieu,エタン,Rocchetta,Caro,Lianga,Sea-Bird,Bubbling Beauty,Lyphard,Barbra,Northern Dancer,Special,Sir Gaylord,Americaina
202303010212,15,芝,2000,良,1勝クラス,ドレフォン,ユキハナ,Gio Ponti,Eltimaas,マンハッタンカフェ,セイランクイーン,Tale of the Cat,Chipeta Springs,Ghostzapper,Najecam,サンデーサイレンス,サトルチェンジ,メジロマックイーン,ケイシュウミリオン,Storm Cat,Yarn,Alydar,Salt Spring,Awesome Again,Baby Zip,Trempolino,Sue Warner,Halo,Wishing Well,Law Society,Santa Luciana,メジロティターン,メジロオーロラ,マグニテュード,マーサリンドン,Storm Bird,Terlingua,Mr. Prospector,Narrate,Raise a Native,Sweet Tooth,Salt Marsh,Jungle Mythologic,Deputy Minister,Primal Force,Relaunch,Thirty Zip,Sharpen Up,Trephine,Forli,Bitty Girl,Hail to Reason,Cosmah,Understanding,Mountain Flower,Alleged,Bold Bikini,Luciano,Suleika,メジロアサマ,シエリル,リマンド,メジロアイリス,Mill Reef,Altesse Royale,リマンド,セイランホーク
202303010301,1,ダート,1150,良,未勝利,ファインニードル,ナイキトリック,アドマイヤムーン,ニードルクラフト,サクラバクシンオー,ナイキフェイバー,エンドスウィープ,マイケイティーズ,Mark of Esteem,Sharp Point,サクラユタカオー,サクラハゴロモ,Favorite Trick,Sixy Chic,フォーティナイナー,Broom Dance,サンデーサイレンス,ケイティーズファースト,Darshaan,Homage,ロイヤルアカデミー,Nice Point,テスコボーイ,アンジェリカ,ノーザンテースト,クリアアンバー,Phone Trick,Evil Elaine,Saratoga Six,Millie and Me,Mr. Prospector,File,Dance Spell,Witching Hour,Halo,Wishing Well,Kris,Katies,Shirley Heights,Delsy,Ajdal,Home Love,Nijinsky,Crimson Saint,Sharpen Up,Alpine Niece,Princely Gift,Suncourt,ネヴァービート,スターハイネス,Northern Dancer,Lady Victoria,Ambiopoise,One Clear Call,Clever Trick,Over the Phone,Medieval Man,Distinctive Elaine,Alydar,Priceless Fame,Wise Exchange,Controlled Landing
202303010301,2,ダート,1150,良,未勝利,イスラボニータ,ラベンダーメモリー,フジキセキ,イスラコジーン,ナカヤマフェスタ,ケイアイステルス,サンデーサイレンス,ミルレーサー,Cozzene,Isla Mujeres,ステイゴールド,ディアウィンク,マヤノトップガン,コガネパーク,Halo,Wishing Well,Le Fabuleux,Marston's Mill,Caro,Ride the Trails,Crafty Prospector,Lido Isle,サンデーサイレンス,ゴールデンサッシュ,タイトスポット,セイレイ,ブライアンズタイム,アルプミープリーズ,イルドブルボン,デイオブレコニング,Hail to Reason,Cosmah,Understanding,Mountain Flower,Wild Risk,Anguar,In Reality,Millicent,フォルティノ,Chambord,Prince John,Wildwook,Mr. Prospector,Real Crafty Lady,Far North,She Is Gorgeous,Halo,Wishing Well,ディクタス,ダイナサッシュ,His Majesty,Premium Win,デインヒル,センスオブリズム,Roberto,Kelley's Day,Blushing Groom,Swiss,Nijinsky,Roseliere,Busted,Atonement
202303010301,3,ダート,1150,良,未勝利,ハードスパン,Empire City,Danzig,Turkish Tryst,エンパイアメーカー,エミネントシチー,Northern Dancer,Pas de Nom,Turkoman,Darbyvail,Unbridled,Toussaud,ブライアンズタイム,ヘップバーンシチー,Nearctic,Natalma,Admiral's Voyage,Petitioner,Alydar,Taba,Roberto,Luiana,Fappiano,Gana Facil,El Gran Senor,Image of Reality,Roberto,Kelley's Day,ブレイヴェストローマン,コンパルシチー,Nearco,Lady Angela,Native Dancer,Almahmoud,Crafty Admiral,Olympia Lou,Petition,Steady Aim,Raise a Native,Sweet Tooth,Table Play,Filipina,Hail to Reason,Bramalea,My Babu,Banquet Bell,Mr. Prospector,Killaloe,Le Fabuleux,Charedi,Northern Dancer,Sex Appeal,In Reality,Edee's Image,Hail to Reason,Bramalea,Graustark,Golden Trail,Never Bend,Roman Song,トラフィック,リンネス
202303010301,4,ダート,1150,良,未勝利,リアルスティール,カフジサファイア,ディープインパクト,ラヴズオンリーミー,ロードカナロア,テイクザケイク,サンデーサイレンス,ウインドインハーヘア,Storm Cat,Monevassia,キングカメハメハ,レディブラッサム,スキャン,エビスマイ,Halo,Wishing Well,Alzao,Burghclere,Storm Bird,Terlingua,Mr. Prospector,Miesque,Kingmambo,マンファス,Storm Cat,サラトガデュー,Mr. Prospector,Video,ラシアンルーブル,ローレルハッピー,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Raise a Native,Gold Digger,Nureyev,Pasadoble,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Storm Bird,Terlingua,Cormorant,Super Luna,Raise a Native,Gold Digger,Nijinsky,Foreseer,Nijinsky,Squander,トウショウボーイ,リュウローレル
202303010301,5,ダート,1150,良,未勝利,ダイワメジャー,スマートカペラ,サンデーサイレンス,スカーレットブーケ,ヨハネスブルグ,シャイナムスメ,Halo,Wishing Well,ノーザンテースト,スカーレットインク,ヘネシー,Myth,ブライアンズタイム,レッドレス,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Lady Victoria,Crimson Satan,Consentida,Storm Cat,Island Kitty,オジジアン,Yarn,Roberto,Kelley's Day,Storm Cat,Sticky Habit,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Nearctic,Natalma,Victoria Park,Lady Angela,Spy Song,Papila,Beau Max,La Menina,Storm Bird,Terlingua,Hawaii,T. C. Kitten,Damascus,Gonfalon,Mr. Prospector,Narrate,Hail to Reason,Bramalea,Graustark,Golden Trail,Storm Bird,Terlingua,Habitat,Honey Portion
202303010301,6,ダート,1150,良,未勝利,アルデバラン,フィッシュザビート,Mr. Prospector,Chimes of Freedom,ステイゴールド,アズチェーナ,Raise a Native,Gold Digger,Private Account,Aviance,サンデーサイレンス,ゴールデンサッシュ,フォーティナイナー,ジャスーラー,Native Dancer,Raise You,Nashua,Sequence,Damascus,Numbered Account,Northfields,Minnie Hauk,Halo,Wishing Well,ディクタス,ダイナサッシュ,Mr. Prospector,File,Sadler's Wells,Fenney Mill,Polynesian,Geisha,Case Ace,Lady Glory,Nasrullah,Segula,Count Fleet,Miss Dogwood,Sword Dancer,Kerala,Buckpasser,Intriguing,Northern Dancer,Little Hut,Sir Ivor,Best in Show,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sanctus,Doronic,ノーザンテースト,ロイヤルサッシュ,Raise a Native,Gold Digger,Tom Rolfe,Continue,Northern Dancer,Fairy Bridge,Levmoss,Pidget
202303010301,7,ダート,1150,良,未勝利,パイロ,ホワイトアルバム,Pulpit,Wild Vision,クロフネ,マッキーロイヤル,A.P. Indy,Preach,Wild Again,Carol's Wonder,フレンチデピュティ,ブルーアヴェニュー,フジキセキ,クリアーチャンス,Seattle Slew,Weekend Surprise,Mr. Prospector,Narrate,Icecapade,Bushel-n-Peck,Pass the Tab,Carols Christmas,Deputy Minister,Mitterand,Classic Go Go,Eliza Blue,サンデーサイレンス,ミルレーサー,ディクタス,ノーザンクリアー,Bold Reasoning,My Charmer,Secretariat,Lassie Dear,Raise a Native,Gold Digger,Honest Pleasure,State,Nearctic,Shenanigans,Khaled,Dama,Al Hattab,Dantina,Whitesburg,Light Verse,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,Pago Pago,Classic Perfection,Icecapade,コレラ,Halo,Wishing Well,Le Fabuleux,Marston's Mill,Sanctus,Doronic,ノーザンテースト,シヤダイクリアー
202303010301,8,ダート,1150,良,未勝利,ビッグアーサー,ベルモントラハイナ,サクラバクシンオー,シヤボナ,スウィフトカレント,ベルモントピノコ,サクラユタカオー,サクラハゴロモ,Kingmambo,Relish,サンデーサイレンス,ホワイトウォーターアフェア,アジュディケーティング,スターリーナイト,テスコボーイ,アンジェリカ,ノーザンテースト,クリアアンバー,Mr. Prospector,Miesque,Sadler's Wells,Reloy,Halo,Wishing Well,Machiavellian,Much Too Risky,Danzig,Resolver,スターオブコジーン,ウィシングフォーアスター,Princely Gift,Suncourt,ネヴァービート,スターハイネス,Northern Dancer,Lady Victoria,Ambiopoise,One Clear Call,Raise a Native,Gold Digger,Nureyev,Pasadoble,Northern Dancer,Fairy Bridge,Liloy,Rescousse,Hail to Reason,Cosmah,Understanding,Mountain Flower,Mr. Prospector,Coup de Folie,Bustino,Short Rations,Northern Dancer,Pas de Nom,Reviewer,Lovely Morning,Cozzene,Star Gem,Mr. Prospector,Barbs Dancer
202303010301,9,ダート,1150,良,未勝利,スノードラゴン,スズカカラーズ,アドマイヤコジーン,マイネカプリース,サンデーサイレンス,ミンデンローズ,Cozzene,アドマイヤマカディ,タヤスツヨシ,ダイナカプリ,Halo,Wishing Well,Mr. Prospector,Winning Colors,Caro,Ride the Trails,ノーザンテースト,ミセスマカディー,サンデーサイレンス,マガロ,サウスアトランティック,ダイナギフト,Hail to Reason,Cosmah,Understanding,Mountain Flower,Raise a Native,Gold Digger,Caro,All Rainbows,フォルティノ,Chambord,Prince John,Wildwook,Northern Dancer,Lady Victoria,トライバルチーフ,Hanina,Halo,Wishing Well,Caro,Magic,Mill Reef,Arkadina,エルセンタウロ,ロイヤルサッシュ,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Native Dancer,Raise You,Nashua,Sequence,フォルティノ,Chambord,Bold Hour,Miss Carmie
202303010301,10,ダート,1150,良,未勝利,サトノクラウン,スミレ,Marju,ジョコンダ,ダイワメジャー,ラリズ,ラストタイクーン,Flame of Tara,Rossini,La Joconde,サンデーサイレンス,スカーレットブーケ,Bernstein,La Marlene,トライマイベスト,Mill Princess,アーテイアス,Welsh Flame,Miswaki,Touch of Greatness,Vettori,Lust,Halo,Wishing Well,ノーザンテースト,スカーレットインク,Storm Cat,La Affirmed,Rainbow Corner,La Cardinale,Northern Dancer,Sex Appeal,Mill Reef,Irish Lass,Round Table,Stylish Pattern,Welsh Pageant,Electric Flash,Mr. Prospector,Hopespringseternal,Hero's Honor,Ivory Wand,Machiavellian,Air Distingue,Pursuit of Love,Pato,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Lady Victoria,Crimson Satan,Consentida,Storm Bird,Terlingua,Affirmed,La Mesa,Rainbow Quest,Kingscote,サザンヘイロー,La Bozan
