,race_type,course_len,ground_state,class,avg_frame,avg_horse,total_top3,frame_1_top3,frame_2_top3,frame_3_top3,frame_4_top3,frame_5_top3,frame_6_top3,frame_7_top3,frame_8_top3,horse_1_top3,horse_2_top3,horse_3_top3,horse_4_top3,horse_5_top3,horse_6_top3,horse_7_top3,horse_8_top3,horse_9_top3,horse_10_top3,horse_11_top3,horse_12_top3,horse_13_top3,horse_14_top3,horse_15_top3,horse_16_top3,horse_17_top3,horse_18_top3
42,芝,1400,稍重,未勝利,4.0,7.33,3,0,0,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0
43,芝,1400,重,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,芝,1400,不良,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,芝,1400,全,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,芝,1400,良,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,芝,1400,稍重,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,芝,1400,重,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,芝,1400,不良,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,芝,1400,全,1勝クラス,4.75,8.08,12,1,0,1,4,2,2,1,1,1,0,0,1,1,1,2,1,0,1,1,2,0,1,0,0,0,0
51,芝,1400,良,1勝クラス,4.75,8.08,12,1,0,1,4,2,2,1,1,1,0,0,1,1,1,2,1,0,1,1,2,0,1,0,0,0,0
52,芝,1400,稍重,1勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,芝,1400,重,1勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,芝,1400,不良,1勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,芝,1400,全,2勝クラス,5.0,6.25,12,1,2,1,1,1,1,3,2,1,2,1,1,0,1,1,1,0,3,0,1,0,0,0,0,0,0
56,芝,1400,良,2勝クラス,5.0,6.25,12,1,2,1,1,1,1,3,2,1,2,1,1,0,1,1,1,0,3,0,1,0,0,0,0,0,0
57,芝,1400,稍重,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,芝,1400,重,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,芝,1400,不良,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,芝,1400,全,3勝クラス,5.0,10.17,6,0,0,2,2,0,0,0,2,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1
61,芝,1400,良,3勝クラス,5.0,10.17,6,0,0,2,2,0,0,0,2,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1
62,芝,1400,稍重,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,芝,1400,重,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,芝,1400,不良,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,芝,1400,全,オープン,4.78,6.44,9,1,0,1,3,1,1,0,2,1,0,0,2,2,1,1,0,1,0,0,0,0,0,0,0,1,0
66,芝,1400,良,オープン,4.78,6.44,9,1,0,1,3,1,1,0,2,1,0,0,2,2,1,1,0,1,0,0,0,0,0,0,0,1,0
67,芝,1400,稍重,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,芝,1400,重,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,芝,1400,不良,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,芝,1600,全,all,4.67,7.48,114,17,9,14,12,16,14,13,19,15,6,8,6,9,11,8,8,6,4,9,3,3,4,6,5,1,2
71,芝,1600,良,all,4.68,7.48,111,16,9,13,12,16,14,13,18,14,6,8,6,9,10,8,8,6,4,9,3,3,4,6,4,1,2
72,芝,1600,稍重,all,4.0,7.67,3,1,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
73,芝,1600,重,all,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,芝,1600,不良,all,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,芝,1600,全,未勝利,4.14,7.81,36,8,4,5,4,2,4,4,5,6,2,2,3,2,3,0,4,0,1,3,2,1,1,1,3,0,2
76,芝,1600,良,未勝利,4.15,7.82,33,7,4,4,4,2,4,4,4,5,2,2,3,2,2,0,4,0,1,3,2,1,1,1,2,0,2
77,芝,1600,稍重,未勝利,4.0,7.67,3,1,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
78,芝,1600,重,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,芝,1600,不良,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,芝,1600,全,新馬,5.56,10.78,9,0,0,3,1,0,0,3,2,0,0,0,0,1,2,1,0,0,0,0,0,1,1,2,1,0,0
81,芝,1600,良,新馬,5.56,10.78,9,0,0,3,1,0,0,3,2,0,0,0,0,1,2,1,0,0,0,0,0,1,1,2,1,0,0
82,芝,1600,稍重,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83,芝,1600,重,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,芝,1600,不良,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85,芝,1600,全,1勝クラス,4.27,5.5,30,5,3,4,3,5,5,2,3,5,3,4,1,3,3,2,1,4,1,2,0,0,0,1,0,0,0
86,芝,1600,良,1勝クラス,4.27,5.5,30,5,3,4,3,5,5,2,3,5,3,4,1,3,3,2,1,4,1,2,0,0,0,1,0,0,0
87,芝,1600,稍重,1勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,芝,1600,重,1勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89,芝,1600,不良,1勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,芝,1600,全,2勝クラス,5.25,7.08,12,2,1,0,1,1,2,2,3,2,1,0,0,1,1,1,2,1,1,1,0,0,0,0,0,1,0
91,芝,1600,良,2勝クラス,5.25,7.08,12,2,1,0,1,1,2,2,3,2,1,0,0,1,1,1,2,1,1,1,0,0,0,0,0,1,0
92,芝,1600,稍重,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,芝,1600,重,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94,芝,1600,不良,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95,芝,1600,全,3勝クラス,5.89,9.11,9,0,0,1,0,4,1,0,3,0,0,1,0,0,1,2,1,0,0,1,1,1,0,1,0,0,0
96,芝,1600,良,3勝クラス,5.89,9.11,9,0,0,1,0,4,1,0,3,0,0,1,0,0,1,2,1,0,0,1,1,1,0,1,0,0,0
97,芝,1600,稍重,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,芝,1600,重,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,芝,1600,不良,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,芝,1600,全,オープン,4.94,7.94,18,2,1,1,3,4,2,2,3,2,0,1,2,2,1,2,0,1,1,2,0,0,2,1,1,0,0
101,芝,1600,良,オープン,4.94,7.94,18,2,1,1,3,4,2,2,3,2,0,1,2,2,1,2,0,1,1,2,0,0,2,1,1,0,0
102,芝,1600,稍重,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,芝,1600,重,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,芝,1600,不良,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,芝,1800,全,all,4.88,7.39,57,6,7,5,6,6,6,15,6,4,7,4,4,5,1,3,6,6,2,1,6,2,2,2,0,2,0
106,芝,1800,良,all,4.88,7.39,57,6,7,5,6,6,6,15,6,4,7,4,4,5,1,3,6,6,2,1,6,2,2,2,0,2,0
107,芝,1800,稍重,all,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108,芝,1800,重,all,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,芝,1800,不良,all,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,芝,1800,全,未勝利,5.48,9.48,21,1,2,1,2,3,3,6,3,1,1,0,1,3,0,0,2,3,0,0,4,2,2,1,0,1,0
111,芝,1800,良,未勝利,5.48,9.48,21,1,2,1,2,3,3,6,3,1,1,0,1,3,0,0,2,3,0,0,4,2,2,1,0,1,0
112,芝,1800,稍重,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,芝,1800,重,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114,芝,1800,不良,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115,芝,1800,全,新馬,4.0,8.33,3,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
116,芝,1800,良,新馬,4.0,8.33,3,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
117,芝,1800,稍重,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118,芝,1800,重,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,芝,1800,不良,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120,芝,1800,全,1勝クラス,4.5,6.33,12,0,3,2,1,2,1,2,1,0,2,3,1,0,0,0,1,2,1,1,1,0,0,0,0,0,0
121,芝,1800,良,1勝クラス,4.5,6.33,12,0,3,2,1,2,1,2,1,0,2,3,1,0,0,0,1,2,1,1,1,0,0,0,0,0,0
122,芝,1800,稍重,1勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
123,芝,1800,重,1勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124,芝,1800,不良,1勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125,芝,1800,全,2勝クラス,5.11,5.67,9,1,0,1,1,1,2,3,0,1,0,1,1,1,1,1,2,1,0,0,0,0,0,0,0,0,0
126,芝,1800,良,2勝クラス,5.11,5.67,9,1,0,1,1,1,2,3,0,1,0,1,1,1,1,1,2,1,0,0,0,0,0,0,0,0,0
127,芝,1800,稍重,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128,芝,1800,重,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
129,芝,1800,不良,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130,芝,1800,全,3勝クラス,4.0,8.0,3,1,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
131,芝,1800,良,3勝クラス,4.0,8.0,3,1,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
132,芝,1800,稍重,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
133,芝,1800,重,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134,芝,1800,不良,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135,芝,1800,全,オープン,4.33,5.11,9,2,2,0,1,0,0,3,1,2,2,0,1,0,0,2,0,0,1,0,1,0,0,0,0,0,0
136,芝,1800,良,オープン,4.33,5.11,9,2,2,0,1,0,0,3,1,2,2,0,1,0,0,2,0,0,1,0,1,0,0,0,0,0,0
137,芝,1800,稍重,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
138,芝,1800,重,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
139,芝,1800,不良,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
140,芝,2000,全,all,5.01,7.1,81,9,11,7,5,9,9,13,18,7,9,6,7,4,6,5,5,9,6,3,3,3,1,5,0,1,1
141,芝,2000,良,all,5.01,7.1,81,9,11,7,5,9,9,13,18,7,9,6,7,4,6,5,5,9,6,3,3,3,1,5,0,1,1
142,芝,2000,稍重,all,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
143,芝,2000,重,all,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
144,芝,2000,不良,all,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,芝,2000,全,未勝利,5.27,8.0,30,4,1,3,1,5,5,4,7,3,1,2,1,1,4,0,3,4,4,2,0,2,0,2,0,0,1
146,芝,2000,良,未勝利,5.27,8.0,30,4,1,3,1,5,5,4,7,3,1,2,1,1,4,0,3,4,4,2,0,2,0,2,0,0,1
147,芝,2000,稍重,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
148,芝,2000,重,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
149,芝,2000,不良,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150,芝,2000,全,新馬,5.67,10.83,6,0,2,0,0,0,1,0,3,0,0,1,1,0,0,0,0,0,0,1,0,0,0,2,0,1,0
151,芝,2000,良,新馬,5.67,10.83,6,0,2,0,0,0,1,0,3,0,0,1,1,0,0,0,0,0,0,1,0,0,0,2,0,1,0
152,芝,2000,稍重,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
153,芝,2000,重,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
154,芝,2000,不良,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
155,芝,2000,全,1勝クラス,4.67,5.89,18,2,3,2,2,1,1,5,2,2,3,2,2,1,0,1,1,2,1,0,3,0,0,0,0,0,0
156,芝,2000,良,1勝クラス,4.67,5.89,18,2,3,2,2,1,1,5,2,2,3,2,2,1,0,1,1,2,1,0,3,0,0,0,0,0,0
157,芝,2000,稍重,1勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
158,芝,2000,重,1勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
159,芝,2000,不良,1勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,芝,2000,全,2勝クラス,4.8,5.0,15,1,3,1,2,2,1,2,3,1,3,1,2,2,1,2,1,1,1,0,0,0,0,0,0,0,0
161,芝,2000,良,2勝クラス,4.8,5.0,15,1,3,1,2,2,1,2,3,1,3,1,2,2,1,2,1,1,1,0,0,0,0,0,0,0,0
162,芝,2000,稍重,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
163,芝,2000,重,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164,芝,2000,不良,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
165,芝,2000,全,3勝クラス,4.33,6.67,9,2,2,1,0,0,0,2,2,1,2,0,1,0,1,1,0,1,0,0,0,0,1,1,0,0,0
166,芝,2000,良,3勝クラス,4.33,6.67,9,2,2,1,0,0,0,2,2,1,2,0,1,0,1,1,0,1,0,0,0,0,1,1,0,0,0
167,芝,2000,稍重,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
168,芝,2000,重,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
169,芝,2000,不良,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
170,芝,2000,全,オープン,6.33,9.67,3,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0
171,芝,2000,良,オープン,6.33,9.67,3,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0
172,芝,2000,稍重,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
173,芝,2000,重,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174,芝,2000,不良,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175,芝,2200,全,all,5.22,7.07,27,2,2,3,3,4,3,4,6,2,1,1,3,4,5,2,2,1,1,0,1,0,1,2,0,1,0
176,芝,2200,良,all,5.22,7.07,27,2,2,3,3,4,3,4,6,2,1,1,3,4,5,2,2,1,1,0,1,0,1,2,0,1,0
177,芝,2200,稍重,all,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
178,芝,2200,重,all,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
179,芝,2200,不良,all,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180,芝,2200,全,未勝利,5.0,8.44,9,1,1,0,2,1,1,1,2,1,0,0,2,1,1,0,0,0,1,0,0,0,1,1,0,1,0
181,芝,2200,良,未勝利,5.0,8.44,9,1,1,0,2,1,1,1,2,1,0,0,2,1,1,0,0,0,1,0,0,0,1,1,0,1,0
