,peds_0,peds_1,peds_2,peds_3,peds_4,peds_5,peds_6,peds_7,peds_8,peds_9,peds_10,peds_11,peds_12,peds_13,peds_14,peds_15,peds_16,peds_17,peds_18,peds_19,peds_20,peds_21,peds_22,peds_23,peds_24,peds_25,peds_26,peds_27,peds_28,peds_29,peds_30,peds_31,peds_32,peds_33,peds_34,peds_35,peds_36,peds_37,peds_38,peds_39,peds_40,peds_41,peds_42,peds_43,peds_44,peds_45,peds_46,peds_47,peds_48,peds_49,peds_50,peds_51,peds_52,peds_53,peds_54,peds_55,peds_56,peds_57,peds_58,peds_59,peds_60,peds_61
2023106463,ウインブライト,バルタ,ステイゴールド,サマーエタニティ,Crimson Tide,Ultrasonic Girl,サンデーサイレンス,ゴールデンサッシュ,アドマイヤコジーン,オールフォーゲラン,Sadler's Wells,Sharata,Mensageiro Alado,Jade Girl,Halo,Wishing Well,ディクタス,ダイナサッシュ,Cozzene,アドマイヤマカディ,ジェイドロバリー,ミスゲラン,Northern Dancer,Fairy Bridge,Darshaan,Shademah,Ghadeer,Key to the Edge,Rasputin,Vichysoisse,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sanctus,Doronic,ノーザンテースト,ロイヤルサッシュ,Caro,Ride the Trails,ノーザンテースト,ミセスマカディー,Mr. Prospector,Number,マルゼンスキー,ゲラン,Nearctic,Natalma,Bold Reason,Special,Shirley Heights,Delsy,Thatch,Shamim,Lyphard,Swanilda,Sharpen Up,Key Link,Schleswig,Recalada,Free Hand,Skyle
2023107282,サートゥルナーリア,モーベット,ロードカナロア,シーザリオ,オルフェーヴル,アイムユアーズ,キングカメハメハ,レディブラッサム,スペシャルウィーク,キロフプリミエール,ステイゴールド,オリエンタルアート,ファルブラヴ,セシルブルース,Kingmambo,マンファス,Storm Cat,サラトガデュー,サンデーサイレンス,キャンペンガール,Sadler's Wells,Querida,サンデーサイレンス,ゴールデンサッシュ,メジロマックイーン,エレクトロアート,Fairy King,Gift of the Night,エルコンドルパサー,セシルカット,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Storm Bird,Terlingua,Cormorant,Super Luna,Halo,Wishing Well,マルゼンスキー,レディーシラオキ,Northern Dancer,Fairy Bridge,Habitat,Principia,Halo,Wishing Well,ディクタス,ダイナサッシュ,メジロティターン,メジロオーロラ,ノーザンテースト,グランマスティーヴンス,Northern Dancer,Fairy Bridge,Slewpy,Little Nana,Kingmambo,サドラーズギャル,サンデーサイレンス,ダイナカール
2023106919,ルーラーシップ,エバーシャルマン,キングカメハメハ,エアグルーヴ,ハーツクライ,ラシャルマンテ,Kingmambo,マンファス,トニービン,ダイナカール,サンデーサイレンス,アイリッシュダンス,Indygo Shiner,La Magie,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,カンパラ,Severn Bridge,ノーザンテースト,シャダイフェザー,Halo,Wishing Well,トニービン,ビューパーダンス,A.P. Indy,Navarra,Luhuk,La Endemoniada,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Dancer,Lady Victoria,ガーサント,パロクサイド,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,Lyphard,My Bupers,Seattle Slew,Weekend Surprise,El Gran Senor,Image of Reality,フォーティナイナー,Royal Stance,Senor Pete,La Endiablada
2023100896,グレーターロンドン,スノーホワイト,ディープインパクト,ロンドンブリッジ,ディープブリランテ,ユキノマイ,サンデーサイレンス,ウインドインハーヘア,ドクターデヴィアス,オールフォーロンドン,ディープインパクト,ラヴアンドバブルズ,ロックオブジブラルタル,エスカニア,Halo,Wishing Well,Alzao,Burghclere,Ahonoora,Rose of Jericho,Danzig,Full Card,サンデーサイレンス,ウインドインハーヘア,Loup Sauvage,バブルドリーム,デインヒル,Offshore Boom,Edgy Diplomat,Carezza,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Lorenzaccio,Helen Nichols,Alleged,Rose Red,Northern Dancer,Pas de Nom,Damascus,Belle of the Ball,Halo,Wishing Well,Alzao,Burghclere,Riverman,Louveterie,Akarad,バブルプロスペクター,Danzig,Razyana,Be My Guest,Push a Button,Deputy Minister,Excitable Gal,Card Game,Romantica
2023103237,レイデオロ,カーフムーンベイ,キングカメハメハ,ラドラーダ,Bodemeister,Detect,Kingmambo,マンファス,シンボリクリスエス,レディブロンド,エンパイアメーカー,Untouched Talent,Devil's Bag,Find,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Kris S.,Tee Kay,Seeking the Gold,ウインドインハーヘア,Unbridled,Toussaud,Storm Cat,Parade Queen,Halo,Ballade,Mr. Prospector,Veroushka,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Roberto,Sharp Queen,Gold Meridian,Tri Argo,Mr. Prospector,Con Game,Alzao,Burghclere,Fappiano,Gana Facil,El Gran Senor,Image of Reality,Storm Bird,Terlingua,A.P. Indy,Spanish Parade,Hail to Reason,Cosmah,Herbager,Miss Swapsco,Raise a Native,Gold Digger,Nijinsky,Iskra
2023107365,ヴァンゴッホ,ローガンサファイア,American Pharoah,Imagine,ダイワメジャー,ダークサファイア,Pioneerof the Nile,Littleprincessemma,Sadler's Wells,Doff the Derby,サンデーサイレンス,スカーレットブーケ,Out of Place,ダーケストスター,エンパイアメーカー,Star of Goshen,Yankee Gentleman,Exclusive Rosette,Northern Dancer,Fairy Bridge,Master Derby,Margarethen,Halo,Wishing Well,ノーザンテースト,スカーレットインク,Cox's Ridge,Arabian Dancer,Star de Naskra,Minnie Riperton,Unbridled,Toussaud,Lord at War,Castle Eight,Storm Cat,Key Phrase,Ecliptical,Zetta Jet,Nearctic,Natalma,Bold Reason,Special,ダストコマンダー,Madam Jerry,Tulyar,Russ-Marie,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Lady Victoria,Crimson Satan,Consentida,Best Turn,Our Martha,Damascus,Ten Cents a Dance,Naskra,Candle Star,Cornish Prince,English Harbor
2023106980,ミスターメロディ,クロウエア,Scat Daddy,Trusty Lady,トーセンホマレボシ,ピンクアリエス,ヨハネスブルグ,Love Style,Deputy Minister,Klassy Kim,ディープインパクト,エヴリウィスパー,キングカメハメハ,ピノシェット,ヘネシー,Myth,Mr. Prospector,Likeable Style,Vice Regent,Mint Copy,Silent Screen,クールアライヴァル,サンデーサイレンス,ウインドインハーヘア,ノーザンテースト,クラフテイワイフ,Kingmambo,マンファス,Storm Cat,ピンクタートル,Storm Cat,Island Kitty,オジジアン,Yarn,Raise a Native,Gold Digger,Nijinsky,Personable Lady,Northern Dancer,Victoria Regina,Bunty's Flight,Shakney,Prince John,Prayer Bell,Relaunch,Irish Arrival,Halo,Wishing Well,Alzao,Burghclere,Northern Dancer,Lady Victoria,Crafty Prospector,Wife Mistress,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Storm Bird,Terlingua,Blushing Groom,Turtle Cove
2023101104,ベンバトル,アモレッタ,Dubawi,Nahrain,ディープインパクト,オペラクローク,Dubai Millennium,Zomaradah,Selkirk,Bahr,サンデーサイレンス,ウインドインハーヘア,Cape Cross,Opera Comique,Seeking the Gold,Colorado Dancer,Deploy,Jawaher,Sharpen Up,Annie Edge,ジェネラス,Lady of the Sea,Halo,Wishing Well,Alzao,Burghclere,Green Desert,Park Appeal,Singspiel,Grace Note,Mr. Prospector,Con Game,Shareef Dancer,Fall Aspen,Shirley Heights,Slightly Dangerous,ダンシングブレーヴ,High Tern,エタン,Rocchetta,Nebbiolo,Friendly Court,Caerleon,Doff the Derby,Mill Reef,La Mer,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Danzig,Foreign Courier,Ahonoora,Balidaress,In the Wings,Glorious Song,Top Ville,Val de Grace
2023107085,リオンディーズ,セリユーズ,キングカメハメハ,シーザリオ,ディープインパクト,ミュージカルロマンス,Kingmambo,マンファス,スペシャルウィーク,キロフプリミエール,サンデーサイレンス,ウインドインハーヘア,Concorde's Tune,Candlelightdinner,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,サンデーサイレンス,キャンペンガール,Sadler's Wells,Querida,Halo,Wishing Well,Alzao,Burghclere,Concorde Bound,Parisian Tune,Slew Gin Fizz,Romantic Dinner,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Halo,Wishing Well,マルゼンスキー,レディーシラオキ,Northern Dancer,Fairy Bridge,Habitat,Principia,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Super Concorde,Grey Sister,Tunerup,Paris Or Bust,Relaunch,スループリンセス,Who's for Dinner,Victorious Meg
2023105878,ウインブライト,コスモクリスタル,ステイゴールド,サマーエタニティ,マイネルラヴ,クリスチャンネーム,サンデーサイレンス,ゴールデンサッシュ,アドマイヤコジーン,オールフォーゲラン,Seeking the Gold,Heart of Joy,Cadeaux Genereux,Colorvista,Halo,Wishing Well,ディクタス,ダイナサッシュ,Cozzene,アドマイヤマカディ,ジェイドロバリー,ミスゲラン,Mr. Prospector,Con Game,リィフォー,Mythographer,Young Generation,Smarten Up,Shirley Heights,Reprocolor,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sanctus,Doronic,ノーザンテースト,ロイヤルサッシュ,Caro,Ride the Trails,ノーザンテースト,ミセスマカディー,Mr. Prospector,Number,マルゼンスキー,ゲラン,Raise a Native,Gold Digger,Buckpasser,Broadway,Lyphard,Klaizia,Secretariat,Arachne,Balidar,Brig O'Doon,Sharpen Up,L'Anguissola,Mill Reef,Hardiemma,Jimmy Reppin,Blue Queen
2023107406,ジャスタウェイ,クレバークリス,ハーツクライ,シビル,クロフネ,エアクリスティーナ,サンデーサイレンス,アイリッシュダンス,Wild Again,シャロン,フレンチデピュティ,ブルーアヴェニュー,フジキセキ,シークレットシェアラー,Halo,Wishing Well,トニービン,ビューパーダンス,Icecapade,Bushel-n-Peck,Mo Exception,Double Wiggle,Deputy Minister,Mitterand,Classic Go Go,Eliza Blue,サンデーサイレンス,ミルレーサー,Secretariat,Nijana,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,Lyphard,My Bupers,Nearctic,Shenanigans,Khaled,Dama,Hard Work,With Exception,Sir Wiggle,Blue Double,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,Pago Pago,Classic Perfection,Icecapade,コレラ,Halo,Wishing Well,Le Fabuleux,Marston's Mill,Bold Ruler,Somethingroyal,Nijinsky,Prodana Neviesta
2023101076,サトノダイヤモンド,セトノフラッパー,ディープインパクト,マルペンサ,タイキシャトル,マルカアイチャン,サンデーサイレンス,ウインドインハーヘア,Orpen,Marsella,Devil's Bag,ウェルシュマフィン,フレンチデピュティ,マルカコマチ,Halo,Wishing Well,Alzao,Burghclere,Lure,Bonita Francita,サザンヘイロー,Riviere,Halo,Ballade,Caerleon,Muffitys,Deputy Minister,Mitterand,サンデーサイレンス,ナショナルフラッグ,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Danzig,Endear,Devil's Bag,Raise the Standard,Halo,Northern Sea,Logical,Talonada,Hail to Reason,Cosmah,Herbager,Miss Swapsco,Nijinsky,Foreseer,Thatch,Contrail,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,Halo,Wishing Well,ディクタス,ダイナワールド
2023106422,ゴールドシップ,アメリオラシオン,ステイゴールド,ポイントフラッグ,ルーラーシップ,ローズシティ,サンデーサイレンス,ゴールデンサッシュ,メジロマックイーン,パストラリズム,キングカメハメハ,エアグルーヴ,フレンチデピュティ,ロゼダンジュ,Halo,Wishing Well,ディクタス,ダイナサッシュ,メジロティターン,メジロオーロラ,プルラリズム,トクノエイティー,Kingmambo,マンファス,トニービン,ダイナカール,Deputy Minister,Mitterand,サンデーサイレンス,ローザネイ,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sanctus,Doronic,ノーザンテースト,ロイヤルサッシュ,メジロアサマ,シエリル,リマンド,メジロアイリス,The Minstrel,Cambretta,トライバルチーフ,アイアンルビー,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,カンパラ,Severn Bridge,ノーザンテースト,シャダイフェザー,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,Halo,Wishing Well,Lyphard,Riviere Doree
2023103583,スワーヴリチャード,ラントゥザリード,ハーツクライ,ピラミマ,タニノギムレット,ランニングヒロイン,サンデーサイレンス,アイリッシュダンス,Unbridled's Song,キャリアコレクション,ブライアンズタイム,タニノクリスタル,サンデーサイレンス,ダイナアクトレス,Halo,Wishing Well,トニービン,ビューパーダンス,Unbridled,Trolley Song,General Meeting,River of Stars,Roberto,Kelley's Day,クリスタルパレス,タニノシーバード,Halo,Wishing Well,ノーザンテースト,モデルスポート,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,Lyphard,My Bupers,Fappiano,Gana Facil,Caro,Lucky Spell,Seattle Slew,Alydar's Promise,Riverman,Star Fortune,Hail to Reason,Bramalea,Graustark,Golden Trail,Caro,Hermieres,Sea-Bird,Flaxen,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Lady Victoria,モデルフール,マジックゴデイス
2023105260,ダノンキングリー,レッドマニッシュ,ディープインパクト,マイグッドネス,シンボリクリスエス,スティンガー,サンデーサイレンス,ウインドインハーヘア,Storm Cat,Caressing,Kris S.,Tee Kay,サンデーサイレンス,レガシーオブストレングス,Halo,Wishing Well,Alzao,Burghclere,Storm Bird,Terlingua,Honour and Glory,Lovin Touch,Roberto,Sharp Queen,Gold Meridian,Tri Argo,Halo,Wishing Well,Affirmed,Katonka,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Relaunch,Fair to All,Majestic Prince,Forest Princess,Hail to Reason,Bramalea,Princequillo,Bridgework,Seattle Slew,Queen Louie,Tri Jet,Hail Proudly,Hail to Reason,Cosmah,Understanding,Mountain Flower,Exclusive Native,Won't Tell You,Minnesota Mac,Minnetonka
2023106338,アルバート,モーニングフェイス,アドマイヤドン,フォルクローレ,スペシャルウィーク,ファーストナイト,ティンバーカントリー,ベガ,ダンスインザダーク,アンデスレディー,サンデーサイレンス,キャンペンガール,Sadler's Wells,Morning Devotion,Woodman,Fall Aspen,トニービン,アンティックヴァリュー,サンデーサイレンス,ダンシングキイ,ノーザンテースト,ペルースポート,Halo,Wishing Well,マルゼンスキー,レディーシラオキ,Northern Dancer,Fairy Bridge,Affirmed,Morning Has Broken,Mr. Prospector,プレイメイト,Pretense,Change Water,カンパラ,Severn Bridge,Northern Dancer,Moonscape,Halo,Wishing Well,Nijinsky,Key Partner,Northern Dancer,Lady Victoria,ガーサント,グレートターフ,Hail to Reason,Cosmah,Understanding,Mountain Flower,Nijinsky,シル,セントクレスピン,ミスアシヤガワ,Nearctic,Natalma,Bold Reason,Special,Exclusive Native,Won't Tell You,Prince John,A Wind Is Rising
2023100558,フィエールマン,シャインプレジャー,ディープインパクト,リュヌドール,アグネスデジタル,ウィンヒストリー,サンデーサイレンス,ウインドインハーヘア,Green Tune,Luth d'Or,Crafty Prospector,Chancey Squaw,ダンシングブレーヴ,タレンティドガール,Halo,Wishing Well,Alzao,Burghclere,Green Dancer,Soundings,Noir Et Or,Viole d'Amour,Mr. Prospector,Real Crafty Lady,Chief's Crown,Allicance,Lyphard,Navajo Princess,リマンド,チヨダマサコ,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Nijinsky,Green Valley,Mr. Prospector,Ocean's Answer,ラインゴールド,Pomme Rose,Luthier,Mandolinette,Raise a Native,Gold Digger,In Reality,Princess Roycraft,Danzig,Six Crowns,Alleged,Runaway Bride,Northern Dancer,Goofed,Drone,Olmec,Alcide,Admonish,ラバージョン,ミスオーハヤブサ
2023106853,レイデオロ,アロマドゥルセ,キングカメハメハ,ラドラーダ,ディープインパクト,ジャッキーテースト,Kingmambo,マンファス,シンボリクリスエス,レディブロンド,サンデーサイレンス,ウインドインハーヘア,カーネギー,ジャッキーマックス,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Kris S.,Tee Kay,Seeking the Gold,ウインドインハーヘア,Halo,Wishing Well,Alzao,Burghclere,Sadler's Wells,Detroit,Sexton Blake,Silver Spring,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Roberto,Sharp Queen,Gold Meridian,Tri Argo,Mr. Prospector,Con Game,Alzao,Burghclere,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Northern Dancer,Fairy Bridge,Riverman,Derna,Blakeney,Mayo Blues,Match,Solitude
2023104349,ダイワメジャー,マラコスタンブレ,サンデーサイレンス,スカーレットブーケ,Lizard Island,Mapul Wells,Halo,Wishing Well,ノーザンテースト,スカーレットインク,Danehill Dancer,Add,Poliglote,Pulma,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Lady Victoria,Crimson Satan,Consentida,デインヒル,Mira Adonde,Spectacular Bid,Number,Sadler's Wells,Alexandrie,New Dandy,Pulina,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Nearctic,Natalma,Victoria Park,Lady Angela,Spy Song,Papila,Beau Max,La Menina,Danzig,Razyana,Sharpen Up,Lettre d'Amour,Bold Bidder,Spectacular,Nijinsky,Special,Northern Dancer,Fairy Bridge,Val de l'Orne,Apachee,New Noble,Nice Dancing,Francis U.,Pulidez
2023105575,ワールドプレミア,シングフォーホープ,ディープインパクト,マンデラ,アジアエクスプレス,セイユウヴィーナス,サンデーサイレンス,ウインドインハーヘア,Acatenango,Mandellicht,ヘニーヒューズ,ランニングボブキャッツ,ハーツクライ,ラスティックベル,Halo,Wishing Well,Alzao,Burghclere,Surumu,Aggravate,Be My Guest,Mandelauge,ヘネシー,Meadow Flyer,Running Stag,Backatem,サンデーサイレンス,アイリッシュダンス,Mr. Prospector,Ragtime Girl,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Literat,Surama,Aggressor,Raven Locks,Northern Dancer,What a Treat,Elektrant,Mandriale,Storm Cat,Island Kitty,Meadowlake,Shortley,Cozzene,Fruhlingstag,Notebook,Deputy's Mistress,Halo,Wishing Well,トニービン,ビューパーダンス,Raise a Native,Gold Digger,Francis S.,Swinging Doll
2023104588,シルバーステート,ブルーボサノヴァ,ディープインパクト,シルヴァースカヤ,パイロ,トーヨーサンバ,サンデーサイレンス,ウインドインハーヘア,Silver Hawk,Boubskaia,Pulpit,Wild Vision,ティンバーカントリー,サンダードーム,Halo,Wishing Well,Alzao,Burghclere,Roberto,Gris Vitesse,Niniski,Frenetique,A.P. Indy,Preach,Wild Again,Carol's Wonder,Woodman,Fall Aspen,Lyphard,Mr. P.'s Girl,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Hail to Reason,Bramalea,Amerigo,Matchiche,Nijinsky,Virginia Hills,Tyrant,Femina,Seattle Slew,Weekend Surprise,Mr. Prospector,Narrate,Icecapade,Bushel-n-Peck,Pass the Tab,Carols Christmas,Mr. Prospector,プレイメイト,Pretense,Change Water,Northern Dancer,Goofed,Mr. Prospector,Native Street
2023104265,エイシンフラッシュ,サツキユニヴァース,キングズベスト,ムーンレディ,ネオユニヴァース,ブリズデロートンヌ,Kingmambo,Allegretta,Platini,Midnight Fever,サンデーサイレンス,ポインテッドパス,シンボリクリスエス,オータムブリーズ,Mr. Prospector,Miesque,Lombard,Anatevka,Surumu,Prairie Darling,Sure Blade,Majoritat,Halo,Wishing Well,Kris,Silken Way,Kris S.,Tee Kay,ティンバーカントリー,セプテンバーソング,Raise a Native,Gold Digger,Nureyev,Pasadoble,Agio,Promised Lady,Espresso,Almyra,Literat,Surama,Stanford,Prairie Belle,Kris,Double Lock,Konigsstuhl,Monacchia,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sharpen Up,Doubly Sure,Shantung,Boulevard,Roberto,Sharp Queen,Gold Meridian,Tri Argo,Woodman,Fall Aspen,リアルシャダイ,ダイナフェアリー
2023102890,サトノダイヤモンド,エルラディユー,ディープインパクト,マルペンサ,Unbridled's Song,レーヴドフィユ,サンデーサイレンス,ウインドインハーヘア,Orpen,Marsella,Unbridled,Trolley Song,Storm Cat,Bosra Sham,Halo,Wishing Well,Alzao,Burghclere,Lure,Bonita Francita,サザンヘイロー,Riviere,Fappiano,Gana Facil,Caro,Lucky Spell,Storm Bird,Terlingua,Woodman,Korveya,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Danzig,Endear,Devil's Bag,Raise the Standard,Halo,Northern Sea,Logical,Talonada,Mr. Prospector,Killaloe,Le Fabuleux,Charedi,フォルティノ,Chambord,Lucky Mel,Incantation,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Mr. Prospector,プレイメイト,Riverman,Konafa
2023110104,Adios Charlie,Baby Sister,Indian Charlie,Teak Totem,Uncaptured,Western Tornado,In Excess,Soviet Sojourn,Northern Afleet,Teaksberry Road,Lion Heart,Captivating,Proud Citizen,Critical Cat,Siberian Express,Kantado,Leo Castelli,Political Parfait,アフリート,Nuryette,High Honors,Chieftain's Mark,Tale of the Cat,Satin Sunrise,Arch,Andrea Ruckus,Gone West,Drums Of Freedom,Tactical Cat,Critical Crew,Caro,Indian Call,Saulingo,Vi,Sovereign Dancer,Suspicious Native,Diplomat Way,Peach Butter,Mr. Prospector,Polite Lady,Nureyev,Stellarette,Graustark,Cum Laude Laurie,Chieftain,Miss Marker,Storm Cat,Yarn,Mr. Leader,Logic,Kris S.,Aurora,Bold Ruckus,Do's Melody,Mr. Prospector,Secrettame,Green Forest,Danseuse Etoile,Storm Cat,Terre Haute,Dr. Blum,Sounding Off
2022106261,ヘニーヒューズ,シャワーブーケ,ヘネシー,Meadow Flyer,ゴールドアリュール,シャディーナ,Storm Cat,Island Kitty,Meadowlake,Shortley,サンデーサイレンス,ニキーヤ,Dubai Destination,Shamadara,Storm Bird,Terlingua,Hawaii,T. C. Kitten,Hold Your Peace,Suspicious Native,Hagley,Short Winded,Halo,Wishing Well,Nureyev,Reluctant Guest,Kingmambo,Mysterial,Kahyasi,Shamarzana,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Utrillo,Ethane,Tom Cat,Needlebug,Speak John,Blue Moon,Raise a Native,Be Suspicious,Olden Times,Teo Pepi,Harvest Singing,Wild Cloud,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Special,Hostage,Vaguely Royal,Mr. Prospector,Miesque,Alleged,Mysteries,イルドブルボン,Kadissya,Darshaan,Sharmeen
2022106169,ヘニーヒューズ,カフジビーナス,ヘネシー,Meadow Flyer,ディープインパクト,タッソーニー,Storm Cat,Island Kitty,Meadowlake,Shortley,サンデーサイレンス,ウインドインハーヘア,テンビー,プリヴィレッジ,Storm Bird,Terlingua,Hawaii,T. C. Kitten,Hold Your Peace,Suspicious Native,Hagley,Short Winded,Halo,Wishing Well,Alzao,Burghclere,Caerleon,Shining Water,サクラユタカオー,シュアンス,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Utrillo,Ethane,Tom Cat,Needlebug,Speak John,Blue Moon,Raise a Native,Be Suspicious,Olden Times,Teo Pepi,Harvest Singing,Wild Cloud,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Nijinsky,Foreseer,Kalaglow,Idle Waters,テスコボーイ,アンジェリカ,ダンディルート,スタームーン
2023100670,ヘニーヒューズ,スマートアストリア,ヘネシー,Meadow Flyer,ストラヴィンスキー,チーキーガールズ,Storm Cat,Island Kitty,Meadowlake,Shortley,Nureyev,Fire the Groom,トワイニング,ブルーベイブリッジ,Storm Bird,Terlingua,Hawaii,T. C. Kitten,Hold Your Peace,Suspicious Native,Hagley,Short Winded,Northern Dancer,Special,Blushing Groom,Prospector's Fire,フォーティナイナー,Courtly Dee,リーファーマッドネス,オオミリーガル,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Utrillo,Ethane,Tom Cat,Needlebug,Speak John,Blue Moon,Raise a Native,Be Suspicious,Olden Times,Teo Pepi,Harvest Singing,Wild Cloud,Nearctic,Natalma,Forli,Thong,Red God,Runaway Bride,Mr. Prospector,Native Street,Mr. Prospector,File,Never Bend,Tulle,Mill Reef,Parsimony,ヴァイスリーガル,フライングシヤツトル
2022100333,ナダル,ヒシアルコル,Blame,Ascending Angel,ダイワメジャー,ヒシピナクル,Arch,Liable,Pulpit,Solar Colony,サンデーサイレンス,スカーレットブーケ,Theatrical,Katies,Kris S.,Aurora,Seeking the Gold,Bound,A.P. Indy,Preach,Pleasant Colony,Meteor Stage,Halo,Wishing Well,ノーザンテースト,スカーレットインク,Nureyev,ツリーオブノレッジ,ノノアルコ,Mortefontaine,Roberto,Sharp Queen,Danzig,Althea,Mr. Prospector,Con Game,Nijinsky,Special,Seattle Slew,Weekend Surprise,Mr. Prospector,Narrate,His Majesty,Sun Colony,Stage Door Johnny,Northern Meteor,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Lady Victoria,Crimson Satan,Consentida,Northern Dancer,Special,Sassafras,Sensibility,Nearctic,Seximee,ポリック,Brabantia
2023107382,ゴールドドリーム,カロンセギュール,ゴールドアリュール,モンヴェール,Forest Camp,Yesterdays Gone,サンデーサイレンス,ニキーヤ,フレンチデピュティ,スペシャルジェイド,Deputy Minister,La Paz,Summer Squall,One Fine Day,Halo,Wishing Well,Nureyev,Reluctant Guest,Deputy Minister,Mitterand,Cox's Ridge,Statistic,Vice Regent,Mint Copy,Hold Your Peace,Classy Craft,Storm Bird,Weekend Surprise,Quadratic,Missile Belle,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Special,Hostage,Vaguely Royal,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,Best Turn,Our Martha,Mr. Prospector,Number,Northern Dancer,Victoria Regina,Bunty's Flight,Shakney,Speak John,Blue Moon,Crafty Drone,Classy Stamp,Northern Dancer,South Ocean,Secretariat,Lassie Dear,Quadrangle,Smartaire,Missile,River Princess
2021103299,リアルスティール,エルテアトロ,ディープインパクト,ラヴズオンリーミー,キングカメハメハ,ステラマドリッド,サンデーサイレンス,ウインドインハーヘア,Storm Cat,Monevassia,Kingmambo,マンファス,Alydar,My Juliet,Halo,Wishing Well,Alzao,Burghclere,Storm Bird,Terlingua,Mr. Prospector,Miesque,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Raise a Native,Sweet Tooth,Gallant Romeo,My Bupers,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Raise a Native,Gold Digger,Nureyev,Pasadoble,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Native Dancer,Raise You,On-And-On,Plum Cake,Gallant Man,Juliets Nurse,Bupers,Princess Revoked
