,race_type,course_len,ground_state,class,avg_pop,pop_1_count,pop_2_count,pop_3_count,pop_4_count,pop_5_count,pop_6_count,pop_7_count,pop_8_count,pop_9_count,pop_10_count,pop_11_count,pop_12_count,pop_13_count,pop_14_count,pop_15_count,pop_16_count,pop_17_count,pop_18_count
94,芝,1600,不良,2勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95,芝,1600,全,3勝クラス,7.1,3,0,2,4,3,0,0,0,1,0,1,1,0,0,0,0,0,0
96,芝,1600,良,3勝クラス,7.0,3,0,2,3,2,0,0,0,1,0,0,1,0,0,0,0,0,0
97,芝,1600,稍重,3勝クラス,7.5,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
98,芝,1600,重,3勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,芝,1600,不良,3勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,芝,1600,全,オープン,6.22,1,2,2,3,1,0,1,0,1,0,1,0,0,0,0,0,0,0
101,芝,1600,良,オープン,6.22,1,2,2,3,1,0,1,0,1,0,1,0,0,0,0,0,0,0
102,芝,1600,稍重,オープン,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,芝,1600,重,オープン,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,芝,1600,不良,オープン,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,芝,2000,全,all,5.95,48,39,36,31,24,20,9,10,5,2,0,0,1,0,0,0,0,0
106,芝,2000,良,all,5.94,42,31,28,29,21,17,9,7,5,2,0,0,1,0,0,0,0,0
107,芝,2000,稍重,all,6.54,4,5,6,2,3,2,0,2,0,0,0,0,0,0,0,0,0,0
108,芝,2000,重,all,4.63,2,3,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
109,芝,2000,不良,all,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,芝,2000,全,未勝利,5.09,13,11,12,13,6,6,3,1,1,0,0,0,0,0,0,0,0,0
111,芝,2000,良,未勝利,4.9,10,7,9,12,5,4,3,0,1,0,0,0,0,0,0,0,0,0
112,芝,2000,稍重,未勝利,6.2,3,3,2,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0
113,芝,2000,重,未勝利,3.88,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
114,芝,2000,不良,未勝利,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115,芝,2000,全,新馬,6.07,7,3,5,3,4,2,0,1,2,0,0,0,0,0,0,0,0,0
116,芝,2000,良,新馬,6.07,7,3,5,3,4,2,0,1,2,0,0,0,0,0,0,0,0,0
117,芝,2000,稍重,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118,芝,2000,重,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,芝,2000,不良,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120,芝,2000,全,1勝クラス,5.43,14,10,9,5,3,4,0,4,1,0,0,0,1,0,0,0,0,0
121,芝,2000,良,1勝クラス,5.68,11,7,6,4,2,4,0,3,1,0,0,0,1,0,0,0,0,0
122,芝,2000,稍重,1勝クラス,4.2,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
123,芝,2000,重,1勝クラス,5.0,2,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
124,芝,2000,不良,1勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125,芝,2000,全,2勝クラス,6.83,7,8,4,4,5,3,2,2,0,1,0,0,0,0,0,0,0,0
126,芝,2000,良,2勝クラス,6.83,7,8,4,4,5,3,2,2,0,1,0,0,0,0,0,0,0,0
127,芝,2000,稍重,2勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128,芝,2000,重,2勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
129,芝,2000,不良,2勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130,芝,2000,全,3勝クラス,6.63,2,2,0,2,1,2,2,1,0,0,0,0,0,0,0,0,0,0
131,芝,2000,良,3勝クラス,6.63,2,2,0,2,1,2,2,1,0,0,0,0,0,0,0,0,0,0
132,芝,2000,稍重,3勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
133,芝,2000,重,3勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134,芝,2000,不良,3勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135,芝,2000,全,オープン,7.17,5,5,6,4,5,3,2,1,1,1,0,0,0,0,0,0,0,0
136,芝,2000,良,オープン,6.65,5,4,4,4,4,2,2,0,1,1,0,0,0,0,0,0,0,0
137,芝,2000,稍重,オープン,9.55,0,1,2,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
138,芝,2000,重,オープン,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
139,芝,2000,不良,オープン,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
140,芝,2200,全,all,5.99,24,18,14,9,9,9,4,6,3,1,0,1,1,0,0,0,0,0
141,芝,2200,良,all,5.89,19,11,10,8,8,8,3,4,2,1,0,1,0,0,0,0,0,0
142,芝,2200,稍重,all,5.9,4,5,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0
143,芝,2200,重,all,6.98,1,2,3,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0
144,芝,2200,不良,all,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,芝,2200,全,未勝利,6.06,6,6,3,2,1,2,1,4,1,1,0,0,0,0,0,0,0,0
146,芝,2200,良,未勝利,6.2,4,3,2,2,0,2,1,2,1,1,0,0,0,0,0,0,0,0
147,芝,2200,稍重,未勝利,4.76,2,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
148,芝,2200,重,未勝利,7.8,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
149,芝,2200,不良,未勝利,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150,芝,2200,全,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
151,芝,2200,良,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
152,芝,2200,稍重,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
153,芝,2200,重,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
154,芝,2200,不良,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
155,芝,2200,全,1勝クラス,5.97,9,6,6,4,2,3,2,0,0,0,0,0,1,0,0,0,0,0
156,芝,2200,良,1勝クラス,5.63,7,4,4,3,2,3,1,0,0,0,0,0,0,0,0,0,0,0
157,芝,2200,稍重,1勝クラス,7.5,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
158,芝,2200,重,1勝クラス,6.56,1,1,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
159,芝,2200,不良,1勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,芝,2200,全,2勝クラス,4.81,7,5,4,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0
161,芝,2200,良,2勝クラス,4.94,6,4,3,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0
162,芝,2200,稍重,2勝クラス,4.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
163,芝,2200,重,2勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164,芝,2200,不良,2勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
165,芝,2200,全,3勝クラス,7.22,1,1,0,2,1,2,0,1,1,0,0,0,0,0,0,0,0,0
166,芝,2200,良,3勝クラス,6.58,1,0,0,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0
167,芝,2200,稍重,3勝クラス,8.5,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
168,芝,2200,重,3勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
169,芝,2200,不良,3勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
170,芝,2200,全,オープン,7.43,1,0,1,1,2,0,1,1,1,0,0,1,0,0,0,0,0,0
171,芝,2200,良,オープン,7.43,1,0,1,1,2,0,1,1,1,0,0,1,0,0,0,0,0,0
172,芝,2200,稍重,オープン,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
173,芝,2200,重,オープン,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174,芝,2200,不良,オープン,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175,ダート,1200,全,all,5.85,33,32,29,12,17,16,5,12,9,7,6,5,4,1,0,1,0,0
176,ダート,1200,良,all,5.77,20,24,20,8,13,9,4,9,7,4,5,3,3,0,0,0,0,0
177,ダート,1200,稍重,all,5.93,7,3,6,4,1,3,0,1,0,2,1,0,1,0,0,1,0,0
178,ダート,1200,重,all,6.11,4,4,1,0,2,4,0,1,1,1,0,2,0,1,0,0,0,0
179,ダート,1200,不良,all,6.0,2,1,2,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0
180,ダート,1200,全,未勝利,5.01,13,11,13,8,6,6,1,4,2,2,2,1,0,0,0,0,0,0
181,ダート,1200,良,未勝利,5.23,5,9,9,5,5,4,1,3,2,0,2,0,0,0,0,0,0,0
182,ダート,1200,稍重,未勝利,4.56,5,1,3,3,0,0,0,1,0,2,0,0,0,0,0,0,0,0
183,ダート,1200,重,未勝利,5.25,2,1,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0
184,ダート,1200,不良,未勝利,3.38,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
185,ダート,1200,全,新馬,7.63,1,2,2,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0
186,ダート,1200,良,新馬,7.32,1,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0
187,ダート,1200,稍重,新馬,8.25,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
188,ダート,1200,重,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
189,ダート,1200,不良,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
190,ダート,1200,全,1勝クラス,6.13,12,12,10,2,5,6,3,6,5,3,4,0,0,1,0,0,0,0
191,ダート,1200,良,1勝クラス,5.99,9,8,6,2,4,4,2,4,4,2,3,0,0,0,0,0,0,0
192,ダート,1200,稍重,1勝クラス,5.7,1,1,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
193,ダート,1200,重,1勝クラス,6.38,1,2,1,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0
194,ダート,1200,不良,1勝クラス,7.31,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0
195,ダート,1200,全,2勝クラス,6.38,7,4,2,0,5,2,0,1,2,2,0,2,2,0,0,1,0,0
196,ダート,1200,良,2勝クラス,6.05,5,3,2,0,3,1,0,1,1,2,0,1,2,0,0,0,0,0
197,ダート,1200,稍重,2勝クラス,8.25,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
198,ダート,1200,重,2勝クラス,6.56,1,1,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0
199,ダート,1200,不良,2勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200,ダート,1200,全,3勝クラス,6.38,0,2,1,2,1,1,0,0,0,0,0,1,1,0,0,0,0,0
201,ダート,1200,良,3勝クラス,5.25,0,2,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0
202,ダート,1200,稍重,3勝クラス,8.62,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0
203,ダート,1200,重,3勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
204,ダート,1200,不良,3勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
205,ダート,1200,全,オープン,6.38,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
206,ダート,1200,良,オープン,6.38,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
207,ダート,1200,稍重,オープン,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
208,ダート,1200,重,オープン,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
209,ダート,1200,不良,オープン,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
210,ダート,1400,全,all,5.24,52,47,41,27,18,9,15,12,11,5,3,5,1,3,2,1,0,0
211,ダート,1400,良,all,5.27,39,34,32,21,14,8,13,9,8,2,2,5,1,2,2,0,0,0
212,ダート,1400,稍重,all,4.29,7,6,4,3,2,0,1,1,2,1,0,0,0,0,0,0,0,0
213,ダート,1400,重,all,5.41,3,3,3,2,0,0,1,1,0,0,0,0,0,1,0,1,0,0
214,ダート,1400,不良,all,6.1,3,4,2,1,2,1,0,1,1,2,1,0,0,0,0,0,0,0
215,ダート,1400,全,未勝利,5.24,14,14,19,9,10,2,5,3,4,3,1,2,1,0,0,0,0,0
216,ダート,1400,良,未勝利,5.0,10,7,16,8,7,1,4,2,2,0,0,2,1,0,0,0,0,0
217,ダート,1400,稍重,未勝利,4.74,2,4,2,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0
218,ダート,1400,重,未勝利,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
219,ダート,1400,不良,未勝利,6.6,2,3,1,1,2,1,0,1,1,2,1,0,0,0,0,0,0,0
220,ダート,1400,全,新馬,5.52,5,3,2,2,1,1,0,2,1,0,0,1,0,0,0,0,0,0
221,ダート,1400,良,新馬,5.91,4,2,1,2,1,1,0,2,1,0,0,1,0,0,0,0,0,0
222,ダート,1400,稍重,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
223,ダート,1400,重,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
224,ダート,1400,不良,新馬,3.6,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
225,ダート,1400,全,1勝クラス,5.2,21,16,12,9,6,2,7,5,3,1,2,1,0,1,1,0,0,0
226,ダート,1400,良,1勝クラス,5.54,15,13,9,7,5,2,7,3,2,1,2,1,0,1,1,0,0,0
227,ダート,1400,稍重,1勝クラス,4.16,4,2,1,2,1,0,0,1,1,0,0,0,0,0,0,0,0,0
228,ダート,1400,重,1勝クラス,3.38,2,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
229,ダート,1400,不良,1勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
230,ダート,1400,全,2勝クラス,5.19,5,6,3,3,0,3,2,2,1,1,0,0,0,1,0,0,0,0
231,ダート,1400,良,2勝クラス,5.23,5,5,3,2,0,3,1,2,1,1,0,0,0,1,0,0,0,0
232,ダート,1400,稍重,2勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
233,ダート,1400,重,2勝クラス,4.88,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
234,ダート,1400,不良,2勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
235,ダート,1400,全,3勝クラス,5.62,2,4,1,2,1,1,1,0,1,0,0,1,0,0,1,0,0,0
236,ダート,1400,良,3勝クラス,5.62,2,4,1,2,1,1,1,0,1,0,0,1,0,0,1,0,0,0
237,ダート,1400,稍重,3勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
238,ダート,1400,重,3勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
239,ダート,1400,不良,3勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
240,ダート,1400,全,オープン,4.8,5,4,4,2,0,0,0,0,1,0,0,0,0,1,0,1,0,0
241,ダート,1400,良,オープン,3.45,3,3,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
242,ダート,1400,稍重,オープン,3.0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
243,ダート,1400,重,オープン,7.71,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0
244,ダート,1400,不良,オープン,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
245,ダート,1800,全,all,5.4,88,58,56,38,28,28,20,11,7,6,4,2,0,2,0,0,0,0
246,ダート,1800,良,all,5.48,62,42,39,31,16,21,14,9,5,5,3,1,0,1,0,0,0,0
247,ダート,1800,稍重,all,5.4,13,9,8,4,6,5,2,1,2,1,0,0,0,0,0,0,0,0
248,ダート,1800,重,all,5.0,6,2,5,3,3,1,2,1,0,0,0,0,0,1,0,0,0,0
