,race_type,course_len,ground_state,class,avg_frame,avg_horse,total_top3,frame_1_top3,frame_2_top3,frame_3_top3,frame_4_top3,frame_5_top3,frame_6_top3,frame_7_top3,frame_8_top3,horse_1_top3,horse_2_top3,horse_3_top3,horse_4_top3,horse_5_top3,horse_6_top3,horse_7_top3,horse_8_top3,horse_9_top3,horse_10_top3,horse_11_top3,horse_12_top3,horse_13_top3,horse_14_top3,horse_15_top3,horse_16_top3,horse_17_top3,horse_18_top3
43,芝,1200,重,未勝利,5.84,8.84,6,0,0,0,1,1,2,2,0,0,0,0,0,1,0,0,2,0,1,2,0,0,0,0,0,0,0
44,芝,1200,不良,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,芝,1200,全,新馬,5.23,5.71,42,6,4,1,8,5,8,4,6,6,3,0,6,7,8,6,2,1,0,1,0,0,1,0,1,0,0
46,芝,1200,良,新馬,5.25,5.93,33,5,3,0,7,4,6,3,5,5,3,0,4,6,5,5,2,1,0,1,0,0,1,0,0,0,0
47,芝,1200,稍重,新馬,4.67,6.11,9,1,1,1,1,1,2,1,1,1,0,0,2,1,3,1,0,0,0,0,0,0,0,0,1,0,0
48,芝,1200,重,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,芝,1200,不良,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,芝,1200,全,1勝クラス,4.83,8.18,134,15,17,11,13,19,19,17,23,10,12,12,8,8,8,5,6,10,5,8,9,6,8,10,9,0,0
51,芝,1200,良,1勝クラス,4.62,7.42,92,11,14,8,10,12,14,11,12,8,9,10,6,6,6,4,5,6,3,7,6,3,4,4,5,0,0
52,芝,1200,稍重,1勝クラス,5.54,9.82,33,3,3,3,3,5,4,3,9,2,2,2,2,2,2,1,1,2,2,1,2,2,2,4,4,0,0
53,芝,1200,重,1勝クラス,6.25,12.0,9,1,0,0,0,2,1,3,2,0,1,0,0,0,0,0,0,2,0,0,1,1,2,2,0,0,0
54,芝,1200,不良,1勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,芝,1200,全,2勝クラス,5.16,8.7,99,9,13,6,14,10,7,15,25,6,7,8,10,3,5,3,5,5,7,5,6,6,11,7,5,0,0
56,芝,1200,良,2勝クラス,5.25,8.69,75,9,9,6,8,6,6,12,19,6,5,6,9,3,4,1,2,4,4,4,5,4,9,5,4,0,0
57,芝,1200,稍重,2勝クラス,5.12,9.29,18,0,3,0,4,4,1,2,4,0,1,2,0,0,1,1,2,1,3,1,1,2,2,1,0,0,0
58,芝,1200,重,2勝クラス,5.5,8.67,6,0,1,0,2,0,0,1,2,0,1,0,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0
59,芝,1200,不良,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,芝,1200,全,3勝クラス,4.17,7.39,18,3,4,2,2,1,1,1,4,3,1,4,1,0,0,0,2,0,1,1,0,1,0,2,2,0,0
61,芝,1200,良,3勝クラス,4.27,7.6,15,2,3,2,2,1,1,1,3,2,1,3,1,0,0,0,2,0,1,1,0,1,0,1,2,0,0
62,芝,1200,稍重,3勝クラス,3.67,6.33,3,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
63,芝,1200,重,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,芝,1200,不良,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,芝,1200,全,オープン,4.9,8.34,75,10,5,7,10,11,6,10,16,8,4,3,4,5,5,5,5,4,6,3,3,5,7,3,5,0,0
66,芝,1200,良,オープン,4.5,7.53,57,9,4,7,7,9,4,6,11,7,3,3,3,4,5,4,4,3,5,3,1,3,4,1,4,0,0
67,芝,1200,稍重,オープン,5.58,9.08,12,1,1,0,2,2,0,2,4,1,1,0,1,1,0,1,0,1,1,0,0,2,1,1,1,0,0
68,芝,1200,重,オープン,6.34,12.5,6,0,0,0,1,0,2,2,1,0,0,0,0,0,0,0,1,0,0,0,2,0,2,1,0,0,0
69,芝,1200,不良,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,芝,1500,全,all,4.89,6.57,420,35,36,54,53,57,67,57,61,35,36,37,36,38,35,34,33,34,33,20,17,14,18,0,0,0,0
71,芝,1500,良,all,4.85,6.46,306,27,28,38,40,42,48,38,45,27,28,26,26,27,27,24,23,27,24,13,12,12,10,0,0,0,0
72,芝,1500,稍重,all,5.03,6.57,93,7,7,13,12,12,15,16,11,7,7,10,8,9,8,8,9,5,8,4,5,1,4,0,0,0,0
73,芝,1500,重,all,5.5,8.37,21,1,1,3,1,3,4,3,5,1,1,1,2,2,0,2,1,2,1,3,0,1,4,0,0,0,0
74,芝,1500,不良,all,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,芝,1500,全,未勝利,4.97,6.86,159,10,12,21,23,22,26,24,21,10,12,13,17,15,12,14,9,11,15,9,9,4,9,0,0,0,0
76,芝,1500,良,未勝利,4.93,6.8,114,6,10,15,17,18,19,16,13,6,10,10,11,12,8,10,7,9,12,6,5,3,5,0,0,0,0
77,芝,1500,稍重,未勝利,5.0,6.6,36,4,2,4,5,3,6,7,5,4,2,2,5,2,4,3,2,1,3,2,4,0,2,0,0,0,0
78,芝,1500,重,未勝利,5.78,8.89,9,0,0,2,1,1,1,1,3,0,0,1,1,1,0,1,0,1,0,1,0,1,2,0,0,0,0
79,芝,1500,不良,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,芝,1500,全,新馬,4.65,5.8,78,10,5,11,5,17,12,9,9,10,5,9,5,9,9,4,9,6,4,3,3,1,1,0,0,0,0
81,芝,1500,良,新馬,4.37,5.37,57,9,4,8,4,12,9,5,6,9,4,6,4,6,7,3,6,5,3,2,2,0,0,0,0,0,0
82,芝,1500,稍重,新馬,5.37,6.8,18,0,1,3,1,4,2,4,3,0,1,3,1,2,2,0,3,1,1,1,1,1,1,0,0,0,0
83,芝,1500,重,新馬,4.0,4.33,3,1,0,0,0,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
84,芝,1500,不良,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85,芝,1500,全,1勝クラス,5.08,7.25,102,9,11,8,12,13,15,12,22,9,11,5,4,7,8,7,8,10,9,6,4,8,6,0,0,0,0
86,芝,1500,良,1勝クラス,5.17,7.36,75,7,8,6,7,8,11,8,20,7,8,4,3,3,6,5,5,8,5,4,4,8,5,0,0,0,0
87,芝,1500,稍重,1勝クラス,4.4,6.14,21,2,2,2,5,4,2,3,1,2,2,1,1,4,2,2,2,1,3,1,0,0,0,0,0,0,0
88,芝,1500,重,1勝クラス,5.66,9.0,6,0,1,0,0,1,2,1,1,0,1,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0
89,芝,1500,不良,1勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,芝,1500,全,2勝クラス,4.4,5.33,42,4,4,9,6,3,8,5,3,4,4,7,4,4,3,5,3,4,3,0,1,0,0,0,0,0,0
91,芝,1500,良,2勝クラス,4.36,5.36,33,4,2,7,6,2,5,4,3,4,2,5,4,3,3,3,2,4,2,0,1,0,0,0,0,0,0
92,芝,1500,稍重,2勝クラス,4.44,5.22,9,0,2,2,0,1,3,1,0,0,2,2,0,1,0,2,1,0,1,0,0,0,0,0,0,0,0
93,芝,1500,重,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94,芝,1500,不良,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95,芝,1500,全,3勝クラス,4.5,6.61,18,1,2,5,2,1,3,2,2,1,2,3,2,1,1,0,1,2,1,2,0,0,2,0,0,0,0
96,芝,1500,良,3勝クラス,4.0,5.67,9,0,2,2,2,1,1,1,0,0,2,1,1,1,1,0,1,0,1,1,0,0,0,0,0,0,0
97,芝,1500,稍重,3勝クラス,4.5,6.5,6,1,0,2,0,0,2,0,1,1,0,2,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0
98,芝,1500,重,3勝クラス,6.0,9.67,3,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0
99,芝,1500,不良,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,芝,1500,全,オープン,5.47,6.05,21,1,2,0,5,1,3,5,4,1,2,0,4,2,2,4,3,1,1,0,0,1,0,0,0,0,0
101,芝,1500,良,オープン,5.33,6.0,18,1,2,0,4,1,3,4,3,1,2,0,3,2,2,3,2,1,1,0,0,1,0,0,0,0,0
102,芝,1500,稍重,オープン,6.33,6.33,3,0,0,0,1,0,0,1,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
103,芝,1500,重,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,芝,1500,不良,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,芝,1700,全,all,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,芝,1700,良,all,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,芝,1700,稍重,all,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108,芝,1700,重,all,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,芝,1700,不良,all,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,芝,1700,全,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,芝,1700,良,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,芝,1700,稍重,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,芝,1700,重,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114,芝,1700,不良,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115,芝,1700,全,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,芝,1700,良,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,芝,1700,稍重,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118,芝,1700,重,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,芝,1700,不良,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120,芝,1700,全,1勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121,芝,1700,良,1勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122,芝,1700,稍重,1勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
123,芝,1700,重,1勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124,芝,1700,不良,1勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125,芝,1700,全,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126,芝,1700,良,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,芝,1700,稍重,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128,芝,1700,重,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
129,芝,1700,不良,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130,芝,1700,全,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131,芝,1700,良,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132,芝,1700,稍重,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
133,芝,1700,重,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134,芝,1700,不良,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135,芝,1700,全,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
136,芝,1700,良,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
137,芝,1700,稍重,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
138,芝,1700,重,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
139,芝,1700,不良,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
140,芝,1800,全,all,4.75,5.83,431,54,42,46,59,47,51,65,67,54,42,39,45,41,39,33,33,27,24,18,14,17,5,0,0,0,0
141,芝,1800,良,all,4.73,5.81,305,38,30,31,46,33,36,41,50,38,30,24,37,30,29,20,22,22,17,11,8,13,4,0,0,0,0
142,芝,1800,稍重,all,5.14,6.52,102,10,9,14,12,11,11,21,14,10,9,14,7,9,8,9,10,4,6,7,5,3,1,0,0,0,0
143,芝,1800,重,all,4.28,4.92,24,6,3,1,1,3,4,3,3,6,3,1,1,2,2,4,1,1,1,0,1,1,0,0,0,0,0
144,芝,1800,不良,all,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,芝,1800,全,未勝利,4.42,5.08,108,15,8,17,16,15,14,12,11,15,8,16,11,15,12,7,8,6,2,4,2,1,1,0,0,0,0
146,芝,1800,良,未勝利,4.15,4.67,78,10,7,11,13,10,10,9,8,10,7,10,9,11,10,5,3,5,2,3,2,1,0,0,0,0,0
147,芝,1800,稍重,未勝利,4.03,4.54,30,5,1,6,3,5,4,3,3,5,1,6,2,4,2,2,5,1,0,1,0,0,1,0,0,0,0
148,芝,1800,重,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
149,芝,1800,不良,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150,芝,1800,全,新馬,4.94,5.5,84,12,8,5,9,12,7,17,14,12,8,5,9,10,9,8,6,7,6,1,3,0,0,0,0,0,0
151,芝,1800,良,新馬,5.06,5.51,57,9,5,3,7,7,5,11,10,9,5,3,7,6,6,4,6,6,3,1,1,0,0,0,0,0,0
152,芝,1800,稍重,新馬,5.0,5.52,15,1,2,2,1,3,1,3,2,1,2,2,1,2,2,2,0,0,2,0,1,0,0,0,0,0,0
153,芝,1800,重,新馬,5.08,5.75,12,2,1,0,1,2,1,3,2,2,1,0,1,2,1,2,0,1,1,0,1,0,0,0,0,0,0
154,芝,1800,不良,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
155,芝,1800,全,1勝クラス,5.01,6.42,125,9,16,12,18,10,16,20,24,9,16,10,13,10,9,7,10,9,12,6,3,10,1,0,0,0,0
156,芝,1800,良,1勝クラス,4.94,6.2,92,8,11,8,13,10,12,12,18,8,11,6,10,8,9,5,8,6,8,4,1,7,1,0,0,0,0
157,芝,1800,稍重,1勝クラス,5.47,7.27,33,1,5,4,5,0,4,8,6,1,5,4,3,2,0,2,2,3,4,2,2,3,0,0,0,0,0
158,芝,1800,重,1勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
159,芝,1800,不良,1勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,芝,1800,全,2勝クラス,4.57,6.43,45,6,5,4,7,4,6,8,5,6,5,3,3,4,3,4,2,1,2,3,4,3,2,0,0,0,0
161,芝,1800,良,2勝クラス,4.97,7.11,27,2,3,2,5,2,4,5,4,2,3,1,3,3,1,2,1,1,2,1,3,2,2,0,0,0,0
162,芝,1800,稍重,2勝クラス,4.44,6.55,9,1,1,1,2,1,0,3,0,1,1,1,0,1,1,0,1,0,0,2,1,0,0,0,0,0,0
163,芝,1800,重,2勝クラス,3.5,4.16,9,3,1,1,0,1,2,0,1,3,1,1,0,0,1,2,0,0,0,0,0,1,0,0,0,0,0
164,芝,1800,不良,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
165,芝,1800,全,3勝クラス,4.22,5.67,9,1,0,3,1,1,2,1,0,1,0,2,1,1,0,1,1,1,0,1,0,0,0,0,0,0,0
166,芝,1800,良,3勝クラス,4.22,5.67,9,1,0,3,1,1,2,1,0,1,0,2,1,1,0,1,1,1,0,1,0,0,0,0,0,0,0
167,芝,1800,稍重,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
168,芝,1800,重,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
169,芝,1800,不良,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
170,芝,1800,全,オープン,4.76,5.87,60,11,5,5,8,5,6,7,13,11,5,3,8,1,6,6,6,3,2,3,2,3,1,0,0,0,0
171,芝,1800,良,オープン,4.72,6.09,42,8,4,4,7,3,3,3,10,8,4,2,7,1,3,3,3,3,2,1,1,3,1,0,0,0,0
172,芝,1800,稍重,オープン,5.62,6.58,15,2,0,1,1,2,2,4,3,2,0,1,1,0,3,3,2,0,0,2,1,0,0,0,0,0,0
173,芝,1800,重,オープン,3.0,3.67,3,1,1,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
174,芝,1800,不良,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175,芝,2000,全,all,4.6,6.93,459,54,51,54,56,65,62,67,50,42,36,39,42,33,43,37,28,26,29,24,17,22,25,10,6,0,0
176,芝,2000,良,all,4.53,6.81,342,40,42,42,42,49,44,47,36,32,28,33,29,23,36,28,20,20,20,18,12,17,14,6,6,0,0
177,芝,2000,稍重,all,5.05,7.6,99,13,9,9,10,13,16,17,12,10,7,6,12,8,6,6,4,5,9,5,4,5,8,4,0,0,0
178,芝,2000,重,all,5.11,7.97,18,1,0,3,4,3,2,3,2,0,1,0,1,2,1,3,4,1,0,1,1,0,3,0,0,0,0
179,芝,2000,不良,all,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180,芝,2000,全,未勝利,4.58,7.77,204,27,21,25,20,32,27,31,21,18,14,15,11,13,19,12,12,12,15,13,9,12,17,7,5,0,0
