,0,1,2,3
202401010610,枠連,4-5,3030,16
202401010610,馬連,8-10,53070,106
202401010610,ワイド,8-10,12310,107
202401010610,ワイド,8-9,1080,7
202401010610,ワイド,9-10,4300,52
202401010610,馬単,8→10,97110,195
202401010610,三連複,8-9-10,77440,249
202401010610,三連単,8→10→9,604570,1700
202401010611,単勝,9,980,5
202401010611,複勝,9,270,4
202401010611,複勝,10,180,1
202401010611,複勝,12,510,10
202401010611,枠連,6-6,1770,9
202401010611,馬連,9-10,2020,6
202401010611,ワイド,9-10,780,6
202401010611,ワイド,9-12,2370,32
202401010611,ワイド,10-12,1770,24
202401010611,馬単,9→10,5170,20
202401010611,三連複,9-10-12,12380,46
202401010611,三連単,9→10→12,86710,318
202401010612,単勝,15,1260,6
202401010612,複勝,15,480,7
202401010612,複勝,6,780,11
202401010612,枠連,4-8,2790,11
202401010612,馬連,8-15,4250,14
202401010612,ワイド,8-15,1360,11
202401010612,ワイド,6-15,5180,53
202401010612,ワイド,6-8,2130,24
202401010612,馬単,15→8,8400,29
202401010612,三連複,6-8-15,35030,114
202401010612,三連単,15→8→6,212850,655
202401020101,単勝,6,130,1
202401020101,複勝,6,110,1
202401020101,複勝,3,230,3
202401020101,馬連,3-6,540,2
202401020101,ワイド,3-6,260,3
202401020101,ワイド,1-6,300,5
202401020101,ワイド,1-3,700,10
202401020101,馬単,6→3,720,2
202401020101,三連複,1-3-6,1130,7
202401020101,三連単,6→3→1,2780,8
202401020102,単勝,13,830,3
202401020102,複勝,13,250,4
202401020102,複勝,9,550,8
202401020102,枠連,4-8,300,2
202401020102,馬連,6-13,910,2
202401020102,ワイド,6-13,330,2
202401020102,ワイド,9-13,2670,27
202401020102,ワイド,6-9,1110,13
202401020102,馬単,13→6,1750,4
202401020102,三連複,6-9-13,6320,20
202401020102,三連単,13→6→9,31100,96
202401020103,単勝,11,410,2
202401020103,複勝,11,170,2
202401020103,複勝,3,260,6
202401020103,枠連,3-8,2030,7
202401020103,馬連,3-11,3270,16
202401020103,ワイド,3-11,1080,15
202401020103,ワイド,5-11,450,4
202401020103,ワイド,3-5,1240,18
202401020103,馬単,11→3,5710,29
202401020103,三連複,3-5-11,6130,26
202401020103,三連単,11→3→5,36060,149
202401020104,単勝,1,330,1
202401020104,複勝,10,150,2
202401020104,枠連,1-7,320,1
202401020104,馬連,1-12,680,1
202401020104,ワイド,1-12,330,3
202401020104,ワイド,1-10,550,7
202401020104,ワイド,10-12,430,6
202401020104,馬単,1→12,1290,1
202401020104,三連複,1-10-12,1320,1
202401020104,三連単,1→12→10,5360,1
202401020105,単勝,1,320,2
202401020105,複勝,1,150,2
202401020105,複勝,5,150,1
202401020105,馬連,1-5,500,1
202401020105,ワイド,1-5,190,1
202401020105,ワイド,1-6,240,2
202401020105,ワイド,5-6,260,4
202401020105,馬単,1→5,960,2
202401020105,三連複,1-5-6,640,1
202401020105,三連単,1→5→6,2890,3
202401020106,単勝,1,210,1
202401020106,複勝,1,120,1
202401020106,複勝,14,310,5
202401020106,複勝,9,1860,12
202401020106,枠連,1-7,870,4
202401020106,馬連,1-14,1190,4
202401020106,ワイド,1-14,680,6
202401020106,ワイド,1-9,4610,37
202401020106,ワイド,9-14,17760,67
202401020106,馬単,1→14,1810,5
202401020106,三連複,1-9-14,40370,91
202401020106,三連単,1→14→9,116560,283
202401020107,単勝,10,300,1
202401020107,複勝,10,150,1
202401020107,複勝,11,930,9
202401020107,複勝,7,160,3
202401020107,枠連,7-8,2500,8
202401020107,馬連,10-11,9120,22
202401020107,ワイド,10-11,2110,20
202401020107,ワイド,7-10,320,2
202401020107,ワイド,7-11,2570,27
202401020107,馬単,10→11,12500,37
202401020107,三連複,7-10-11,7250,23
202401020107,三連単,10→11→7,48390,159
202401020108,単勝,7,1230,6
202401020108,複勝,7,280,6
202401020108,複勝,2,160,2
202401020108,枠連,2-6,750,3
202401020108,馬連,2-7,2930,13
202401020108,ワイド,2-7,890,12
202401020108,ワイド,7-8,1060,18
202401020108,ワイド,2-8,520,6
202401020108,馬単,7→2,6480,30
202401020108,三連複,2-7-8,5640,23
202401020108,三連単,7→2→8,41240,154
202401020109,単勝,10,900,4
202401020109,複勝,10,220,4
202401020109,複勝,4,1000,11
202401020109,枠連,4-7,7630,18
202401020109,馬連,4-10,27150,46
202401020109,ワイド,4-10,6300,46
202401020109,ワイド,8-10,360,2
202401020109,ワイド,4-8,2820,30
202401020109,馬単,10→4,40080,81
202401020109,三連複,4-8-10,19890,59
202401020109,三連単,10→4→8,164460,452
202401020110,単勝,9,420,2
202401020110,複勝,9,180,3
202401020110,複勝,3,250,6
202401020110,複勝,2,160,1
202401020110,枠連,3-7,1280,6
202401020110,馬連,3-9,2390,13
202401020110,ワイド,3-9,800,14
202401020110,ワイド,2-9,590,4
202401020110,ワイド,2-3,700,8
202401020110,馬単,9→3,3410,14
202401020110,三連複,2-3-9,4190,15
202401020110,三連単,9→3→2,22750,79
202401020111,単勝,7,650,2
202401020111,複勝,7,210,2
202401020111,複勝,1,350,5
202401020111,複勝,14,1070,9
202401020111,枠連,1-5,1820,7
202401020111,馬連,1-7,2610,9
202401020111,ワイド,1-7,950,10
202401020111,ワイド,7-14,3170,31
202401020111,ワイド,1-14,5090,37
202401020111,馬単,7→1,5830,17
202401020111,三連複,1-7-14,26380,71
202401020111,三連単,7→1→14,114100,310
202401020112,単勝,12,340,2
202401020112,複勝,12,150,1
202401020112,複勝,13,270,4
202401020112,複勝,14,430,7
202401020112,枠連,6-7,1060,3
202401020112,馬連,12-13,2370,6
202401020112,ワイド,12-13,910,7
202401020112,ワイド,12-14,1380,15
202401020112,ワイド,13-14,2180,26
202401020112,馬単,12→13,3230,5
202401020112,三連複,12-13-14,10590,30
202401020112,三連単,12→13→14,46290,120
202401020201,単勝,3,130,1
202401020201,複勝,7,210,4
202401020201,馬連,3-7,410,2
202401020201,ワイド,3-7,230,4
202401020201,ワイド,1-3,170,2
202401020201,ワイド,1-7,550,10
202401020201,馬単,3→7,610,4
202401020201,三連複,1-3-7,640,3
202401020201,三連単,3→7→1,2450,10
202401020202,単勝,10,660,3
202401020202,複勝,10,180,3
202401020202,複勝,2,110,1
202401020202,枠連,2-7,580,2
202401020202,馬連,2-10,990,3
202401020202,ワイド,2-10,350,3
202401020202,ワイド,5-10,610,8
202401020202,ワイド,2-5,240,1
202401020202,馬単,10→2,2380,8
202401020202,三連複,2-5-10,1630,2
202401020202,三連単,10→2→5,10860,29
202401020203,単勝,7,630,4
202401020203,複勝,10,200,5
202401020203,枠連,5-6,940,4
202401020203,馬連,7-10,2470,10
202401020203,ワイド,7-10,930,10
202401020203,ワイド,1-7,590,9
202401020203,ワイド,1-10,510,5
202401020203,馬単,7→10,3920,19
202401020203,三連複,1-7-10,3850,11
202401020203,三連単,7→10→1,19620,70
202401020204,単勝,6,520,2
202401020204,複勝,6,210,3
202401020204,複勝,8,240,4
202401020204,複勝,10,280,6
202401020204,枠連,4-5,720,3
202401020204,馬連,6-8,1620,6
202401020204,ワイド,6-8,680,6
202401020204,ワイド,6-10,900,11
202401020204,ワイド,8-10,1310,17
202401020204,馬単,6→8,3010,9
202401020204,三連複,6-8-10,5190,17
202401020204,三連単,6→8→10,22100,64
202401020205,単勝,9,360,2
202401020205,複勝,9,180,2
202401020205,複勝,5,840,8
202401020205,複勝,8,750,7
202401020205,枠連,5-8,4920,14
202401020205,馬連,5-9,5070,16
202401020205,ワイド,5-9,1790,19
202401020205,ワイド,8-9,1240,14
202401020205,ワイド,5-8,5570,31
202401020205,馬単,9→5,8120,26
202401020205,三連複,5-8-9,24030,50
202401020205,三連単,9→5→8,95430,211
202401020206,単勝,5,340,1
202401020206,複勝,5,160,1
202401020206,複勝,10,290,8
202401020206,複勝,12,180,2
202401020206,枠連,4-7,1560,6
202401020206,馬連,5-10,2580,12
202401020206,ワイド,5-10,940,15
202401020206,ワイド,5-12,510,3
202401020206,ワイド,10-12,1090,22
202401020206,馬単,5→10,3920,14
202401020206,三連複,5-10-12,4640,17
202401020206,三連単,5→10→12,24270,83
202401020207,単勝,13,420,2
202401020207,複勝,13,200,2
202401020207,複勝,6,520,7
202401020207,複勝,14,1380,11
202401020207,枠連,4-8,2730,13
202401020207,馬連,6-13,6790,19
202401020207,ワイド,6-13,1700,17
202401020207,ワイド,13-14,3850,32
202401020207,ワイド,6-14,17550,68
202401020207,馬単,13→6,9370,28
202401020207,三連複,6-13-14,88050,149
202401020207,三連単,13→6→14,232920,518
202401020208,単勝,1,260,2
202401020208,複勝,7,170,3
202401020208,馬連,1-7,450,3
202401020208,ワイド,1-7,180,2
202401020208,ワイド,1-5,400,6
202401020208,ワイド,5-7,320,4
202401020208,馬単,1→7,700,4
202401020208,三連複,1-5-7,1680,4
202401020208,三連単,1→7→5,4370,11
202401020209,単勝,6,230,1
202401020209,複勝,6,150,1
202401020209,複勝,9,250,5
202401020209,複勝,12,460,10
202401020209,枠連,5-7,550,2
202401020209,馬連,6-9,1310,5
202401020209,ワイド,6-9,610,4
202401020209,ワイド,6-12,1000,15
202401020209,ワイド,9-12,3070,43
202401020209,馬単,6→9,1980,6
202401020209,三連複,6-9-12,7100,27
202401020209,三連単,6→9→12,21440,63
202401020210,単勝,11,12350,12
202401020210,複勝,11,2140,12
202401020210,複勝,6,600,8
202401020210,複勝,9,300,4
202401020210,枠連,5-8,2120,10
202401020210,馬連,6-11,77240,63
202401020210,ワイド,6-11,17240,63
202401020210,ワイド,9-11,9940,60
202401020210,ワイド,6-9,3250,35
202401020210,馬単,11→6,196890,126
202401020210,三連複,6-9-11,171140,197
202401020210,三連単,11→6→9,1932970,1249
202401020211,単勝,2,1220,5
202401020211,複勝,2,320,5
202401020211,複勝,13,300,4
202401020211,枠連,1-7,3440,14
202401020211,馬連,2-13,7410,28
202401020211,ワイド,2-13,2580,33
202401020211,ワイド,2-4,740,4
202401020211,ワイド,4-13,930,6
202401020211,馬単,2→13,15250,57
202401020211,三連複,2-4-13,6000,12
202401020211,三連単,2→13→4,54000,150
202401020212,単勝,8,1490,6
202401020212,複勝,8,320,7
202401020212,複勝,1,190,4
202401020212,枠連,1-6,3340,14
202401020212,馬連,1-8,3410,14
202401020212,ワイド,1-8,1250,18
202401020212,ワイド,2-8,950,12
202401020212,ワイド,1-2,370,2
202401020212,馬単,8→1,10980,42
202401020212,三連複,1-2-8,4410,18
202401020212,三連単,8→1→2,39290,148
202401020301,単勝,6,320,2
202401020301,複勝,5,360,5
202401020301,複勝,9,250,3
202401020301,枠連,5-6,1530,6
202401020301,馬連,5-6,1490,7
202401020301,ワイド,5-6,450,7
202401020301,ワイド,6-9,260,2
202401020301,ワイド,5-9,730,9
202401020301,馬単,6→5,2570,11
202401020301,三連複,5-6-9,1990,8
202401020301,三連単,6→5→9,9050,30
202401020302,単勝,3,400,3
202401020302,複勝,13,120,2
202401020302,枠連,3-8,720,3
202401020302,馬連,3-13,670,3
202401020302,ワイド,3-13,270,2
202401020302,ワイド,1-3,290,3
202401020302,ワイド,1-13,250,1
202401020302,馬単,3→13,1370,6
202401020302,三連複,1-3-13,710,1
202401020302,三連単,3→13→1,3880,6
202401020303,単勝,9,270,1
202401020303,複勝,6,200,4
202401020303,複勝,15,260,5
202401020303,枠連,3-5,470,1
202401020303,馬連,6-9,780,2
202401020303,ワイド,6-9,330,3
202401020303,ワイド,9-15,480,4
202401020303,ワイド,6-15,980,11
202401020303,馬単,9→6,1340,4
202401020303,三連複,6-9-15,2310,6
202401020303,三連単,9→6→15,7870,13
202401020304,単勝,4,1690,6
202401020304,複勝,4,380,6
202401020304,複勝,11,150,2
202401020304,複勝,8,260,5
202401020304,枠連,3-7,360,1
202401020304,馬連,4-11,3170,12
202401020304,ワイド,4-11,1040,12
202401020304,ワイド,4-8,2490,27
202401020304,ワイド,8-11,650,6
202401020304,馬単,4→11,9040,33
202401020304,三連複,4-8-11,9060,33
202401020304,三連単,4→11→8,61310,202
202401020305,単勝,2,220,1
202401020305,複勝,6,200,5
202401020305,複勝,8,110,2
202401020305,馬連,2-6,1810,7
202401020305,ワイド,2-6,450,6
202401020305,ワイド,2-8,180,1
202401020305,ワイド,6-8,380,4
202401020305,馬単,2→6,2320,9
202401020305,三連複,2-6-8,980,2
202401020305,三連単,2→6→8,5750,17
202401020306,単勝,7,260,1
202401020306,複勝,7,150,2
202401020306,複勝,10,340,6
202401020306,複勝,9,260,5
202401020306,枠連,5-6,590,2
202401020306,馬連,7-10,2470,9
202401020306,ワイド,7-10,840,11
202401020306,ワイド,7-9,650,7
202401020306,ワイド,9-10,1670,19
202401020306,馬単,7→10,3810,13
202401020306,三連複,7-9-10,5680,19
202401020306,三連単,7→10→9,22620,73
202401020307,単勝,2,190,1
202401020307,複勝,6,430,8
202401020307,複勝,5,1050,13
202401020307,枠連,1-3,1180,5
202401020307,馬連,2-6,1540,6
202401020307,ワイド,2-6,660,6
202401020307,ワイド,2-5,1510,15
202401020307,ワイド,5-6,8890,59
202401020307,馬単,2→6,1910,7
202401020307,三連複,2-5-6,17110,50
202401020307,三連単,2→6→5,41410,120
202401020308,単勝,10,220,1
202401020308,複勝,7,280,4
202401020308,複勝,1,470,7
202401020308,枠連,6-7,730,3
202401020308,馬連,7-10,1220,5
202401020308,ワイド,7-10,550,4
202401020308,ワイド,1-10,1480,14
202401020308,ワイド,1-7,3290,29
202401020308,馬単,10→7,1820,8
202401020308,三連複,1-7-10,11630,34
202401020308,三連単,10→7→1,24270,77
202401020309,単勝,12,310,1
202401020309,複勝,2,670,9
202401020309,複勝,6,330,7
202401020309,枠連,2-8,3120,11
202401020309,馬連,2-12,7580,24
202401020309,ワイド,2-12,2070,24
202401020309,ワイド,6-12,650,8
202401020309,ワイド,2-6,4750,42
202401020309,馬単,12→2,10840,35
202401020309,三連複,2-6-12,18430,63
202401020309,三連単,12→2→6,84730,287
202401020310,単勝,6,290,1
202401020310,複勝,2,230,5
202401020310,枠連,1-5,320,1
202401020310,馬連,1-6,460,1
202401020310,ワイド,2-6,560,6
202401020310,ワイド,1-2,610,8
202401020310,馬単,6→1,830,1
202401020310,三連複,1-2-6,1800,5
202401020310,三連単,6→1→2,5740,11
202401020311,単勝,2,1630,6
202401020311,複勝,2,390,8
202401020311,複勝,8,230,4
202401020311,複勝,6,170,1
202401020311,枠連,2-5,4100,18
202401020311,馬連,2-8,4920,18
202401020311,ワイド,2-8,1310,14
202401020311,ワイド,2-6,1480,16
202401020311,ワイド,6-8,820,8
202401020311,馬単,2→8,9840,38
202401020311,三連複,2-6-8,8890,30
202401020311,三連単,2→8→6,78460,269
202401020312,単勝,8,880,4
202401020312,複勝,8,220,4
202401020312,複勝,3,130,2
202401020312,複勝,7,230,5
202401020312,枠連,3-8,870,3
202401020312,馬連,3-8,960,5
202401020312,ワイド,3-8,350,3
202401020312,ワイド,7-8,890,14
202401020312,ワイド,3-7,440,7
202401020312,馬単,8→3,2480,12
202401020312,三連複,3-7-8,1980,11
202401020312,三連単,8→3→7,13120,50
202401020401,単勝,7,180,1
202401020401,複勝,2,160,4
202401020401,複勝,4,130,2
202401020401,枠連,2-7,660,3
202401020401,馬連,2-7,660,3
202401020401,ワイド,2-7,280,3
202401020401,ワイド,4-7,190,1
202401020401,ワイド,2-4,390,6
202401020401,馬単,7→2,950,3
202401020401,三連複,2-4-7,810,2
202401020401,三連単,7→2→4,2580,4
202401020402,複勝,3,230,4
202401020402,複勝,8,310,6
202401020402,枠連,3-7,1100,4
202401020402,馬連,3-9,1320,4
202401020402,ワイド,3-9,580,4
202401020402,ワイド,8-9,640,6
202401020402,ワイド,3-8,1800,21
202401020402,馬単,9→3,2130,5
202401020402,三連複,3-8-9,4490,14
202401020402,三連単,9→3→8,16710,51
202401020403,単勝,1,680,5
202401020403,複勝,1,210,4
202401020403,複勝,8,380,8
202401020403,複勝,14,200,2
202401020403,枠連,1-5,2060,13
202401020403,馬連,1-8,5900,26
202401020403,ワイド,1-8,1550,24
202401020403,ワイド,1-14,650,7
202401020403,ワイド,8-14,1480,23
202401020403,馬単,1→8,9670,46
202401020403,三連複,1-8-14,7720,38
202401020403,三連単,1→8→14,62380,275
202401020404,単勝,3,340,1
202401020404,複勝,3,160,1
202401020404,複勝,13,290,6
202401020404,枠連,3-3,810,2
202401020404,馬連,3-4,770,1
202401020404,ワイド,3-4,330,1
202401020404,ワイド,3-13,680,6
202401020404,ワイド,4-13,700,7
202401020404,馬単,3→4,1710,2
202401020404,三連複,3-4-13,2730,3
202401020404,三連単,3→4→13,9430,8
202401020405,単勝,8,230,1
202401020405,複勝,2,230,6
202401020405,複勝,7,150,3
202401020405,枠連,2-8,1160,5
202401020405,馬連,2-8,1660,9
202401020405,ワイド,2-8,340,3
202401020405,ワイド,7-8,330,2
202401020405,ワイド,2-7,890,15
202401020405,馬単,8→2,2260,10
202401020405,三連複,2-7-8,2610,10
202401020405,三連単,8→2→7,10300,42
202401020406,単勝,12,650,3
202401020406,複勝,12,240,3
202401020406,複勝,11,510,9
202401020406,複勝,5,1370,12
202401020406,枠連,8-8,4360,17
202401020406,馬連,11-12,4850,19
202401020406,ワイド,11-12,2130,26
202401020406,ワイド,5-12,5370,49
202401020406,ワイド,5-11,11880,62
202401020406,馬単,12→11,8450,31
202401020406,三連複,5-11-12,68180,151
202401020406,三連単,12→11→5,300690,732
202401020407,単勝,2,570,3
202401020407,複勝,2,170,3
202401020407,複勝,13,370,7
202401020407,複勝,10,130,1
202401020407,枠連,2-8,4260,13
202401020407,馬連,2-13,7630,23
202401020407,ワイド,2-13,1410,16
202401020407,ワイド,2-10,340,3
202401020407,ワイド,10-13,1070,13
202401020407,馬単,2→13,11300,34
202401020407,三連複,2-10-13,4620,12
202401020407,三連単,2→13→10,47650,149
202401020408,単勝,7,290,2
202401020408,複勝,4,110,1
202401020408,複勝,2,210,5
202401020408,枠連,4-7,190,1
202401020408,馬連,4-7,230,1
202401020408,ワイド,4-7,150,1
202401020408,ワイド,2-7,550,9
202401020408,ワイド,2-4,420,6
202401020408,馬単,7→4,610,3
202401020408,三連複,2-4-7,960,3
202401020408,三連単,7→4→2,3440,12
202401020409,単勝,2,3580,10
202401020409,複勝,2,880,10
202401020409,複勝,4,360,6
202401020409,複勝,5,460,7
202401020409,枠連,2-3,6680,25
202401020409,馬連,2-4,15830,46
202401020409,ワイド,2-4,4550,45
202401020409,ワイド,2-5,5140,51
202401020409,ワイド,4-5,2390,32
202401020409,馬単,2→4,34950,96
202401020409,三連複,2-4-5,70060,174
202401020409,三連単,2→4→5,522090,1095
202401020410,複勝,1,150,1
202401020410,複勝,12,3510,16
202401020410,複勝,16,170,3
202401020410,枠連,1-6,4850,15
202401020410,馬連,1-12,45020,68
202401020410,ワイド,1-12,12100,81
202401020410,ワイド,1-16,290,1
202401020410,ワイド,12-16,12850,84
202401020410,馬単,1→12,56470,99
202401020410,三連複,1-12-16,36060,98
202401020410,三連単,1→12→16,322120,699
202401020411,単勝,12,1450,5
202401020411,複勝,12,580,5
202401020411,複勝,2,420,3
202401020411,複勝,9,520,4
202401020411,枠連,2-8,460,2
202401020411,馬連,2-12,4660,11
202401020411,ワイド,2-12,930,10
202401020411,ワイド,9-12,1180,12
202401020411,ワイド,2-9,730,7
202401020411,馬単,12→2,13250,25
202401020411,三連複,2-9-12,9260,23
202401020411,三連単,12→2→9,83130,159
202401020412,単勝,9,430,3
202401020412,複勝,9,140,2
202401020412,複勝,2,120,1
202401020412,複勝,13,140,3
202401020412,枠連,2-6,690,2
202401020412,馬連,2-9,640,2
202401020412,ワイド,2-9,270,1
202401020412,ワイド,9-13,310,3
202401020412,ワイド,2-13,280,2
202401020412,馬単,9→2,1490,4
202401020412,三連複,2-9-13,760,1
202401020412,三連単,9→2→13,4770,6
202401020501,単勝,1,330,2
202401020501,複勝,1,120,2
202401020501,複勝,3,100,1
202401020501,馬連,1-3,150,1
202401020501,ワイド,1-3,110,1
202401020501,ワイド,1-4,240,6
202401020501,ワイド,3-4,190,3
202401020501,馬単,1→3,490,2
202401020501,三連複,1-3-4,320,2
202401020501,三連単,1→3→4,1370,5
202401020502,単勝,2,1180,5
202401020502,複勝,9,190,4
202401020502,枠連,2-4,840,4
202401020502,馬連,2-4,1090,6
202401020502,ワイド,2-4,440,6
202401020502,ワイド,2-9,790,9
202401020502,ワイド,4-9,340,4
202401020502,馬単,2→4,3150,13
202401020502,三連複,2-4-9,1550,5
202401020502,三連単,2→4→9,17180,53
202401020503,単勝,12,360,2
202401020503,複勝,7,580,8
202401020503,枠連,7-8,700,3
202401020503,馬連,10-12,830,2
202401020503,ワイド,10-12,410,3
202401020503,ワイド,7-12,2210,29
202401020503,ワイド,7-10,1690,22
202401020503,馬単,12→10,1670,4
202401020503,三連複,7-10-12,7000,26
202401020503,三連単,12→10→7,24970,78
202401020504,単勝,10,370,2
202401020504,複勝,14,130,1
202401020504,複勝,2,310,6
202401020504,枠連,6-8,390,1
202401020504,馬連,10-14,510,1
202401020504,ワイド,10-14,250,1
202401020504,ワイド,2-10,910,12
202401020504,ワイド,2-14,760,11
202401020504,馬単,10→14,970,2
202401020504,三連複,2-10-14,2210,9
202401020504,三連単,10→14→2,8930,30
202401020505,単勝,7,510,2
202401020505,複勝,7,500,3
202401020505,複勝,5,4220,10
202401020505,複勝,6,450,2
202401020505,枠連,5-6,260,1
202401020505,馬連,5-7,14360,26
202401020505,ワイド,5-7,3450,26
202401020505,ワイド,6-7,370,3
202401020505,ワイド,5-6,4390,32
202401020505,馬単,7→5,28700,44
202401020505,三連複,5-6-7,18280,45
202401020505,三連単,7→5→6,193780,262
202401020506,単勝,14,570,4
202401020506,複勝,14,200,4
202401020506,複勝,7,200,5
202401020506,枠連,5-8,860,4
202401020506,馬連,7-14,2960,12
202401020506,ワイド,7-14,990,13
202401020506,ワイド,5-14,540,6
202401020506,ワイド,5-7,550,7
202401020506,馬単,14→7,5230,24
202401020506,三連複,5-7-14,3290,11
202401020506,三連単,14→7→5,23020,90
202401020507,単勝,2,1000,5
202401020507,複勝,2,310,5
202401020507,複勝,6,250,4
202401020507,枠連,2-4,1780,5
202401020507,馬連,2-6,4040,15
202401020507,ワイド,2-6,1230,15
202401020507,ワイド,2-13,2630,26
202401020507,ワイド,6-13,1410,17
202401020507,馬単,2→6,8220,30
202401020507,三連複,2-6-13,18070,50
202401020507,三連単,2→6→13,112520,285
202401020508,複勝,6,120,3
202401020508,枠連,6-6,270,1
202401020508,馬連,7-8,260,1
202401020508,ワイド,7-8,160,1
202401020508,ワイド,6-8,180,2
202401020508,ワイド,6-7,300,4
202401020508,馬単,8→7,420,1
202401020508,三連複,6-7-8,450,1
202401020508,三連単,8→7→6,1420,2
202401020509,単勝,7,150,1
202401020509,複勝,4,850,9
202401020509,複勝,13,140,2
202401020509,枠連,3-5,1820,7
202401020509,馬連,4-7,4800,12
202401020509,ワイド,4-7,1050,12
202401020509,ワイド,7-13,180,1
202401020509,ワイド,4-13,4290,30
202401020509,馬単,7→4,5180,14
202401020509,三連複,4-7-13,5370,16
202401020509,三連単,7→4→13,25670,74
202401020510,単勝,14,530,2
202401020510,複勝,14,170,2
202401020510,複勝,12,320,8
202401020510,枠連,6-8,520,2
202401020510,馬連,9-14,610,1
202401020510,ワイド,9-14,310,1
202401020510,ワイド,12-14,1350,18
202401020510,ワイド,9-12,720,7
202401020510,馬単,14→9,1610,3
202401020510,三連複,9-12-14,3320,7
202401020510,三連単,14→9→12,16380,35
202401020511,単勝,3,240,1
202401020511,複勝,3,140,1
202401020511,複勝,8,460,9
202401020511,複勝,2,420,7
202401020511,枠連,3-5,690,2
202401020511,馬連,3-8,3380,12
202401020511,ワイド,3-8,1110,11
202401020511,ワイド,2-3,870,6
202401020511,ワイド,2-8,3350,38
202401020511,馬単,3→8,5390,18
202401020511,三連複,2-3-8,12010,41
202401020511,三連単,3→8→2,47520,135
202401020512,単勝,8,190,1
202401020512,複勝,10,130,2
202401020512,複勝,4,150,4
202401020512,枠連,7-8,200,1
202401020512,馬連,8-10,450,2
202401020512,ワイド,8-10,180,1
202401020512,ワイド,4-8,260,3
202401020512,ワイド,4-10,410,6
202401020512,馬単,8→10,600,2
202401020512,三連複,4-8-10,900,3
202401020512,三連単,8→10→4,2730,6
202401020601,単勝,3,170,1
202401020601,複勝,2,710,6
202401020601,馬連,2-3,2340,7
202401020601,ワイド,2-3,830,10
202401020601,ワイド,3-4,1370,14
202401020601,ワイド,2-4,5520,21
202401020601,馬単,3→2,3240,10
202401020601,三連複,2-3-4,12040,23
202401020601,三連単,3→2→4,36950,87
202401020602,単勝,13,370,2
202401020602,複勝,13,130,2
202401020602,複勝,4,300,6
202401020602,枠連,3-8,290,1
202401020602,馬連,3-13,410,1
202401020602,ワイド,3-13,190,1
202401020602,ワイド,4-13,670,10
202401020602,ワイド,3-4,650,7
202401020602,馬単,13→3,800,2
202401020602,三連複,3-4-13,1800,5
202401020602,三連単,13→3→4,7860,17
202401020603,単勝,8,6750,12
202401020603,複勝,8,1880,12
202401020603,複勝,6,630,10
202401020603,複勝,3,460,6
202401020603,枠連,5-6,480,1
202401020603,馬連,6-8,27040,58
202401020603,ワイド,6-8,7350,58
202401020603,ワイド,3-8,9560,62
202401020603,ワイド,3-6,2370,30
202401020603,馬単,8→6,65130,119
202401020603,三連複,3-6-8,99060,182
202401020603,三連単,8→6→3,685450,1094
202401020604,単勝,6,1690,5
202401020604,複勝,6,280,5
202401020604,複勝,11,140,2
202401020604,枠連,4-7,1600,6
202401020604,馬連,6-11,2360,6
202401020604,ワイド,6-11,780,7
202401020604,ワイド,6-14,840,9
202401020604,ワイド,11-14,250,2
202401020604,馬単,6→11,5930,19
202401020604,三連複,6-11-14,2630,9
202401020604,三連単,6→11→14,23890,74
202401020605,単勝,9,150,1
202401020605,複勝,9,110,1
202401020605,複勝,4,170,4
202401020605,複勝,10,770,9
202401020605,枠連,4-7,550,3
202401020605,馬連,4-9,540,3
202401020605,ワイド,4-9,270,3
202401020605,ワイド,9-10,860,9
202401020605,ワイド,4-10,3490,35
202401020605,馬単,9→4,690,3
202401020605,三連複,4-9-10,4880,14
202401020605,三連単,9→4→10,12380,39
202401020606,単勝,5,320,2
202401020606,複勝,4,170,3
202401020606,複勝,2,210,4
202401020606,枠連,2-3,770,4
202401020606,馬連,4-5,760,3
202401020606,ワイド,4-5,290,3
202401020606,ワイド,2-5,510,5
202401020606,ワイド,2-4,550,6
202401020606,馬単,5→4,1420,6
202401020606,三連複,2-4-5,1540,4
202401020606,三連単,5→4→2,6330,13
202401020607,単勝,10,480,2
202401020607,複勝,4,390,7
202401020607,複勝,6,380,6
202401020607,枠連,4-7,2460,11
202401020607,馬連,4-10,2910,12
202401020607,ワイド,4-10,920,13
202401020607,ワイド,6-10,1360,17
202401020607,ワイド,4-6,3470,33
202401020607,馬単,10→4,5070,20
202401020607,三連複,4-6-10,15070,50
202401020607,三連単,10→4→6,55090,175
202401020608,単勝,12,480,3
202401020608,複勝,11,330,6
202401020608,複勝,2,200,3
202401020608,枠連,7-7,4340,16
202401020608,馬連,11-12,3550,15
202401020608,ワイド,11-12,1300,15
202401020608,ワイド,2-12,550,4
202401020608,ワイド,2-11,1290,14
202401020608,馬単,12→11,6110,25
202401020608,三連複,2-11-12,6460,18
202401020608,三連単,12→11→2,42510,135
202401020609,単勝,13,230,1
202401020609,複勝,13,130,1
202401020609,複勝,2,380,6
202401020609,枠連,4-7,350,1
202401020609,馬連,6-13,610,2
202401020609,ワイド,2-13,750,7
202401020609,ワイド,2-6,1070,13
202401020609,馬単,13→6,1010,2
202401020609,三連複,2-6-13,2770,6
202401020609,三連単,13→6→2,7240,10
202401020610,単勝,6,4130,9
202401020610,複勝,6,1030,9
202401020610,複勝,14,230,3
